mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.008922958374023437	0.007338020225938014	0.0017282962799072266	0.00014811233006676393	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.38555919288850027	-0.4152572113653097	-0.4737756348704414	-0.9461104069590218	-0.592292599082177	-0.5625990090330899	0.20440400938691333	709
0.0049648284912109375	0.002466559241285959	0.003966188430786133	0.0017089446044023819	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	-0.07516273056138423	-0.15287991823320013	0.026331803764944484	-0.1785369659823226	0.11363064676209689	-0.05332343284997313	0.10980482594600863	649
0.008485651016235352	0.006913704349746456	0.003654956817626953	0.0015712989940323515	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	-0.12527854197470512	-0.0225057393336221	-0.035682239204728905	-0.36451668176572793	-0.16572762808274333	-0.14274216607230547	0.1232362541602797	679
0.0028207778930664064	0.0002652857892096058	0.0022260189056396485	0.0001221399183306743	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.6243469298579671	0.6988902019277681	0.7544918356555924	-0.7438983759429854	0.5797422060416234	0.38271455950799316	0.5665065193171717	451
0.0025464534759521485	0.00018954643509878826	0.0025647640228271484	0.0001284304565907126	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.8709733228194458	0.5317278958101913	0.49643720005493375	0.36294400718308306	0.5062425959965764	0.553665004372846	0.16915330966895742	229
0.0024424076080322267	0.00012147630394076923	0.0028045654296875	8.418389534445968e-05	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.7523247553820548	0.5023994512186012	0.4692738918118038	-0.0015767218221194312	0.45652152780093747	0.4357885808782555	0.24391461086191774	421
0.002664041519165039	0.00013135832972859256	0.0035346031188964845	0.00021174713064676327	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.6175952352460953	0.30701565583089374	0.41264705804765867	0.05130074436620258	0.2781178563916835	0.3333353099765068	0.1845964496246359	499
0.0027010440826416016	0.00017805044575602974	0.004418373107910156	0.00014414472604913655	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.568495494114206	0.20212119993098132	0.22742272482159998	-0.06928866997287031	0.2064430192473491	0.2270387536282532	0.2027056308010182	589
0.002684164047241211	9.882182921788547e-05	0.005556869506835938	0.0001854580506611656	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.25062558235572296	0.16945911679559567	0.532329358730294	-0.15574569154415685	0.4710721230706709	0.2535480978816253	0.24480057060163085	583
0.002775430679321289	0.00022366610985427468	0.006541776657104492	0.0004707603286663039	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	0.2389385671332328	0.47433448716597104	0.4474988934430917	-0.13298127179830144	0.3872835833920685	0.28301485186721254	0.2233945679458086	553
0.0025075435638427734	0.00012573686827394478	0.0017729759216308593	0.00011955845242825794	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	-0.38555919288850027	-0.4152572113653097	-0.4737756348704414	-0.9461104069590218	-0.592292599082177	-0.5625990090330899	0.20440400938691333	709
0.0024596691131591798	0.00017175232279506954	0.0018343448638916016	7.712410247069014e-05	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	-0.07516273056138423	-0.1528799182331999	0.026331803764944484	-0.1785369659823226	0.11363064676209689	-0.053323432849973075	0.10980482594600859	643
0.00266880989074707	0.0002427093828111602	0.002120304107666016	0.00014159650308001338	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	-0.12527854197470512	-0.0225057393336221	-0.035682239204728905	-0.36451668176572793	-0.16572762808274333	-0.14274216607230547	0.1232362541602797	679
0.0023845672607421876	0.00015321859012312584	0.0022841930389404298	0.00012578866624200384	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.6243469298579671	0.6988902019277681	0.7544918356555924	-0.7438983759429854	0.5797422060416234	0.38271455950799316	0.5665065193171717	451
0.002509880065917969	0.00020958245644662045	0.002523660659790039	0.00012156065329574413	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.8709733228194458	0.5317278958101913	0.49643720005493375	0.36294400718308306	0.5062425959965764	0.553665004372846	0.16915330966895742	229
0.002630949020385742	0.0002100739640070007	0.003049802780151367	0.00024796010893089553	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.7523247553820548	0.5023994512186012	0.4692738918118038	-0.0015767218221194312	0.45652152780093747	0.4357885808782555	0.24391461086191774	421
0.002718400955200195	0.00016933463022055097	0.0037230968475341795	0.00020001226618116645	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	0.6175952352460953	0.30701565583089374	0.41264705804765867	0.05130074436620258	0.2781178563916835	0.3333353099765068	0.1845964496246359	499
0.0027602672576904296	0.0002177580452760153	0.004505586624145508	0.00017341148149522027	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	0.568495494114206	0.20212119993098132	0.22742272482159998	-0.06928866997287031	0.2064430192473491	0.2270387536282532	0.2027056308010182	589
0.0028249740600585936	0.0001264659344930356	0.005398797988891602	0.00017453174097045916	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	0.25062558235572296	0.16945911679559567	0.532329358730294	-0.15574569154415685	0.47107212307067103	0.25354809788162536	0.2448005706016309	577
0.0026292324066162108	0.00013086295200821709	0.006406974792480469	0.00020951941492165598	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	0.2389385671332328	0.47433448716597104	0.4474988934430917	-0.13298127179830144	0.3872835833920685	0.28301485186721254	0.2233945679458086	553
