mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0025932788848876953	0.0006693441676966236	0.0017421722412109375	0.0002512363717069739	10	1	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.03321415715721954	-0.29137298603062756	-0.27841452645808795	-0.1427636786994686	-0.4870028581411543	-0.24655364129731158	0.15305280616544836	715
0.0019497871398925781	7.376425787733694e-05	0.0015559196472167969	8.668002469321486e-05	10	1	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.2123166882406149	0.07038814588722242	-0.13163975455893873	0.24900050005221908	-0.13977506224415914	0.052058103475391714	0.16452961954103082	679
0.0017754077911376954	6.594480331468656e-05	0.0015041828155517578	4.539354506649916e-05	10	1	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.5770746292412525	0.5597183318282858	0.5487421574115687	0.5634077726487801	0.42597082557557886	0.5349827433410932	0.055253014719670604	517
0.001707315444946289	1.0671994847708414e-05	0.0016812801361083985	1.488190360231935e-05	10	1	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.6807306121403113	0.6734630340272526	0.5536919097380958	0.6777891760586442	0.5944763407104783	0.6360302145349565	0.05224839376554623	445
0.0017337322235107422	6.1165402440782985e-06	0.002068328857421875	2.9324283420158405e-05	10	1	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.6029467784148865	0.6179577299185822	0.4862189440817182	0.6545346225429898	0.575064081120201	0.5873444312156755	0.05669620843186395	481
0.0017548561096191405	1.1765999151383884e-05	0.002525138854980469	3.797743794700384e-05	10	1	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.525016550868308	0.5333848623824713	0.47950566731648736	0.721007602764661	0.4937664525086052	0.5505362271681065	0.08749178342903177	505
0.001790618896484375	7.519224570107883e-06	0.0032605648040771483	8.586782076086564e-05	10	1	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.43445898168198016	0.5577982654433153	0.36680994001249123	0.6374810390410235	0.6315192444682014	0.5256134941294023	0.1079758760127432	529
0.0018067359924316406	1.1666442564908924e-05	0.004333877563476562	0.00013445730707299785	10	1	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.4965676029969577	0.5187622658294013	0.37543999056186683	0.6086680212456397	0.5657007385254518	0.5130277238318635	0.078937592897812	541
0.001837301254272461	1.0634003185298423e-05	0.005576419830322266	0.00016429745184267077	10	1	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.4921665922702706	0.4689161139905247	0.4594817301255154	0.4481288035670027	0.46688916492380983	0.4671164809754247	0.014488752474709586	553
0.0018571376800537109	6.062773983264831e-06	0.00691680908203125	0.00010501751412431552	10	1	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	0.40672231745758425	0.4199793732599182	0.24428264669686617	0.3493953722063674	0.35019040072968266	0.3541140220700837	0.06197817149330973	601
0.001704263687133789	8.922590359289912e-06	0.001277780532836914	1.5902787310672594e-05	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	-0.03321415715721954	-0.29137298603062733	-0.27841452645808795	-0.1427636786994686	-0.4870028581411543	-0.24655364129731155	0.15305280616544834	709
0.0016811370849609375	1.0610457184257515e-05	0.001389789581298828	5.606181586870141e-05	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.2123166882406149	0.07038814588722242	-0.13163975455893873	0.24900050005221908	-0.13977506224415914	0.052058103475391714	0.16452961954103082	679
0.0016880035400390625	1.3810178817154506e-05	0.001513528823852539	1.4233728948063382e-05	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.5770746292412525	0.5597183318282858	0.5487421574115687	0.5634077726487801	0.42597082557557886	0.5349827433410932	0.055253014719670604	517
0.0017296791076660157	3.286006607204834e-05	0.0017581939697265624	1.3595797261960402e-05	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.6807306121403112	0.6734630340272525	0.5536919097380958	0.6777891760586443	0.5944763407104783	0.6360302145349563	0.052248393765546214	451
0.001724100112915039	6.876382009834427e-06	0.0021402835845947266	2.7057725284281806e-05	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.6029467784148865	0.6179577299185822	0.4862189440817182	0.6545346225429898	0.575064081120201	0.5873444312156755	0.05669620843186395	481
0.0017647266387939454	6.895863287667292e-06	0.002626371383666992	5.007730123297349e-05	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.525016550868308	0.5333848623824713	0.47950566731648736	0.721007602764661	0.4937664525086052	0.5505362271681065	0.08749178342903177	505
0.0017821788787841797	6.610689859628055e-06	0.0033794403076171874	9.199739793100895e-05	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	0.43445898168198016	0.5577982654433153	0.36680994001249123	0.6374810390410236	0.6315192444682014	0.5256134941294023	0.10797587601274321	529
0.001806783676147461	5.510306762666596e-06	0.0044094562530517575	0.00012456676929262038	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	0.4965676029969577	0.5187622658294013	0.37543999056186683	0.6086680212456397	0.5657007385254518	0.5130277238318635	0.078937592897812	541
0.0018305301666259766	8.529122681806592e-06	0.005670499801635742	0.00013363044668659654	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	0.4921665922702705	0.4689161139905247	0.4594817301255154	0.4481288035670027	0.46688916492380983	0.4671164809754247	0.014488752474709548	553
