mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.2292180061340332	0.09933529950198429	0.0009472370147705078	0.00012814483854023756	0.1	True	0.0	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 1}	0.46870534698869715	0.46426071195908414	0.4617695141816748	0.4891409187712502	0.48031641615814613	0.4880793218694922	0.4548209957920025	0.4714204838798428	0.48016216381625676	0.4693206016225395	0.457442465367896	0.47842423078809926	0.4721005184256031	0.4840320778639847	0.4729813455690174	0.47561209562775875	0.47064263148800434	0.46767791193128483	0.48117863842283537	0.4696822943233072	0.4761221203059107	0.4934918786845509	0.472823566579774	0.4421284317075833	0.47997717399852413	0.4699880784005066	0.469375715547638	0.4842641621861228	0.46600286721081097	0.4749318686213243	0.48159456855345417	0.4823040114084156	0.4697604787067624	0.4797993370282664	0.45159622825353507	0.4856503995032271	0.4729556877927472	0.4772987419455109	0.47725343344932714	0.451163663131286	0.45708914328089956	0.5001621495014996	0.45070533185976025	0.4773895226374697	0.4779887831216083	0.48683780265573584	0.47042302453398144	0.4630104904924788	0.46277475691280767	0.48228371280265914	0.47289835631321914	0.011554202283880016	276
0.42754838466644285	0.16181966747025953	0.0010469770431518555	0.00022832085790774046	0.1	True	0.0	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 2}	0.47987123226474115	0.47105424483714053	0.46832866268304596	0.49581175151526047	0.48900290500227095	0.49707870326902004	0.46098138321885285	0.47999967187286385	0.48755518080196525	0.47819532526336184	0.46537178910309596	0.4881307549072238	0.4783371625318942	0.4924397665244218	0.48086384968578033	0.48356268684859827	0.47855126472764564	0.47523203640329503	0.48831778341208	0.47916949347645155	0.4809513920827313	0.5023378136326009	0.4814155679705141	0.4504745728346732	0.4893448407650359	0.47741001927425675	0.47601024354963517	0.48415202299230287	0.47365550622414654	0.4808883794202128	0.4874930011475693	0.48948987287491097	0.4810668017954923	0.4887451582425477	0.45817608513168484	0.4922698524123795	0.4828270341198825	0.48720132345779077	0.4835554603361375	0.4583839116054388	0.46497053885874107	0.5073988785861845	0.4591230856506304	0.4862963362487013	0.4857415569796738	0.49112703834324656	0.4803606637201585	0.4726286228825346	0.4700582775743568	0.4909054601845094	0.48064629934495384	0.01148849488693089	248
0.5051163768768311	0.21725925105595156	0.0026052570343017578	0.0017532066575554554	0.1	True	0.0	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 3}	0.47987332183340026	0.47097941404751265	0.4682447034402909	0.49569890493818636	0.4889890214362661	0.4970397302085663	0.4609749186232587	0.47997516591284073	0.4874689061057329	0.47811408062469574	0.4653747485876959	0.48812797999760615	0.4783401114449082	0.4924304603861781	0.4807531773129302	0.4835539167444135	0.4785541696591614	0.47522827987413785	0.4883059445156801	0.47912655560047757	0.48089684177816683	0.5023344631629489	0.48141039080328785	0.45038564301834505	0.48930596238561086	0.47738650697726603	0.476013100387067	0.4963863335956735	0.47359447168627034	0.4808910224629779	0.4874852280114329	0.48948923816355927	0.4810160083549161	0.4887480366347847	0.4581478331323232	0.49225758546134224	0.48280378872741325	0.4871987846687317	0.4835498851628962	0.45838703607215225	0.46490625631788096	0.5073738354554282	0.45912512762487434	0.48628625143521487	0.4856015055503856	0.4910833664800637	0.4803635024401448	0.47255998059864956	0.46997219497448584	0.4908640610287779	0.4808595550769402	0.011693071365664965	244
0.7500601720809936	0.33668836090653376	0.0030331659317016603	0.0019288449480938778	0.1	True	0.0	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 4}	0.5081277102375826	0.5175058501242792	0.5106000101623793	0.5361759837417872	0.5300974755240577	0.5348066596645742	0.5031425885865797	0.5154855636451143	0.5285975303338777	0.5211359075525972	0.5058810248274255	0.524459144565469	0.5193540567863978	0.5361204555749106	0.5188345524174567	0.5224344647564345	0.519040769219816	0.51374918250995	0.5288069161404564	0.5206694950139673	0.5163854506240055	0.5405687589968657	0.5247630383893922	0.48991777910704115	0.5328648753903772	0.5226378947272108	0.513583881235768	0.5286181332382064	0.5177571496827458	0.5214428080964983	0.5215108807632702	0.531784892785691	0.5269130400222696	0.5262022735595953	0.49799005755465875	0.5387099728593872	0.5204037048551279	0.5250448148896423	0.525065046092748	0.4954950213275974	0.5080150302674034	0.5447786971783921	0.5094678187773776	0.5223945596679745	0.5185822464049648	0.527354582325344	0.5159850900043299	0.5181545111679742	0.5069851738670642	0.535499393110636	0.5207980383670935	0.011404476468058245	157
0.800055718421936	0.27679375575128046	0.0027837038040161135	0.0014299090740290067	0.1	True	0.0	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 5}	0.529364095901164	0.5379825956924347	0.5310609097827161	0.5563437528903182	0.5481657059207953	0.5577357249467865	0.5202564459375277	0.5356785137010986	0.5522665330288318	0.5366306635278671	0.525978304804927	0.5428519112137995	0.5324446087097237	0.5594075230556035	0.5433551410798706	0.5416163831553901	0.5412392659898825	0.5336506899172339	0.549164987285284	0.5388557964620899	0.5349320752882554	0.555478644406357	0.5468889882050101	0.5150286853872752	0.551279265618083	0.5455202783219042	0.5323149457972316	0.5459393100878214	0.5370535278681572	0.5432084441296958	0.5488047520478433	0.548802294052047	0.5433849305940397	0.5462528670969415	0.5168604122860343	0.5522628240003462	0.5395868290334425	0.5476619651053318	0.5490704673532254	0.5149697497164549	0.5327844940374615	0.5624063037183653	0.5298507425801077	0.5385322892204591	0.539470026736854	0.5480455606422638	0.5326678563055324	0.5470741177029652	0.5238792983125096	0.5515272755328602	0.5407117754837645	0.011186697341241685	116
0.9236878633499146	0.3952212071143994	0.0027653837203979494	0.0020184514850976375	0.1	True	0.0	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 6}	0.584189432925709	0.5481187826258846	0.5394949879191606	0.5664975219853912	0.5565727402117555	0.6128621542861138	0.5279133404262508	0.5909824237399066	0.562355796724799	0.5460651669631289	0.5353416081797573	0.6008668154218444	0.5411218582812127	0.6103030922865642	0.5529841627879695	0.5518443710396278	0.5966759378521486	0.5413640878488131	0.5593369701182254	0.5475633602098734	0.5479246619242175	0.5608006277596429	0.6036516042712881	0.5682245446608464	0.5583079729785982	0.5564742625621732	0.5420970662544686	0.5982872938173667	0.5941455805189184	0.5525262135022838	0.5566347023180651	0.5564058316104861	0.596009028349101	0.5562983300781121	0.5262891515853876	0.5636289841452605	0.545399597050147	0.5576230061974833	0.559953699327467	0.521950363341583	0.5428995920577784	0.5699355413996895	0.5394981830686609	0.5464540006222074	0.5947484311741397	0.5562597479946481	0.5400527814367655	0.5572076659476339	0.5337405823730591	0.6014888786915333	0.561547450777063	0.023460430915635058	63
0.8859081315994263	0.29537690574680897	0.00371403694152832	0.002128878754467243	0.1	True	0.0	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 7}	0.5953357362884333	0.6096835546039553	0.6017924276349205	0.6249768242463147	0.613034476873449	0.6248691902342194	0.5899403013888798	0.603095360135216	0.6230890119242836	0.6035206506896877	0.597231230479596	0.6128442343212643	0.6011866027555047	0.6226103259874349	0.611992190417935	0.6080345623175922	0.6078625453378846	0.6057131281045747	0.6178753096617009	0.6067428845480567	0.6095459633650077	0.621808030006313	0.6155461711196244	0.582224951827462	0.6159411476132606	0.6171956702915584	0.6026275142857427	0.610476196655312	0.6028183163558372	0.6114515378903853	0.6183096480424107	0.6117736234702179	0.6099359651203498	0.619030942356847	0.5870116625125598	0.6264457499082909	0.6050958115971674	0.6069739802007372	0.6179205173925779	0.5886204076206442	0.6031433788183015	0.6262418340965248	0.5989489544362252	0.6082641339592378	0.6084490758975954	0.6230928511676856	0.60426023161254	0.6087149924957176	0.5956833575218685	0.6132317450719157	0.6090442982132163	0.010362174174138322	21
0.9426413774490356	0.34274088020691945	0.003845810890197754	0.0013393700783710068	0.1	True	0.0	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 8}	0.6192763175547824	0.6250694354134031	0.6227128721212845	0.6544396687563622	0.6331701671379988	0.6511836292146437	0.6162337882256967	0.6263186463663062	0.6427089963642343	0.6163327910433074	0.6223463436892316	0.6211411514014675	0.6227973003331573	0.648984632659444	0.637014959194528	0.633902367259384	0.6319507099080078	0.6343976048137909	0.6422448644420807	0.6055942254643253	0.6316106898540716	0.6458077872364618	0.629156609075294	0.6092105028745751	0.6379570212684171	0.6417115473148807	0.6258051812843137	0.6282285867686084	0.6183182018925251	0.63935636173407	0.6224753719032556	0.6348853829730081	0.6375642036413083	0.647730383621933	0.6084597133101801	0.6448455440814592	0.6342531979130144	0.6321444046227243	0.640882765121984	0.5976655894697929	0.6297027829644892	0.6501120741116415	0.621456590563664	0.6343693817537943	0.6183994406999538	0.649982846595831	0.6245108035876663	0.6362389016309753	0.6203287696283372	0.6223873179581118	0.6304675685363956	0.012550890776115339	10
0.005262012481689453	0.0029770792293304076	0.0	0.0	0.1	True	0.0	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 9}																																																					527
0.004553923606872559	0.0022450815980664053	0.0	0.0	0.1	True	0.0	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0, 'preprocessing_1__k': 10}																																																					528
