mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.012556791305541992	0.0007790727119856525	0.0011485099792480468	6.475255482958135e-05	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-0.5844026477316182	-0.513048576684102	-0.5327239775202866	-0.7719229118781201	-1.2001304946190587	-0.7204457216866371	0.2567131198253915	469
0.008304786682128907	0.002235300782242153	0.000745391845703125	0.00018396768125795136	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.3048910777996705	0.314876987502977	0.37726654072014476	0.5613765076483315	0.3804891792631204	0.38778005858684883	0.09217902040638086	70
0.006744861602783203	7.213160942194438e-05	0.0006619453430175781	2.3904051723700918e-05	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.7328821635317447	0.25961786593532377	0.7809660286066911	0.5197745530717697	0.8013353567695543	0.6189151935830167	0.2056450804487777	19
0.006806707382202149	5.397632347006265e-05	0.0006489753723144531	1.8670473529667615e-05	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.5251191999510558	0.5401560965446963	0.74442687614377	0.48385696555462576	0.7438758621555244	0.6074870000699345	0.11309884337191463	25
0.0069925785064697266	4.964261859825155e-05	0.00065765380859375	2.491792402976942e-05	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.757877195135	0.7318450969520613	0.7528056080104167	0.5068415498153471	0.6722672288752973	0.6843273357576245	0.09381198601847403	3
0.007149314880371094	6.182825859435042e-05	0.0006624698638916015	1.8868296321130718e-05	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.7330411713066759	0.6511732903506593	0.7209640604217422	0.46595896505437717	0.6940251200586198	0.653032521438415	0.0976692821949992	5
0.00723423957824707	3.81000349236744e-05	0.0006624698638916015	1.6426053868822717e-05	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.5161580991223731	0.6798163980114716	0.6562806227919108	0.6766928970269803	0.6168035546441352	0.6291503143193743	0.06079981252376145	13
0.007494878768920898	8.094054781274927e-05	0.0006713390350341797	1.906597466373311e-05	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.4872584444834821	0.7271109012700445	0.6339286663067889	0.5977952291864239	0.6650035051674292	0.6222193492828337	0.07972554577417969	17
0.007484960556030274	5.137494970177197e-05	0.0006612777709960937	1.3262246430219376e-05	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.7244476134987587	0.5957936759444615	0.6354027898990486	0.5030573551716704	0.6945723223502587	0.6306547513728396	0.07797626668751545	11
0.007626867294311524	4.2291612031135426e-05	0.0006644248962402344	1.836436033093501e-05	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.4259291509197114	0.6017747880135951	0.6047772186483279	0.4692544159689387	0.6802068150336139	0.5563884777168373	0.09417467677908481	35
0.00625004768371582	4.935266890962957e-05	0.0006006717681884766	9.599242455013012e-06	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.15893654110110744	0.10098106201450663	0.10940101334368157	-0.1492617175030453	-0.042012553061047564	0.03560886917904056	0.11413214955392906	447
0.01059718132019043	0.0017837546147564944	0.0010113716125488281	0.00016738274788076295	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.46554400743951774	0.36839725889316854	0.2898950273639207	0.3316002965739211	0.47298287809400796	0.3856838936729072	0.07266102198249896	74
0.006506443023681641	4.01152986770568e-05	0.0006463527679443359	1.8313899329370345e-05	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.3056720049136916	0.36839725889316854	0.2898950273639207	0.3316002965739211	0.47298287809400796	0.353709493167742	0.06528487376319808	94
0.00663447380065918	5.722026030188081e-05	0.0006622314453125	9.789224139445608e-06	mse		0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.3056720049136916	0.34165196296756606	0.2898950273639207	0.26720635698668205	0.47298287809400796	0.33548164606517367	0.07290120880900183	110
0.0065421581268310545	3.476087284559238e-05	0.0006593704223632812	1.9540202614732578e-05	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.29350158647264946	0.15611391426838805	0.2898950273639207	0.26720635698668205	0.47298287809400796	0.29593995263712963	0.10174834124479941	158
0.007920932769775391	0.0021093614395979086	0.0007058620452880859	5.934057869009008e-05	mse		0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.29350158647264946	0.1946282255320433	0.2898950273639207	0.26720635698668205	0.47298287809400796	0.30364281488986067	0.09184737267776003	136
0.006685686111450195	0.00010149604085536135	0.0006618499755859375	2.098462764098776e-05	mse		0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.29350158647264946	0.1946282255320433	0.2898950273639207	0.2195531403876675	0.47298287809400796	0.29411217157005776	0.09743612412441792	166
0.006721067428588867	6.638549453374866e-05	0.0006560325622558594	1.580454443806961e-05	mse		0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.29350158647264946	0.1946282255320433	0.2898950273639207	0.2195531403876675	0.47298287809400796	0.29411217157005776	0.09743612412441792	166
0.006725454330444336	3.884235997537416e-05	0.0006581306457519531	1.699815789449673e-05	mse		0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.29350158647264946	0.1946282255320433	0.2898950273639207	0.2195531403876675	0.5029481054171576	0.30010521703468773	0.10854227385277351	140
0.0070705413818359375	0.0002888715160700166	0.0006649494171142578	2.0418988923554825e-05	mse		0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.29350158647264946	0.1946282255320433	0.2898950273639207	0.2195531403876675	0.5029481054171576	0.30010521703468773	0.10854227385277351	140
0.006307840347290039	5.22231393873577e-05	0.00061492919921875	1.864512556493453e-05	mse		0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.19237180520518882	0.15278621580446827	0.033918046380001954	-0.059230493924188554	0.07855843864925283	0.07968080242294467	0.08880934789500333	411
0.006245946884155274	5.345865593457641e-05	0.0006331920623779297	2.4545954048203018e-05	mse		0.25	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.09511094163251688	0.19607736158779843	-0.013982788325894946	0.1581708475132082	0.3471528492484717	0.15650584233122003	0.11895433211125872	256
0.006271505355834961	3.278774740533616e-05	0.0006184101104736329	1.2735569780762662e-05	mse		0.25	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.09511094163251688	0.19607736158779843	-0.013982788325894946	0.1581708475132082	0.3471528492484717	0.15650584233122003	0.11895433211125872	256
0.006268596649169922	3.369440816034804e-05	0.0006244182586669922	1.600426335033265e-05	mse		0.25	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.09511094163251688	0.19607736158779843	-0.013982788325894946	0.1581708475132082	0.3471528492484717	0.15650584233122003	0.11895433211125872	256
0.006302928924560547	4.4243345424044406e-05	0.0006258010864257813	1.3421420216696376e-05	mse		0.25	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.09511094163251688	0.19607736158779843	-0.013982788325894946	0.1581708475132082	0.3471528492484717	0.15650584233122003	0.11895433211125872	256
0.0063323497772216795	1.8168309211039914e-05	0.0006196022033691407	1.5860409581403167e-05	mse		0.25	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.09511094163251688	0.19607736158779843	-0.013982788325894946	0.1581708475132082	0.3471528492484717	0.15650584233122003	0.11895433211125872	256
0.006489706039428711	0.00017548005213582392	0.0006368160247802734	1.09537705166483e-05	mse		0.25	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.09511094163251688	0.19607736158779843	-0.013982788325894946	0.1581708475132082	0.3471528492484717	0.15650584233122003	0.11895433211125872	256
0.006463003158569336	0.0001117811873400518	0.0006398677825927735	8.770952590765906e-06	mse		0.25	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.09511094163251688	0.19607736158779843	-0.013982788325894946	0.1581708475132082	0.3471528492484717	0.15650584233122003	0.11895433211125872	256
0.006456327438354492	4.0149971877162005e-05	0.0006398200988769531	1.3701581984079758e-05	mse		0.25	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.09511094163251688	0.19607736158779843	-0.013982788325894946	0.1581708475132082	0.3471528492484717	0.15650584233122003	0.11895433211125872	256
0.006558656692504883	5.3391923133274775e-05	0.0006407737731933594	1.2102273620006795e-05	mse		0.25	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.09511094163251688	0.19607736158779843	-0.013982788325894946	0.1581708475132082	0.3471528492484717	0.15650584233122003	0.11895433211125872	256
0.0063362598419189455	0.00013374363430780853	0.0006278514862060547	2.0364687305761353e-05	mse		0.5	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.06923089129856386	0.17021983110906935	0.0321779846888538	0.06286601838773298	0.11926788218752238	0.09075252153434847	0.04857981695445414	384
