mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.00541539192199707	0.00039506156831104497	0.000990152359008789	5.426922222262486e-05	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.2922499493987013	-0.17770078895354824	-1.1048397613984862	0.47258836104821933	0.23917415255420305	-0.06455694809967447	0.5686970336015614	249
0.005075645446777344	0.00037387096634707993	0.0009148597717285156	0.00016477697051697584	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.013763090046458148	-0.005930686068974289	-0.4036483348618114	0.465261859088937	0.46392947193198375	0.09897786313520807	0.3272477971908803	215
0.003150320053100586	1.4981795534933088e-05	0.0005777835845947266	1.121186024732494e-05	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.6572042527786134	-0.038577399594582173	-0.18669247739974026	0.4783334537198656	0.47227827134467704	0.27223402355982035	0.3301656776757526	131
0.0031689167022705077	3.7278359298585985e-05	0.0005636215209960938	1.803491177470917e-05	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.6580892254898079	-0.0747295782857369	-0.38507023238307436	0.383426838835066	0.4693507542030739	0.20556446834715542	0.38567899207163786	181
0.0032019615173339844	2.527551811324249e-05	0.0005710124969482422	2.0006146077711255e-05	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.38512162027905505	-0.2753445086894464	0.1754660052065785	0.56091965870316	0.6529324830689339	0.29321459968844354	0.3309319508694803	125
0.0032739162445068358	8.788179975812558e-05	0.000565481185913086	9.89066479680189e-06	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.39514947762554153	0.31932651320914474	-0.29659438432684126	0.6049540340165366	0.6468657217826627	0.32766135621542625	0.33935668709244576	121
0.0023235797882080076	5.7438870662608424e-05	0.0	0.0	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								469
0.0022574901580810548	2.7769614017595708e-05	0.0	0.0	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								468
0.0022529125213623046	1.1498204091214493e-05	0.0	0.0	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								467
0.002240705490112305	2.153879302453701e-05	0.0	0.0	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								466
0.003055906295776367	1.863060809486959e-05	0.0005624294281005859	3.4319027357953224e-06	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.6035368628776498	0.38576364999671453	-0.33214196032227306	0.6546119806289332	0.5723755246425323	0.37173965154167865	0.3681255931659433	59
0.003063821792602539	1.7724364936800866e-05	0.0005640029907226562	6.79321434727025e-06	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.6091768506514359	0.38576364999671453	-0.2876590480096719	0.6546119806289332	0.5637308875147677	0.38030665835180333	0.35062436599432645	43
