mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.012580013275146485	0.004378918130218778	0.0013678550720214843	0.0001353091624821446	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-0.5320352075096813	-0.7238562254770768	-0.5393047420276131	-0.711871491014173	-0.43703853662480796	-0.5888212405306705	0.11143638335729297	469
0.013128995895385742	0.0036724774206046778	0.001700448989868164	0.0006298475112086013	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	-0.07687124530710832	-0.3194137473134855	0.3559455824924074	-0.1272818142836747	0.34816335231405127	0.036108425580438024	0.27038153641703416	449
0.012128925323486328	0.0027344202061903924	0.0012965679168701171	0.0003488288338944905	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	-0.21453654233696784	-0.4437211273155155	0.4496077387575468	-0.47325464178712795	0.5470978716966894	-0.026961340197075002	0.4392523086875528	455
0.013598489761352538	0.00022176944204837392	0.0014872074127197266	0.00010633911243344484	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.6396632871808965	0.5806264427301292	0.5003009679818775	0.486460880036394	0.600974696025663	0.561605254790992	0.0590079783635454	73
0.014725351333618164	0.0005378433060770985	0.001451253890991211	0.00012803250849741037	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.8087546972685873	0.8027419995064082	0.8272170646604591	0.8055970250035799	0.8260927612585316	0.8140807095395133	0.010447572613713641	1
0.016338682174682616	0.0008966663874647152	0.0015753746032714845	5.558632918941217e-05	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.7915968323456528	0.7923915371684309	0.7999397687152214	0.7934951978389839	0.786286605383399	0.7927419882903375	0.004369932133813989	11
0.03137836456298828	0.00929645296309278	0.0025698184967041016	0.0016038681368068038	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.784707743440726	0.8129321224054797	0.741163910769252	0.7809338290110354	0.7792653998585761	0.7798006010970139	0.022874187354084908	23
0.01889963150024414	0.0002586172122730967	0.0016543865203857422	0.00019411735583807214	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.7678624904387551	0.7798917898841404	0.7668967474493782	0.7917072502945549	0.7951536996024459	0.7803023955338549	0.011706948201729687	21
0.03457374572753906	0.013177575009044552	0.002393674850463867	0.0016076026200606258	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.7622068445734465	0.7667096761165673	0.7264423108631962	0.791446002594585	0.7912486080690297	0.7676106884433649	0.023881884805364822	29
0.027291059494018555	0.0028760970923428063	0.0018887996673583984	0.0005440809640166623	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.7810691226123041	0.7561242214899917	0.7074016340355882	0.7612261446590797	0.7683041719332104	0.7548250589460349	0.025147883873194492	35
0.011519908905029297	0.002196769406866815	0.003034067153930664	0.0035831481329374314	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.20036409811158407	0.14071835654814857	0.2597987960931607	0.12929179145633996	0.19869927179411562	0.18577446280066978	0.04707410102859187	237
0.014253711700439453	0.0061749614441629535	0.004083824157714844	0.004101398267400007	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.21531231202839018	0.14033880764049445	0.5112443625019063	0.12214054817403375	0.5345974771429796	0.3047267014975608	0.18102272447343254	173
0.013509607315063477	0.0054793725665239525	0.0011167049407958985	0.00013460019229691458	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.21531231202839018	0.11310157322675196	0.5112443625019063	0.1637021236228846	0.5345974771429796	0.3075915697045825	0.17891458009172603	169
0.010131072998046876	0.0004127960688648401	0.0030739307403564453	0.0038307819411616635	mse		0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.583166274116278	0.5103806949145671	0.47483209752645694	0.5073940240284882	0.4694657955354473	0.5090477772242475	0.04058450236809586	109
0.01101827621459961	0.00048781841944090665	0.0017914772033691406	0.0003363235610782472	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.5946059806294164	0.5103806949145671	0.4717154825584584	0.5073940240284882	0.4694657955354473	0.5107123955332754	0.045323937313463764	83
0.015872859954833986	0.0042648615120575205	0.0015299797058105468	8.99444825542529e-05	mse		0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.5946059806294164	0.5103806949145671	0.4717154825584584	0.5073940240284882	0.4694657955354473	0.5107123955332754	0.045323937313463764	83
0.011251688003540039	0.00018149339308949094	0.0014841079711914063	8.804219330440255e-05	mse		0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.5946059806294164	0.5103806949145671	0.4717154825584584	0.5073940240284882	0.4694657955354473	0.5107123955332754	0.045323937313463764	83
0.010714101791381835	0.0002503774432549533	0.0014004707336425781	0.00026578087925939844	mse		0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.5946059806294164	0.5103806949145671	0.4717154825584584	0.5073940240284882	0.4694657955354473	0.5107123955332754	0.045323937313463764	83
0.011037731170654297	0.0016049948289216538	0.0014995574951171876	0.00032194460133784725	mse		0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.5946059806294164	0.5103806949145671	0.4717154825584584	0.5073940240284882	0.4694657955354473	0.5107123955332754	0.045323937313463764	83
0.016114234924316406	0.005839530832384822	0.0016248703002929687	0.00045516374480562247	mse		0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.5946059806294164	0.5103806949145671	0.4717154825584584	0.5073940240284882	0.4694657955354473	0.5107123955332754	0.045323937313463764	83
0.00890665054321289	0.0005853340220433113	0.0010932445526123046	5.484178764148213e-05	mse		0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.17807602024218228	0.13146281269964732	0.23072973962950838	0.08139766824856698	0.1792942957164818	0.16019210730727734	0.05038694575530269	280
