mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.008865261077880859	0.0009512614315168722	0.001085376739501953	0.00014989545770215112	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-0.5341364320327742	-0.7100879641826898	-0.22025993500672936	-0.6350723923145833	-0.693882603026966	-0.5586878653127485	0.1800946639387491	469
0.008864259719848633	0.0008920627780063664	0.0010945796966552734	0.00014521629222984093	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.045348571652931935	-0.0629402576631457	0.3618250668015539	-0.09709304585149314	-0.161811046404164	0.017065857707136593	0.18498054208285947	452
0.009808874130249024	0.00039068757404439396	0.0013527870178222656	0.00019824747857114395	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.18800207222334353	0.02362299393682399	0.33820397445374706	-0.09576572773266867	-0.016077742642376158	0.08759711404777397	0.15578706609232348	406
0.017462444305419923	0.005894957099338717	0.0014237403869628907	0.00021142744511468286	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.6311144874346943	0.6261769251492055	0.6314116072556633	0.41559608782837165	0.42770661300513224	0.5464011441346135	0.10194671067273073	56
0.02802720069885254	0.007030911870035005	0.00461874008178711	0.0066455167043733155	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.794414653732997	0.5008530883758451	0.8440450218943314	0.7254028363652827	0.3389512039050482	0.6407333608547009	0.19118653313485184	29
0.014973831176757813	0.005843802944339159	0.003783893585205078	0.004285843836440145	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.7743554392725729	0.5186505163300378	0.8024749940045963	0.67666443816682	0.2925229812220521	0.6129336737992158	0.18846582420202804	37
0.011114215850830078	0.0008424516575700241	0.001448678970336914	0.00024108956508897615	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.7392037217072637	0.47609341593582133	0.8361936624508712	0.7115726330483415	0.7699189446923881	0.7065964755669372	0.12249475179599682	19
0.011229801177978515	0.0005421363241477488	0.0015063762664794921	0.00015713303077245764	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.7246098462321064	0.4628119269024843	0.7997051350899753	0.750693209547298	0.7748982953626996	0.7025436826269128	0.12243540750167231	23
0.012198114395141601	0.0001394683559233894	0.0013950347900390625	0.00016342312069043705	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.7385246564663726	0.6400180249257685	0.8397808155530887	0.7460318349434832	0.7146886408543283	0.7358087945486083	0.06409992207426417	5
0.01269516944885254	0.0003868087215033872	0.0015033721923828126	0.00017653891047363774	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.7432457898572082	0.593829804550484	0.8336507461894158	0.7390754834847644	0.7151796843009313	0.7249963016765607	0.07699100133998227	9
0.008047246932983398	0.0005682877674459583	0.0011209964752197266	0.0001630101423962045	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.25900726420412723	0.11466897297646228	0.1743918702084184	0.1687638837064348	0.11158184186771536	0.16568276659263162	0.05352405219730978	231
0.007723712921142578	0.000484120572069101	0.0011599063873291016	0.0001870243234820333	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.22493168423820886	0.13223304176977646	0.2780156100346465	0.1275518417564191	0.08648042390018074	0.16984252033984634	0.0705527417033744	227
0.008341550827026367	0.0003229560729041087	0.0009732246398925781	5.260553456103296e-05	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.22493168423820886	0.13059220232406477	0.2453227394854779	0.1275518417564191	0.08648042390018074	0.16297577834087026	0.06127747843228139	239
0.008293390274047852	0.0006823091039027043	0.0010915756225585937	0.00011175404920400394	mse		0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.4642302511449179	0.44360981447372616	0.45754885518862054	0.38645592825621944	0.2650269343672593	0.4033743566861486	0.0744089386089694	87
0.008173990249633788	0.0004729216847049862	0.0011809349060058593	0.00017717451694310849	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.46093599126707063	0.44360981447372616	0.3357079098035376	0.34173559170180945	0.2650269343672593	0.3694032483226806	0.0730481313471933	95
0.007966947555541993	0.00036486030776069437	0.0011789798736572266	0.00015802235219901636	mse		0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.46093599126707063	0.44360981447372616	0.3357079098035376	0.34173559170180945	0.2650269343672593	0.3694032483226806	0.0730481313471933	95
