mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.005274009704589844	0.0003106103266941328	0.0005253314971923828	3.5150241214129746e-05	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-0.01857108745249847	-0.5664960024108892	0.14514419318517557	-0.35532339049003836	-0.37843588813335094	-0.23473643506032027	0.2593422088224501	469
0.005230998992919922	6.452517716517047e-05	0.0005189418792724609	1.2082530449168403e-05	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.401305626297104	-0.5419855658248969	0.011921978177897752	-0.2157501401863089	-0.4239995724073693	-0.15370153478871468	0.3356008475060605	459
0.005264759063720703	1.9637356073354723e-05	0.0005202770233154296	6.351785967005429e-06	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.38181314418766177	-0.010429268320069518	0.5592419981880955	0.0359806069174744	0.15892295352364372	0.22510588689936115	0.21532740972605513	225
0.005314540863037109	1.9603981258437496e-05	0.0005170822143554688	1.5033610125002334e-06	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.6289990696014374	0.44194527827829233	0.4323598273078674	0.2737700072837759	0.5504340099867966	0.4655016384916339	0.12029897577948406	9
0.005466079711914063	6.426353327895961e-05	0.0005399703979492188	3.252064377493353e-05	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.5430145076507751	0.14476247040477463	0.4378937665437095	0.33937422066837464	0.5353190578170292	0.40007280461693256	0.1476631230069515	61
0.00553278923034668	3.272485857749574e-05	0.0005243301391601562	5.346958570087485e-06	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.4838844480041917	0.2081125672806915	0.3813925953997014	0.32611242007828545	0.5258085453564947	0.38506211522387296	0.113468132532456	73
0.005623769760131836	5.200507681826925e-05	0.0005298614501953125	1.5013632701228659e-05	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.4219884873719152	-0.04426869839338865	0.4409771624051442	0.39741133979259957	0.5032196363116761	0.3438655854975893	0.19720189137641653	112
0.005770254135131836	0.00012143914395364886	0.0005387306213378906	1.9548927815559774e-05	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.4903171203983323	0.37838585791404633	0.29518839516349293	0.3033381840760566	0.41108078470807907	0.37566206845200145	0.07226955343828902	79
0.005869770050048828	0.0001009930069370554	0.000518178939819336	8.685245567342737e-06	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.4642540044754381	0.4167923900552001	0.3268297954884183	0.24885319320715038	0.40329821083429274	0.37200551881209987	0.07576571889271069	85
0.005925369262695312	3.9362149257278744e-05	0.0005270004272460938	1.6151763379165346e-05	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.547018581436935	0.20020446973193728	0.39953800964387254	0.2475185420659748	0.37164493654278374	0.3531849078843007	0.1221714132080462	105
