mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.008864927291870116	0.00039975251195153923	0.0006905555725097656	4.2557175416473576e-05	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-0.2791691016243443	-0.822511784010872	-0.8192878150184655	-0.6873893194473004	-0.4900068317449777	-0.6196729703691919	0.20896476573446943	469
0.009046840667724609	0.00016395533789326076	0.0006699562072753906	2.4422722264117706e-05	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	-0.15095182934295992	0.03416700594116118	-0.42288913129437344	-0.2614095606611404	-0.3728876147820963	-0.2347942260278818	0.16402898842988123	465
0.010771226882934571	0.0029161755568807087	0.0006968021392822265	3.6895797014011726e-05	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.05907459128383963	0.4906028232169579	-0.7120552540110334	-0.2982237070703573	-0.2531765353391955	-0.14275561638395773	0.40058545398150597	449
0.009915971755981445	0.000259017777548218	0.0007040023803710938	4.8709890147660406e-05	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.7183355217459737	0.5195587744017135	0.43385260072149356	0.2531095326179569	0.42587675545931536	0.4701466369892906	0.15127555387015423	80
0.0098968505859375	0.00025558154082815944	0.0007159233093261719	5.060529679881935e-05	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.7775751574802177	0.7633929542936364	0.3448496171245591	0.7447643208857102	0.7971321107159367	0.685542832100012	0.17120853308569495	27
0.011525774002075195	0.0004949617155946431	0.0007476329803466797	4.3749231080020784e-05	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.7740765288521545	0.7873596084489451	0.3313652373694167	0.7884477936178427	0.8271230077811336	0.7016744352138985	0.18599993235031162	17
0.010549354553222656	0.0004122141096774828	0.0006691932678222657	2.6011630878578977e-05	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.6936181100205052	0.7241498139585036	0.6646131769998392	0.7793919549720869	0.8435129884746146	0.7410572088851098	0.06379146909111347	1
0.012970542907714844	0.0004549464968375796	0.0007857322692871094	2.1565800661512975e-05	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.7517009268716482	0.671993821051457	0.6513800558137522	0.7031039630409934	0.8033383632732933	0.7163034260102289	0.05510113298938079	7
0.011972951889038085	0.000916869989491027	0.00073089599609375	7.662902206634655e-05	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.7394160204908304	0.6537779220630988	0.597912065277997	0.6825092115145287	0.8058933761719119	0.6959017191036734	0.07148063352173935	21
0.012599658966064454	0.0012642882065741158	0.0007097244262695313	6.226394199981846e-05	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.7106502733599052	0.5871644670640053	0.6692493049752154	0.6808194606915445	0.7590328244639551	0.6813832661109251	0.05641053910213971	31
0.008571481704711914	0.0004614231148017053	0.0006397724151611328	4.190408483389149e-05	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.22241607373444638	0.128946187498446	0.11568830923623652	0.07856878970609493	0.1857970635089593	0.1462832847368366	0.05134086204420587	293
0.00906515121459961	0.0002844588443378684	0.0007091999053955078	2.9348775097686417e-05	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.24404527578468993	0.11616396745692192	0.1779704293609431	0.02159776241477407	0.1814424284025291	0.14824397268397163	0.0751426359337732	287
0.009389066696166992	0.00023105580322143568	0.0007055282592773437	4.497117953250048e-05	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.24404527578468993	0.402511137431388	0.1878152291450731	0.033735764492923814	0.1814424284025291	0.20990996705132078	0.11882454122027775	207
0.009341812133789063	0.00027456632209782374	0.0006932735443115235	5.714876929248834e-05	mse		0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.572407446148389	0.402511137431388	0.3991761170071847	0.2619714033678888	0.41845888676831755	0.4109049981446336	0.0985183649357602	117
0.009578132629394531	0.0003367134398865532	0.000721597671508789	4.280569054865669e-05	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.572407446148389	0.3731991439154362	0.3991761170071847	0.25060446044013307	0.418653276406847	0.40280808878359803	0.10302508170874913	121
0.009677410125732422	0.00037829346348664195	0.0007450580596923828	1.9838947355951995e-05	mse		0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.572407446148389	0.3731991439154362	0.3991761170071847	0.25060446044013307	0.418653276406847	0.40280808878359803	0.10302508170874913	121
0.009569644927978516	0.0005069174172471553	0.0007383346557617188	6.840983140155951e-05	mse		0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.572407446148389	0.3731991439154362	0.3991761170071847	0.25060446044013307	0.418653276406847	0.40280808878359803	0.10302508170874913	121
0.010108041763305663	5.4417838128247324e-05	0.0007378578186035157	9.362779866598579e-06	mse		0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.5444898174626585	0.3731991439154362	0.3991761170071847	0.25060446044013307	0.418653276406847	0.3972245630464519	0.09404757171785151	133
0.009969949722290039	0.0006638406284717518	0.0006953716278076172	3.7148828085899016e-05	mse		0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.5444898174626585	0.3731991439154362	0.3991761170071847	0.1870930689852237	0.418653276406847	0.38452228475546996	0.11495719174486725	137
0.010440397262573241	0.00016585308058666227	0.0007275104522705078	2.7932891180541576e-05	mse		0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.5444898174626585	0.3731991439154362	0.3991761170071847	0.1870930689852237	0.418653276406847	0.38452228475546996	0.11495719174486725	137
0.009103488922119141	2.4327762633629227e-05	0.0007277965545654297	1.659132947994534e-05	mse		0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.2467133606335703	0.19342108978743733	0.18883932564921047	0.05358222149744607	0.16547583045541348	0.1696063656046155	0.06381410480261576	229
0.009233236312866211	8.207266534990932e-05	0.0007226467132568359	6.6449956938342456e-06	mse		0.25	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.2467133606335703	0.19342108978743733	0.18883932564921047	0.05358222149744607	0.16547583045541348	0.1696063656046155	0.06381410480261576	229
0.008704566955566406	0.0004741773235921127	0.0007462024688720704	0.00014164900254806675	mse		0.25	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.2467133606335703	0.1693888363612296	0.18883932564921047	0.05358222149744607	0.16547583045541348	0.16479991491937399	0.06273531102802582	265
0.008283424377441406	0.0005141942359583129	0.0006250858306884766	2.3205073435171026e-05	mse		0.25	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.21588921270974226	0.1693888363612296	0.3741409018119659	0.029195057728776286	0.34195266060775065	0.22611333384389293	0.12444269302729032	175
