mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.011087322235107422	0.0014406030309282167	0.0008614540100097656	8.204279505962514e-05	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-0.21521808429056022	-0.31677114813130136	-0.24616392812336363	-0.23888198625873103	-0.3055747531470836	-0.264521979990208	0.03959951321257322	469
0.011250591278076172	0.00010077822199090753	0.0007903099060058594	2.6521921071034814e-05	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.023472084602343513	-0.03754195311423136	-0.015224706105591013	-0.08501890706571436	0.0823492766291618	-0.006392841010806279	0.05656395409491789	467
0.011833477020263671	3.490024551387665e-05	0.0007838249206542969	2.031494187414753e-05	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.5810045162616353	0.5276083008476007	0.4429452208093182	0.5728016357178285	0.5422152513924776	0.5333149850057721	0.049217806214048226	95
0.012458705902099609	6.249907379283667e-05	0.0007764816284179688	1.2645088513675913e-05	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.6495316199307419	0.5523636429187333	0.5042681490552949	0.6516953221516893	0.6235776390400554	0.596287274619303	0.05838934992024551	1
0.013483095169067382	0.00022549938261092682	0.0007911205291748046	2.801855540141784e-05	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.6473054612771716	0.5151187718483532	0.5120443847755023	0.590127524776263	0.6529309791416771	0.5835054243637935	0.06118434277091656	7
0.013896703720092773	8.959197929016544e-05	0.0008009910583496094	7.996944413659722e-06	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.586491398492512	0.4983532043657708	0.4887476998386686	0.5839701837432709	0.5927076165168	0.5500540205914044	0.0463222565064638	73
0.01486968994140625	0.00030247145722263536	0.0007880210876464843	2.5022549530674246e-05	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.5965762020237948	0.48647528374725957	0.48729935601783503	0.5825472152055631	0.5742531178364136	0.5454302349661732	0.04833057853126322	77
0.01282815933227539	0.00012842433084997893	0.0006565093994140625	4.864687920549155e-05	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.5849344966351383	0.537447705823439	0.4823351053467435	0.558293173955339	0.5416188336137704	0.540925863074886	0.03371598431679048	81
0.012905073165893555	0.0003661597546433733	0.0006340503692626953	2.6970442479332262e-05	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.6030661345283004	0.5889186058039241	0.42064683532062275	0.5113318627080115	0.5771929107026628	0.5402312698127043	0.06755805282987536	83
0.014277029037475585	0.0008327544991266025	0.0034377574920654297	0.005452709654070647	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.6574344823746828	0.6318463990758554	0.5017230955637473	0.520186180901095	0.5541256241450787	0.5730631564120918	0.06134818532304426	17
0.008231639862060547	0.00017406110824765	0.0006057262420654297	3.552888035121813e-05	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.3329493808700884	0.3105575365976365	0.3024308993003294	0.33688817558316286	0.26707761733192437	0.3099807219366283	0.02509812453812801	283
0.007452392578125	0.0002507694095310995	0.0005466938018798828	4.823108267592759e-05	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.47242490132972725	0.4249672152082705	0.3697805608907152	0.46545419603631244	0.49600487304836516	0.4457263493026781	0.044336519919805764	139
0.007387733459472657	0.00013062985062148736	0.0005567073822021484	2.4772596755715443e-05	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.5910789143360166	0.5808977485939427	0.46881634073333023	0.6116423182926218	0.591491351210994	0.5687853346333811	0.0509701839245052	21
0.00764622688293457	0.00010240321939157849	0.0005616188049316406	2.485168041922786e-05	mse		0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.5910789143360166	0.5711464435628497	0.46881634073333023	0.5818577038167358	0.5776910927968935	0.5581180990491652	0.04511679966976838	43
0.007729482650756836	0.00011060570658196021	0.0005730628967285156	3.13338981453697e-05	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.5910789143360166	0.5711464435628497	0.46881634073333023	0.5818577038167358	0.5776910927968935	0.5581180990491652	0.04511679966976838	43
0.007971048355102539	0.0001655706744575453	0.0005556106567382813	3.781309644921647e-05	mse		0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.5910789143360166	0.5711464435628497	0.46881634073333023	0.5818577038167358	0.5776910927968935	0.5581180990491652	0.04511679966976838	43
0.00809030532836914	0.00012731198509534684	0.0005671977996826172	2.1719396042295316e-05	mse		0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.5910789143360166	0.5711464435628497	0.46881634073333023	0.5818577038167358	0.5776910927968935	0.5581180990491652	0.04511679966976838	43
0.008321523666381836	9.016926360241458e-05	0.0005528926849365234	9.331887145414794e-06	mse		0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.5910789143360166	0.5711464435628497	0.46881634073333023	0.5818577038167358	0.5776910927968935	0.5581180990491652	0.04511679966976838	43
0.008508729934692382	0.00026459441696810094	0.0005443096160888672	1.7803339674562903e-05	mse		0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.5910789143360166	0.5711464435628497	0.46881634073333023	0.5818577038167358	0.5776910927968935	0.5581180990491652	0.04511679966976838	43
0.008588933944702148	4.9374317626197965e-05	0.0005546092987060546	3.210583926953734e-05	mse		0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.5910789143360166	0.5711464435628497	0.46881634073333023	0.5818577038167358	0.5776910927968935	0.5581180990491652	0.04511679966976838	43
0.006685781478881836	5.211470208474127e-05	0.0005210399627685547	1.1036076430866257e-05	mse		0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.325411346225681	0.2724916209398859	0.26537617425600946	0.3313214078432911	0.274367141486065	0.2937935381501865	0.028449006752720968	307
0.0070953845977783205	0.0001726612403360363	0.0005548954010009766	4.736378151159959e-05	mse		0.25	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.35155434478427106	0.3053225909591588	0.31265900883844044	0.334505471679969	0.3211343152970124	0.32503514631177033	0.01643122058824397	265
0.0069183349609375	0.00012096340894453889	0.0005330562591552735	2.3980405699455876e-05	mse		0.25	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.4199872113923262	0.3275523419863732	0.31265900883844044	0.3841785425485349	0.3211343152970124	0.35310228401253746	0.04183237125323078	199
0.007012462615966797	8.116723731686995e-05	0.0005290985107421875	1.4782259537971986e-05	mse		0.25	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.4199872113923262	0.3275523419863732	0.31265900883844044	0.3841785425485349	0.3211343152970124	0.35310228401253746	0.04183237125323078	199
0.00846395492553711	0.0007620188493439239	0.0006279468536376954	4.946330008014859e-05	mse		0.25	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.4199872113923262	0.3275523419863732	0.31265900883844044	0.3841785425485349	0.3211343152970124	0.35310228401253746	0.04183237125323078	199
0.008314132690429688	0.00028673848309315573	0.0005937576293945313	4.202031242675963e-05	mse		0.25	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.4199872113923262	0.3275523419863732	0.31265900883844044	0.3841785425485349	0.3211343152970124	0.35310228401253746	0.04183237125323078	199
0.008017778396606445	5.387858991984931e-05	0.000583028793334961	1.894706312889418e-05	mse		0.25	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.4199872113923262	0.3275523419863732	0.31265900883844044	0.3841785425485349	0.3211343152970124	0.35310228401253746	0.04183237125323078	199
0.008238077163696289	3.842757259008264e-05	0.000580596923828125	4.530715878146098e-05	mse		0.25	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.4199872113923262	0.3275523419863732	0.31265900883844044	0.3841785425485349	0.3211343152970124	0.35310228401253746	0.04183237125323078	199
0.008617067337036132	0.00029185050335960136	0.0006181716918945313	4.6017478705949016e-05	mse		0.25	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.4199872113923262	0.3275523419863732	0.31265900883844044	0.3841785425485349	0.3211343152970124	0.35310228401253746	0.04183237125323078	199
0.008310413360595703	0.00019769202777547825	0.0006076335906982422	5.479657768135489e-05	mse		0.25	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.4199872113923262	0.3275523419863732	0.31265900883844044	0.3841785425485349	0.3211343152970124	0.35310228401253746	0.04183237125323078	199
0.00771627426147461	0.000622021609920224	0.0005620956420898437	4.494113693800062e-05	mse		0.5	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.2848968635223179	0.2380808529803794	0.2886153540398274	0.20307266506635213	0.20717708617380648	0.2443685643565367	0.03668354969874056	325
0.00785527229309082	0.00029266832204135885	0.0006240367889404297	4.5194906582818746e-05	mse		0.5	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.2848968635223179	0.2380808529803794	0.2886153540398274	0.20307266506635213	0.20717708617380648	0.2443685643565367	0.03668354969874056	325
0.006991195678710938	0.00031274354432207	0.0005324840545654297	2.5163993942980983e-05	mse		0.5	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.2848968635223179	0.2380808529803794	0.2886153540398274	0.20307266506635213	0.20717708617380648	0.2443685643565367	0.03668354969874056	325
0.006970024108886719	0.00010912047213792889	0.0005436420440673828	2.857778617045097e-05	mse		0.5	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.2848968635223179	0.2380808529803794	0.2886153540398274	0.20307266506635213	0.20717708617380648	0.2443685643565367	0.03668354969874056	325
0.006920146942138672	4.684288646576324e-05	0.0005290031433105469	1.0749902176637155e-05	mse		0.5	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.2848968635223179	0.2380808529803794	0.2886153540398274	0.20307266506635213	0.20717708617380648	0.2443685643565367	0.03668354969874056	325
0.007003402709960938	0.00012140957632544704	0.0005340576171875	1.2901948216916319e-05	mse		0.5	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.2848968635223179	0.2380808529803794	0.2886153540398274	0.20307266506635213	0.20717708617380648	0.2443685643565367	0.03668354969874056	325
0.00706949234008789	9.711659416072313e-05	0.0005344867706298829	5.359700565843015e-06	mse		0.5	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.2848968635223179	0.2380808529803794	0.2886153540398274	0.20307266506635213	0.20717708617380648	0.2443685643565367	0.03668354969874056	325
0.007143878936767578	4.1343349044283765e-05	0.0005369186401367188	5.201679284398896e-06	mse		0.5	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.2848968635223179	0.2380808529803794	0.2886153540398274	0.20307266506635213	0.20717708617380648	0.2443685643565367	0.03668354969874056	325
0.0072268486022949215	8.007380886228908e-05	0.0005302906036376953	1.261538467070013e-05	mse		0.5	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.2848968635223179	0.2380808529803794	0.2886153540398274	0.20307266506635213	0.20717708617380648	0.2443685643565367	0.03668354969874056	325
0.00722970962524414	9.589224890725242e-05	0.0005660057067871094	5.0433278897427596e-05	mse		0.5	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.2848968635223179	0.2380808529803794	0.2886153540398274	0.20307266506635213	0.20717708617380648	0.2443685643565367	0.03668354969874056	325
0.006596994400024414	0.00015439118307263556	0.0	0.0	mse		1.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}								527
0.006528186798095703	2.877166027766199e-05	0.0	0.0	mse		1.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}								528
0.0066128730773925785	0.00011828662481122008	0.0	0.0	mse		1.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}								529
0.006565284729003906	3.751814637629949e-05	0.0	0.0	mse		1.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}								530
0.006564283370971679	3.54869376512382e-05	0.0	0.0	mse		1.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}								531
0.006588792800903321	8.216619598807742e-05	0.0	0.0	mse		1.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}								532
0.006543540954589843	5.622425735161148e-05	0.0	0.0	mse		1.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								533
0.006580877304077149	4.84911740375834e-05	0.0	0.0	mse		1.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								534
0.006703472137451172	0.00023717942561799006	0.0	0.0	mse		1.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								535
0.006647872924804688	0.00013385044112315816	0.0	0.0	mse		1.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								536
0.007598066329956054	0.0001760055365084506	0.00059051513671875	1.983287210910878e-05	mse	auto	0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-0.21521808429056022	-0.31677114813130136	-0.24616392812336363	-0.23888198625873103	-0.3055747531470836	-0.264521979990208	0.03959951321257322	469
0.008123493194580078	0.00013721204444463428	0.0005797863006591797	1.4449346135344443e-05	mse	auto	0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.023472084602343513	-0.03754195311423136	-0.015224706105591013	-0.08501890706571436	0.0823492766291618	-0.006392841010806279	0.05656395409491789	467
