mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0075336933135986325	0.0009421406517039823	0.0009450912475585938	0.00011274844603358451	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-0.6408635654214605	-0.7302991269974373	-0.7333195859669694	-0.49886899144044694	-1.0661192355697366	-0.7338941010792103	0.18669669339278172	469
0.0069733142852783205	0.00017721480897724565	0.0007580757141113281	1.4616906234459721e-05	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	-0.023645005959581855	-0.30452115793914714	-0.1887172193919322	0.14576858855461505	-0.20897215494953958	-0.11601738993711715	0.15907487541959847	463
0.007606220245361328	3.568112268211732e-05	0.0007429122924804688	1.6664759439798813e-05	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.11457854269120837	-0.08191639505784232	-0.01219528980845741	0.18522911316199153	-0.1302835724269702	0.015082479711985997	0.11843436237327824	441
0.008095359802246094	7.360002775937036e-05	0.0007321357727050782	1.3718000901874756e-05	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.5774921672460891	0.47744904988687165	0.34151955762548003	0.603137905387207	0.5682287964218116	0.5135654953134918	0.09591883529740321	97
0.008944988250732422	6.68482500169119e-05	0.0007288932800292968	1.7176333684305603e-05	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.8237052219695494	0.7918998172474873	0.8782850610576715	0.8648301810676127	0.8785286718313399	0.8474497906347321	0.03425899243850353	3
0.009720230102539062	5.1452607517415146e-05	0.0007497787475585938	1.829551536762492e-05	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.8418479483040459	0.7528287168916606	0.8502111488344293	0.8599356416863655	0.8649946041408606	0.8339636119714724	0.04134364574068974	5
0.010504961013793945	6.183219339854696e-05	0.0007493019104003907	8.718951464923418e-06	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.8099881175267306	0.7492449153669819	0.840988482943	0.8624898277318708	0.8498385521910413	0.8225099791519249	0.04052471070633023	21
0.011302328109741211	0.00012332235055547344	0.0007516384124755859	2.5040807239191145e-05	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.7923196513235524	0.7695264033754134	0.8526083928031343	0.8510869078940364	0.8469164913042864	0.8224915693400845	0.03474750839395097	23
0.01208944320678711	0.00010467345702532555	0.0007567405700683594	6.798901986174612e-06	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.8325507862036022	0.735665462490531	0.8521414162457293	0.8505418855234829	0.8422496407856925	0.8226298382498075	0.0440367576687179	19
0.010180473327636719	0.0008469225834454258	0.0005818843841552734	3.887249512590636e-05	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.8297364601735638	0.7414324965662695	0.8180207207419776	0.8440183667438064	0.8476161605753735	0.8161648409601983	0.03882669401472088	25
0.0037590503692626954	3.9897794510863005e-05	0.0005405426025390625	1.7305576063029473e-05	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.23071400723897761	0.025743321685261722	0.20287008342628965	0.24480891603647237	0.14638825856564908	0.1701049173905301	0.07966235687159676	239
0.004107284545898438	0.00010448734962854017	0.0005880355834960938	2.4702558070117524e-05	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.2843337753289584	0.08176314760028958	0.21917467745488128	0.2899614725352897	0.1630068150508891	0.20764797759406162	0.07826737717481702	213
0.004140281677246093	4.7608698008624284e-05	0.0005551815032958984	2.6165111156128384e-05	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.2918031871749558	0.056517515206345625	0.23270306871938573	0.2916695461429242	0.16618674531936062	0.2077760125125944	0.08868917560883453	209
0.004305791854858398	6.195514937686362e-05	0.0005734920501708985	1.978075486737653e-05	mse		0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.45336063206472077	0.3241667565965879	0.4748084639753609	0.3694498229014128	0.42546336868411816	0.4094498088444401	0.0553706531861357	128
0.004664993286132813	0.000167067885735321	0.0005740642547607422	2.803275324769888e-05	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.45336063206472077	0.32645992739434193	0.4748084639753609	0.3711966107208099	0.36525808249964953	0.39821674333097656	0.056342775329897406	133
0.004704761505126953	0.00011689742438356995	0.0005724906921386718	1.9473062765874707e-05	mse		0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.45336063206472077	0.32645992739434193	0.4748084639753609	0.3711966107208099	0.36525808249964953	0.39821674333097656	0.056342775329897406	133
0.005007791519165039	0.00027288167823781627	0.0005659580230712891	3.16626336135163e-05	mse		0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.45336063206472077	0.2997123662509348	0.46707837048957856	0.3711966107208099	0.36525808249964953	0.3913212124051387	0.061748690058747724	141
0.005421924591064453	7.265743512735188e-05	0.0005397796630859375	2.4805158800477983e-05	mse		0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.45336063206472077	0.2997123662509348	0.46707837048957856	0.3711966107208099	0.36525808249964953	0.3913212124051387	0.061748690058747724	141
0.005293655395507813	9.516424946243373e-05	0.0005514621734619141	2.0775002063209118e-05	mse		0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.45336063206472077	0.2997123662509348	0.46707837048957856	0.3711966107208099	0.36525808249964953	0.3913212124051387	0.061748690058747724	141
0.00607147216796875	0.00043112275429371444	0.000592041015625	4.5520194821954973e-05	mse		0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.45336063206472077	0.2997123662509348	0.46707837048957856	0.3711966107208099	0.36525808249964953	0.3913212124051387	0.061748690058747724	141
0.003959846496582031	5.0036874875986e-05	0.0005629062652587891	1.2467262912644197e-05	mse		0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.21749239405189336	-0.003906791026271117	0.18218667690888035	0.22787581069704843	0.15378285105137823	0.15548618833658587	0.0839130100649166	257
