mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.007386350631713867	0.0005216441727466767	0.0009781360626220704	0.00013735315655263194	mse		0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.5610443413164492	0.5885506854891007	0.4875098281384047	0.4748070607892153	0.5834662222898926	0.5390756276046125	0.04835371958067601	3
0.0060631752014160155	0.0011755755861585595	0.000897359848022461	0.000139454807566779	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.5610443413164492	0.5885506854891007	0.4875098281384047	0.4748070607892153	0.5834662222898926	0.5390756276046125	0.04835371958067601	3
0.007062864303588867	0.00018181178679827517	0.001069021224975586	0.00016147936708031023	mse		0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.5610443413164492	0.5885506854891007	0.4875098281384047	0.4748070607892153	0.5834662222898926	0.5390756276046125	0.04835371958067601	3
0.007540845870971679	0.000694551396463885	0.0012287616729736329	0.00027713697693276075	mse		0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.5610443413164492	0.5885506854891007	0.4875098281384047	0.4748070607892153	0.5834662222898926	0.5390756276046125	0.04835371958067601	3
0.009597301483154297	0.002033555029353782	0.0013967037200927734	0.00029638424903794723	mse		0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.5610443413164492	0.5885506854891007	0.4875098281384047	0.4748070607892153	0.5834662222898926	0.5390756276046125	0.04835371958067601	3
0.007621622085571289	0.0002627540451485017	0.001101207733154297	8.583948302247436e-05	mse		0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.5610443413164492	0.5885506854891007	0.4875098281384047	0.4748070607892153	0.5834662222898926	0.5390756276046125	0.04835371958067601	3
0.00791478157043457	0.000583388505864362	0.0011622905731201172	0.00016011287204713252	mse		0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.5610443413164492	0.5885506854891007	0.4875098281384047	0.4748070607892153	0.5834662222898926	0.5390756276046125	0.04835371958067601	3
0.008223962783813477	0.0013924212509504996	0.0010873794555664063	0.0001550595256853033	mse		0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.28737386529738085	0.3492942104265112	0.3003330763949267	0.06130632616415144	0.3381914676119605	0.2672997891789861	0.10552363582430509	269
0.004914331436157227	0.000149902420027423	0.0006613731384277344	6.211048805990864e-05	mse		0.25	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.326813879806532	0.42724002763937696	0.33744471055682557	0.21418309719385564	0.37587027878561885	0.33631039879644187	0.07048365745205983	167
0.006807851791381836	0.00046960639786668276	0.001041078567504883	0.00017212946967319273	mse		0.25	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.326813879806532	0.42724002763937696	0.33744471055682557	-0.007758856543103265	0.37587027878561885	0.29192200804905005	0.1539198871793771	211
0.006793546676635742	0.0004724166628706848	0.0009273052215576172	9.408307686662072e-05	mse		0.25	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.326813879806532	0.42724002763937696	0.33744471055682557	-0.007758856543103265	0.37587027878561885	0.29192200804905005	0.1539198871793771	211
0.006702041625976563	0.0009402544744385364	0.0009388446807861329	0.00015253575745723675	mse		0.25	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.326813879806532	0.42724002763937696	0.33744471055682557	-0.007758856543103265	0.37587027878561885	0.29192200804905005	0.1539198871793771	211
0.007842540740966797	0.0005829408465734173	0.0011609554290771484	0.00011808952850753542	mse		0.25	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.326813879806532	0.42724002763937696	0.33744471055682557	-0.007758856543103265	0.37587027878561885	0.29192200804905005	0.1539198871793771	211
0.005616569519042968	0.0014012626293033157	0.0007678985595703125	0.00016309792417369746	mse		0.25	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.326813879806532	0.42724002763937696	0.33744471055682557	-0.007758856543103265	0.37587027878561885	0.29192200804905005	0.1539198871793771	211
0.006930923461914063	0.0012105766741832248	0.000952768325805664	0.00014858879374561221	mse		0.25	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.326813879806532	0.42724002763937696	0.33744471055682557	-0.007758856543103265	0.37587027878561885	0.29192200804905005	0.1539198871793771	211
0.00720672607421875	0.0003641265231624591	0.0011666297912597656	0.0001888170624739729	mse		0.25	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.326813879806532	0.42724002763937696	0.33744471055682557	-0.007758856543103265	0.37587027878561885	0.29192200804905005	0.1539198871793771	211
0.007784557342529297	0.0005459845513425843	0.0009963035583496094	8.871214128866816e-05	mse		0.25	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.326813879806532	0.42724002763937696	0.33744471055682557	-0.007758856543103265	0.37587027878561885	0.29192200804905005	0.1539198871793771	211
0.00827169418334961	0.002173250527484734	0.0010747432708740235	0.0003442959568582174	mse		0.5	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.2973440012856269	0.19609904138720058	0.242070565169485	0.11072122233075654	0.2793018042714981	0.22510732688891338	0.06688586024470375	306
0.007558631896972656	0.0007883039018002615	0.0010351181030273438	0.00010950641903816185	mse		0.5	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.2973440012856269	0.19609904138720058	0.242070565169485	0.11072122233075654	0.2793018042714981	0.22510732688891338	0.06688586024470375	306
0.006902170181274414	0.001641144970511135	0.0009335994720458985	0.00034075660117757295	mse		0.5	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.2973440012856269	0.19609904138720058	0.242070565169485	0.11072122233075654	0.2793018042714981	0.22510732688891338	0.06688586024470375	306
0.005032205581665039	0.0001574216042303234	0.0007541179656982422	0.0001641440147570708	mse		0.5	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.2973440012856269	0.19609904138720058	0.242070565169485	0.11072122233075654	0.2793018042714981	0.22510732688891338	0.06688586024470375	306
0.005614757537841797	0.0007076499111178479	0.0007951259613037109	0.00014605048113087884	mse		0.5	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.2973440012856269	0.19609904138720058	0.242070565169485	0.11072122233075654	0.2793018042714981	0.22510732688891338	0.06688586024470375	306
0.007515430450439453	0.0005419428525105366	0.0011542797088623046	0.00018586043243425083	mse		0.5	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.2973440012856269	0.19609904138720058	0.242070565169485	0.11072122233075654	0.2793018042714981	0.22510732688891338	0.06688586024470375	306
0.007691144943237305	0.0004590883806530043	0.001081085205078125	0.00010707607460077352	mse		0.5	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.2973440012856269	0.19609904138720058	0.242070565169485	0.11072122233075654	0.2793018042714981	0.22510732688891338	0.06688586024470375	306
0.0072344779968261715	0.0007028406249743574	0.0010946273803710937	0.00011216335094222441	mse		0.5	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.2973440012856269	0.19609904138720058	0.242070565169485	0.11072122233075654	0.2793018042714981	0.22510732688891338	0.06688586024470375	306
0.007429361343383789	0.0007893700204990436	0.0011395454406738282	0.00010349449264493622	mse		0.5	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.2973440012856269	0.19609904138720058	0.242070565169485	0.11072122233075654	0.2793018042714981	0.22510732688891338	0.06688586024470375	306
0.007680034637451172	0.00047136940348117205	0.0010914325714111329	7.261595883059109e-05	mse		0.5	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.2973440012856269	0.19609904138720058	0.242070565169485	0.11072122233075654	0.2793018042714981	0.22510732688891338	0.06688586024470375	306
0.007054948806762695	0.0002989700003258686	0.0	0.0	mse		1.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}								527
0.007056617736816406	0.0005376888107538873	0.0	0.0	mse		1.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}								528
0.007150506973266602	0.0004033358777523843	0.0	0.0	mse		1.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}								529
0.007880544662475586	0.0005190033194090236	0.0	0.0	mse		1.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}								530
0.007148456573486328	0.0005168059452484942	0.0	0.0	mse		1.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}								531
0.007113790512084961	0.0007543340582021386	0.0	0.0	mse		1.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}								532
0.007083368301391601	0.0005465123095328704	0.0	0.0	mse		1.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								533
0.006995964050292969	0.0006022051097822195	0.0	0.0	mse		1.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								534
0.007327651977539063	0.00039387732371144724	0.0	0.0	mse		1.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								535
0.009943342208862305	0.003121696449749454	0.0	0.0	mse		1.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								536
0.008714914321899414	0.0011755748859969023	0.0012979507446289062	0.00018572963400541114	mse	auto	0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-1.181409115946622	-0.12378438656008695	-0.2408134279898595	-0.7077262964243014	-0.00902369301116912	-0.4525513839864079	0.4349678936758472	469
0.008901596069335938	0.0008959687726431455	0.001271820068359375	0.0001779029912471445	mse	auto	0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.18912804506391767	0.48594226826343623	0.21604356059510876	-0.29249020758240385	0.29181633585188693	0.17808800043838915	0.25718271383987906	390
0.011168670654296876	0.003687746064383645	0.0013820171356201173	0.0002554062230721317	mse	auto	0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.18455119162392708	0.397885852756381	0.36721212790333535	0.33113644949265886	0.6401641584561123	0.384189956046483	0.14742382938467835	112
0.00958704948425293	0.000830202756735118	0.001218557357788086	0.00011711920484134583	mse	auto	0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.45708897452276154	0.6781531285916051	0.6142628375241581	0.21288630010892706	0.7193957365845396	0.5363573954663983	0.1847134831270694	31
0.008290529251098633	0.0003088285837377872	0.0009446144104003906	6.91663762681022e-05	mse	auto	0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.47803465507467846	0.581922077761029	0.4352168522248132	0.15925238097205918	0.48414449366526313	0.42771409193956855	0.14256551748004845	77
0.009105587005615234	0.00046743521400474707	0.0012063026428222657	0.00012445820696920998	mse	auto	0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.3770828054490032	0.5911469212870007	0.4156888811780989	-0.02086877004354437	0.44047967492668905	0.3607059025594495	0.20413597406043182	131
0.008943653106689453	0.0006599131271626657	0.0013596534729003907	0.0001942537901789564	mse	auto	0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.317132511079817	0.49633327423274964	0.3379917726137103	-0.006271211498811047	0.4238204439104978	0.3138013580675927	0.17231646595364972	191
0.009461498260498047	0.0005858926822675771	0.0012937545776367187	0.00011497814522786895	mse	auto	0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.5115340305552144	0.4574216904489483	0.3238582090914286	0.15065337151488523	0.4110262920128478	0.3708987187246649	0.12617096355484217	118
0.00987544059753418	0.000448786269861605	0.0012995243072509766	0.00016818632635337425	mse	auto	0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.48473236076032244	0.4671864926885082	0.35905004608389635	0.07806209021218224	0.4287921005517059	0.36356461805932305	0.1491347136064873	127
0.009954118728637695	0.0005065571684449054	0.0012446880340576173	9.247784320995046e-05	mse	auto	0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.44258728271069026	0.4420421125325906	0.4088764034168111	0.1958854319948713	0.6315045228034333	0.4241791506916793	0.13855969884639058	81
0.006981706619262696	0.0006732453789275601	0.0009450912475585938	9.061863336443333e-05	mse	auto	0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.25105784764517025	0.3120594461393682	0.2810107685978256	0.0650049311975871	0.37734351440837877	0.257295301597666	0.10486906186466563	281
0.007420015335083008	0.0006841499689923654	0.0012165069580078124	0.00022125591489104214	mse	auto	0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.3653124656774479	0.49513826885428003	0.5253337167018954	0.4047639065782357	0.4966861266397764	0.45744689689032714	0.06137300360765824	43
0.0075643062591552734	0.00039383103546000297	0.0010333061218261719	0.00011576463149580352	mse	auto	0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.339432362524162	0.503096981750994	0.4875098281384047	0.4748070607892153	0.5834662222898926	0.4776624910985337	0.07880867315654917	39
0.008286666870117188	0.0005734605793236739	0.0011194229125976562	0.00014508693425924457	mse	auto	0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.5610443413164492	0.5885506854891007	0.4875098281384047	0.4748070607892153	0.5834662222898926	0.5390756276046125	0.04835371958067601	3
0.007287311553955078	0.00028556166272362363	0.001011800765991211	5.340903987360272e-05	mse	auto	0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.5610443413164492	0.5885506854891007	0.4875098281384047	0.4748070607892153	0.5834662222898926	0.5390756276046125	0.04835371958067601	3
0.00960078239440918	0.0031446663274265468	0.0008182048797607422	0.0001551280630460046	mse	auto	0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.5610443413164492	0.5885506854891007	0.4875098281384047	0.4748070607892153	0.5834662222898926	0.5390756276046125	0.04835371958067601	3
0.007837343215942382	0.0004541131181634187	0.001087188720703125	0.00011422335288960479	mse	auto	0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.5610443413164492	0.5885506854891007	0.4875098281384047	0.4748070607892153	0.5834662222898926	0.5390756276046125	0.04835371958067601	3
0.006834077835083008	0.0012950063023366117	0.0009528636932373047	0.0001780062298927574	mse	auto	0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.5610443413164492	0.5885506854891007	0.4875098281384047	0.4748070607892153	0.5834662222898926	0.5390756276046125	0.04835371958067601	3
0.007879304885864257	0.0005430868021219824	0.0010820865631103516	0.0001694785921371393	mse	auto	0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.5610443413164492	0.5885506854891007	0.4875098281384047	0.4748070607892153	0.5834662222898926	0.5390756276046125	0.04835371958067601	3
0.007859373092651367	0.0003935028147477599	0.0011648178100585938	0.00014811291342013144	mse	auto	0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.5610443413164492	0.5885506854891007	0.4875098281384047	0.4748070607892153	0.5834662222898926	0.5390756276046125	0.04835371958067601	3
0.007458353042602539	0.0011474726384186461	0.0013192653656005859	0.00041473054309960986	mse	auto	0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.28737386529738085	0.3492942104265112	0.3003330763949267	0.06130632616415144	0.3381914676119605	0.2672997891789861	0.10552363582430509	269
0.007362079620361328	0.0006441169989319748	0.0009722232818603516	0.00010440157655309553	mse	auto	0.25	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.326813879806532	0.42724002763937696	0.33744471055682557	0.21418309719385564	0.37587027878561885	0.33631039879644187	0.07048365745205983	167
