mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.023541736602783202	0.0061047744726841656	0.0013562679290771485	0.0005479999793640594	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.22927548709674062	0.40429087797619767	0.3092607076437002	0.11260309339912311	0.15116776942706478	0.24131958710856527	0.10584515467026195	445
0.01617255210876465	0.00375089296889887	0.0009043216705322266	0.00022503112044089794	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.6217674463499846	0.6036637240971148	0.6952319857359952	0.6423131913548039	0.7293593218662846	0.6584671338808366	0.04687981931964955	74
0.014038610458374023	0.0018438036429204686	0.0007851600646972656	0.00011108406461199283	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.7412363798877806	0.6904673980670609	0.8152002667579036	0.7425995090597636	0.6852195561310461	0.734944621980711	0.046882742354038144	57
0.01683950424194336	0.002504668706522772	0.0010952472686767579	0.0005826792309025395	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.782529633337338	0.7037471401261357	0.8205092206496616	0.7888435269682136	0.8277506132887226	0.7846760268740143	0.04407016574387179	31
0.016391611099243163	0.0026845734605690174	0.000771331787109375	4.309969618472491e-05	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.817562640351928	0.8051605726164326	0.880587386983701	0.8207724823649926	0.8331863975838966	0.83145389598019	0.02613618156218959	3
0.019485950469970703	0.0031834273363615957	0.0010691165924072265	0.00024853621809452475	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.822728926425347	0.7784415668931873	0.8580961144593111	0.8271951299196558	0.8305587322728945	0.8234040939940792	0.025656117324311074	5
0.019111108779907227	0.002869921108675333	0.0008435726165771484	2.582741269649029e-05	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.7928945773362432	0.7735288485100511	0.8441847847542969	0.8209086970226602	0.8038664792339706	0.8070766773714445	0.024104898074758834	13
0.01936450004577637	0.0016258759775016828	0.0010935306549072266	0.0002055115931438274	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.7909639574712912	0.7883922492980151	0.8580776350222725	0.7860038976352611	0.7955882575295692	0.8038051993912818	0.02732163344938569	15
0.031300020217895505	0.005181758156862419	0.0017830371856689454	0.0002711495245569981	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.7560182470720745	0.7741813528745256	0.8512977287672094	0.7808405589028476	0.7735042090612445	0.7871684193355803	0.033100809402686754	25
0.020240402221679686	0.003136181449193387	0.001096630096435547	9.740822651810107e-05	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.7930601481255288	0.7643075055176421	0.842699546640243	0.7743043709482015	0.7622080125231006	0.7873159167509431	0.029763860032501765	23
