mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.006959056854248047	0.0009163474542345317	0.0008696556091308594	0.0001044315398254764	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.27070349487526757	0.162950408439272	0.2257189347928077	0.22015246931245147	0.06419769609801984	0.18874460070356372	0.07106066102582276	447
0.006892204284667969	8.426496483304352e-05	0.0007503509521484375	9.878012911497363e-06	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.6294036082633874	0.6946586183993273	0.5934054656483692	0.5910543345216737	0.583197114404002	0.6183438282473519	0.04134778306233996	86
0.007597637176513672	6.707649847189511e-05	0.0007526874542236328	1.1456998858050823e-05	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.7343262787497282	0.7659843028665551	0.7525377149196909	0.7639795688887459	0.653728465918629	0.7341112662686698	0.04173483148581009	49
0.008237934112548828	2.8414293747766372e-05	0.0007615566253662109	1.0448502118835667e-05	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.7707182289990997	0.7728237960385222	0.7792719825287043	0.8117800342924855	0.8074194512480755	0.7884026986213776	0.017589481808268494	5
0.008934593200683594	6.634887064079838e-05	0.0007700920104980469	3.6564425492631557e-06	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.78341165270467	0.7850329644091634	0.8316741557705766	0.7804044009120599	0.8188030063400791	0.7998652360273097	0.021165478064741467	3
0.00969400405883789	9.895176452579064e-05	0.0007576465606689454	1.1987879621815543e-05	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.7539846782601135	0.7721437408756762	0.7897547566267563	0.7616535695456738	0.8098170472337299	0.77747075850839	0.020136213909496894	11
0.01041426658630371	9.336961045647964e-05	0.0007588863372802734	1.247728959253495e-05	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.7635834330569341	0.760099214802077	0.8226537394432236	0.7276239594936993	0.7975025438869984	0.7742925781365865	0.03277682641800316	17
0.01115589141845703	0.00012190157060584537	0.0007618427276611328	1.0160772169070318e-05	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.7682949918435458	0.7759081021211015	0.8063476307186369	0.7289480242081892	0.7889575333018238	0.7736912564386594	0.02582823608830768	19
0.01190500259399414	0.00010447973304267527	0.0007518291473388672	1.0594587704073526e-05	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.7431030016507836	0.7832181797744553	0.7809220330396873	0.725368195519122	0.7919606818913898	0.7649144183750877	0.02593227109415407	25
0.012659692764282226	0.00011827124600012993	0.0007526874542236328	1.1103243076926689e-05	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.7387270974824178	0.7493938850014048	0.784552339986718	0.73281438707791	0.8028535034218638	0.7616682425940628	0.027310835192002246	31
