mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.038176107406616214	0.011263670222703468	0.0028734683990478517	0.0030001285141565237	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-0.8075858294342952	-1.1498096856279476	-0.45287845569288265	-1.0199827852432222	-0.5320825224854262	-0.7924678556967549	0.26937195921684237	469
0.024243974685668947	0.004434670002964174	0.001098966598510742	0.00033151945592483284	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.39892008223856823	0.20306019570263256	0.5530201642396624	0.2704672612796609	0.3182510348151468	0.34874374765513416	0.12043855702388105	199
0.024745988845825195	0.0027552534984128007	0.0011019706726074219	0.0003034171828256749	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.6720994578045172	0.6602277256363958	0.794795596124982	0.6472343776472038	0.7448064927056992	0.7038327299837596	0.05668308866455348	9
0.023087072372436523	0.000921749715609372	0.0011666774749755859	0.000116808520327288	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.7505299397327887	0.7298595369237897	0.8464634819780956	0.6233233485876091	0.747283151539309	0.7394918917523184	0.0710117962429803	3
0.022700691223144533	0.0011127272592831331	0.0011148929595947265	0.000589113916382467	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.7324869763330419	0.6401598008405971	0.8201968312341241	0.45341195245915844	0.7318698629317366	0.6756250847597316	0.12484726844738402	29
0.024142646789550783	0.002811329679947646	0.001219034194946289	0.00021833612749918885	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.7892212155683273	0.6648516572372268	0.7964221716095679	0.43019154931563297	0.7310309966108869	0.6823435180683284	0.1346802379896252	17
0.022756242752075197	0.0005042446103778984	0.0011839866638183594	0.00014716178937767402	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.8252476439518883	0.6585418623581694	0.7975699454060523	0.3918146204424985	0.7296737669374247	0.6805695678192066	0.1554970712794063	21
0.022930192947387695	0.0021249252255563433	0.0010103225708007813	0.000168291742713696	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.7915972392251843	0.7099732808443318	0.8093884924935422	0.3315366670167541	0.7358335090348661	0.6756658377229358	0.1758089154216742	27
0.02246851921081543	0.0030830073726773512	0.0011546611785888672	0.00017747876466057052	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.6489083567361149	0.6326759652476487	0.7982873012401079	0.38285974801387646	0.6859043010689264	0.6297271344613349	0.1363000552126847	47
0.027357006072998048	0.0027380999276118358	0.002125978469848633	0.0015977934961481153	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.6469158109267015	0.7187775718681759	0.7915427748061434	0.3953682964573202	0.7276005684272324	0.6560410044971147	0.13816722310790686	33
