mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.023784685134887695	0.001136049747871232	0.0012930870056152345	0.00026967165354105735	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.03997578183760764	0.2587449685540486	0.24062073158070107	0.1799666285162972	0.2852593957333378	0.20091350124439844	0.08760718426505079	445
0.022847604751586915	0.0010839997586617133	0.0012249946594238281	0.00018103774402020967	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.5921055097257472	0.6533330662874433	0.5101666662250592	0.637168486185321	0.5721523474778963	0.5929852151802933	0.05076951620686825	83
0.022409963607788085	0.0015229964030834566	0.001238250732421875	0.00015192203975739405	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.7147351045644454	0.7765731778292015	0.7306123644622715	0.6592243689652112	0.772170322904336	0.730663067745093	0.04286672533343107	19
0.025098323822021484	0.0009907658972680342	0.0012689590454101562	0.00015679567356655658	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.7612603224144184	0.8123248222610913	0.7396833662119027	0.7540636403883915	0.8030475377108931	0.7740759377973393	0.02846018900063384	3
0.02446017265319824	0.0011559017272744583	0.0012225627899169922	0.00010920064406925507	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.7630945515183751	0.7960226716440983	0.7562705196750698	0.7291431583206007	0.7699519563840986	0.7628965715084486	0.021588671227072694	5
0.024817562103271483	0.001569668855043061	0.0013699531555175781	0.00012083640682707505	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.7652414576333457	0.7755637694902746	0.7425869243073523	0.7633643148193014	0.7582079576714478	0.7609928847843443	0.010793701245469238	9
0.025997352600097657	0.0013754449400425995	0.0013854026794433594	0.00013404760159611023	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.7680948915017428	0.7455430278743704	0.6839676325389308	0.6814747121090086	0.7810038672683228	0.732016826258475	0.04182713336710475	17
0.025806665420532227	0.0011482341146487967	0.001343536376953125	0.0001210168555125399	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.7514106446769631	0.7401951324440704	0.6948836214061693	0.6484409598096961	0.7813381127030663	0.723253694207993	0.04659491843551305	31
0.0271578311920166	0.0010071691357184057	0.001529693603515625	0.00015842716346401803	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.7371310275903677	0.7414022250346097	0.7223169499812787	0.710853125437477	0.738733628120845	0.7300873912329156	0.011685310670691566	23
0.025817394256591797	0.001376332550740393	0.0015169620513916016	0.00017206241862160687	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.7533914938488655	0.7436588830218456	0.6981747062119297	0.6721042166129596	0.7250223577309745	0.7184703314853149	0.029861710503076868	33
