mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.006862258911132813	0.0005225993549555903	0.0008871078491210938	6.112252627949224e-05	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-0.10946274860881133	-0.42347094472171953	-0.28934246600042823	-0.4668526768264114	-0.18535081286149735	-0.29489592980377355	0.13602727344319832	469
0.007478237152099609	0.000730789091887094	0.0009219169616699219	8.779637843412464e-05	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	-0.010506788526096988	-0.030045119299695555	0.03834841698057767	0.05935726274051423	-0.12439388869449486	-0.013448023359839101	0.06415072939091533	463
0.007483911514282226	0.00020657444246577754	0.0009657859802246094	0.00011935962734009528	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.6222330613779317	0.4838730556635574	0.56514693057847	0.5722346304567263	0.3661626891220656	0.5219300734397503	0.08963341922089149	57
0.008022594451904296	0.00031196673040507394	0.0009410381317138672	8.977933271282396e-05	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.5899746524297806	0.4930207562801481	0.6466583647796725	0.6172631055464053	0.48661679604499886	0.5667067350162011	0.06532017677638147	3
0.008655548095703125	0.0008367542066197238	0.0010023117065429688	9.99907169125836e-05	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.5817390915898781	0.44408076075853653	0.679400389975551	0.6601008990808136	0.3748581514991578	0.5480358585807874	0.11979006796841536	13
0.008721685409545899	0.0003984693243223402	0.000873565673828125	3.575070494971387e-05	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.5946677393566484	0.4480625666564255	0.6177329431119074	0.671127713738375	0.37615775870831203	0.5415497443143337	0.11091457309618746	15
0.009201669692993164	0.000441732343715992	0.000897979736328125	2.679324188167417e-05	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.5421358314338885	0.4259469807115501	0.5941310919336014	0.640494399580348	0.33451693749046496	0.5074450482299707	0.11221953216817199	65
0.010298538208007812	0.001758273921416266	0.003425884246826172	0.005051376530519054	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.5457079043901238	0.46252697205790017	0.7146433481989065	0.5848541187016675	0.35217833179028146	0.5319821350277759	0.12124552735766335	27
0.013721036911010741	0.006986142684718175	0.0017963409423828124	0.0014636575144457774	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.4684485006756278	0.5498115888269074	0.6912089025019208	0.6443820435172856	0.4409884963974702	0.5589679063838423	0.09693296448397372	9
0.010183382034301757	0.0008962850386356585	0.0008809566497802734	4.214010447556629e-05	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.5164275358958511	0.4809138752210024	0.6704634491715181	0.5275482777900609	0.3882277313509058	0.5167161738858677	0.09115561079757023	61
0.006026649475097656	0.00029134940007867786	0.0008212566375732422	2.517709226303087e-05	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.2939951304910481	0.3228714830715843	0.29602182473849536	0.36528268966047006	0.19916859266304543	0.29546794412492866	0.054591379716410926	232
0.006270313262939453	0.0002814630276848341	0.0008063316345214844	3.9153238144575155e-05	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.43135435474593475	0.38465212788677106	0.4467867568874542	0.4335906184661614	0.38160958640904696	0.41559868887907375	0.02704660735559469	117
0.006356334686279297	0.00025272947880583714	0.0008278369903564453	1.743777253886665e-05	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.5189363931072765	0.49728285289507324	0.5922881527907313	0.6001807544073012	0.45979109659317063	0.5336958499587106	0.05451414671885556	21
0.006531190872192383	0.0003038987396324162	0.0007962703704833985	4.437030610410799e-05	mse		0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.5006103698944544	0.49728285289507324	0.6014513442240319	0.6001807544073012	0.4216048235194032	0.5242260289880528	0.06862596524793066	29
0.006477642059326172	0.00010946205921298283	0.0009091854095458985	8.307313496333086e-05	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.5006103698944544	0.49728285289507324	0.6014513442240319	0.6001807544073012	0.4216048235194032	0.5242260289880528	0.06862596524793066	29
0.006802988052368164	0.00041052938939171015	0.000818634033203125	4.664642287402197e-05	mse		0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.5006103698944544	0.49728285289507324	0.6014513442240319	0.6001807544073012	0.4216048235194032	0.5242260289880528	0.06862596524793066	29
0.0067865848541259766	0.0001807817896302582	0.0009116649627685547	0.00012389431499391617	mse		0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.5006103698944544	0.49728285289507324	0.6014513442240319	0.6001807544073012	0.4216048235194032	0.5242260289880528	0.06862596524793066	29
