mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.016152429580688476	0.0023342228857082758	0.0011564254760742187	0.00028505740891736293	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-0.38555919288850027	-0.4152572113653097	-0.4737756348704414	-0.9461104069590218	-0.592292599082177	-0.5625990090330899	0.20440400938691333	469
0.01748819351196289	0.002913861617430734	0.0012145519256591796	0.00028021746081225725	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	-0.14712545929586107	-0.14405388522004836	0.14008457696928112	-0.42521585088315605	-0.18909765243368604	-0.15308165417269406	0.17967614705444201	461
0.01699070930480957	0.0028134025809058113	0.0011591911315917969	0.00023973729692633808	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.007325420852059894	0.02600563621984564	0.08077868857474402	-0.49864221939111597	-0.22358295760516422	-0.12162308626992611	0.21537301490919203	449
0.01839756965637207	0.0044665990110780325	0.001169300079345703	0.00022429720468709273	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.6365754174601912	0.5647584742881178	0.685597792704401	-0.5299344426016579	0.5289402652355496	0.3771875014173203	0.45683279025739476	122
0.01989579200744629	0.0015301541398589703	0.0014888286590576173	0.00016167913262567134	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.8198933455092897	0.5509481575372583	0.6827126099640524	0.3854877194743196	0.4883633004329161	0.5854810265835672	0.15167386771395203	17
0.020604705810546874	0.001840246362162045	0.00139312744140625	0.00023774172071980602	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.8296858789332395	0.5335138672707473	0.6796783583076085	0.38788784294365275	0.4893411365203979	0.5840214167951292	0.1545865616673979	23
0.023038482666015624	0.0015885793219839826	0.0014065265655517577	0.00020104042710563362	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.8022110881708617	0.485030996306987	0.6741981178632361	0.45882153894271505	0.490246007767817	0.5821015498103234	0.13415519428281447	31
0.025652980804443358	0.0027060325285840144	0.0014095306396484375	0.000146580471491195	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.8211835392903186	0.473775355932198	0.6948084561349616	0.4584080698188777	0.47340042407923466	0.584315169051118	0.14743752567375007	19
0.024381589889526368	0.0016262030939845353	0.0012999534606933593	0.00011846477715348585	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.8031850618649155	0.5705880642911288	0.8616145560944246	0.4005628369227061	0.8000814441603001	0.687206392666695	0.17457055822307296	9
0.027991771697998047	0.005725454572813299	0.0015175342559814453	0.00038815590307787035	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.7779032005264197	0.7972054742032043	0.8640042241976513	0.38225465685689675	0.8255265320220148	0.7293788175612373	0.17596513128806107	1
