mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.004149913787841797	0.0005625745930416155	0.0007987022399902344	0.00017381345609237135	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.5203276791406204	0.24795386189160762	0.022117155373910458	0.5414725734292243	0.270938015303538	0.3214268762589139	0.19210444193917714	21
0.004370737075805664	0.00020857951794422318	0.0008671760559082031	9.507221782802371e-05	mse		0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.5203276791406204	0.24795386189160762	0.034321254444072524	0.5414725734292243	0.15695197502876557	0.3013474456811337	0.19980733712046406	57
0.002834129333496094	0.00019929057485658727	0.0	0.0	mse		0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								465
0.004382944107055664	0.000923417565349404	0.0	0.0	mse		0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								464
0.0028371810913085938	0.0002639990742955907	0.0	0.0	mse		0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								463
0.00266413688659668	0.00020456927630420156	0.0	0.0	mse		0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								462
0.0035600185394287108	3.7333456684942605e-05	0.0006971359252929688	1.511355664131613e-05	mse		0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.3070486368670571	0.32527117106470005	-0.15881757142600628	0.4039552586291236	-0.0075142489952888525	0.1759229520134676	0.21693976472781548	75
0.0035765647888183595	6.349000364368246e-05	0.0006877422332763672	1.2846846152158296e-05	mse		0.25	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.3070486368670571	0.32527117106470005	-0.15881757142600628	0.4039552586291236	-0.0075142489952888525	0.1759229520134676	0.21693976472781548	75
0.005072355270385742	0.0005591670129785268	0.0010507583618164062	0.000136563315042196	mse		0.25	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.3070486368670571	0.32527117106470005	-0.15881757142600628	0.4039552586291236	-0.0075142489952888525	0.1759229520134676	0.21693976472781548	75
0.004138565063476563	0.00025474297638510945	0.0007970333099365234	4.837794387362717e-05	mse		0.25	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.3070486368670571	0.32527117106470005	-0.15881757142600628	0.4039552586291236	-0.0075142489952888525	0.1759229520134676	0.21693976472781548	75
