mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.007189512252807617	0.000417577410244422	0.000647878646850586	5.452557322650086e-05	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-0.5150282491935603	-0.27401958881825306	-1.0349836443065095	-1.48595600454414	-0.39240575023969715	-0.7404786474204319	0.454320670966993	469
0.0069275379180908205	3.882502899287939e-05	0.0006072044372558594	3.6669986590824855e-06	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	-0.44193027097417037	0.17149403764837146	-0.34512766853318766	-0.6225279964958645	0.12789074513366738	-0.22204023064423675	0.31661127772985886	442
0.006789731979370117	9.006750878058344e-05	0.0006184101104736329	2.7642328615259587e-05	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	-0.4083070215153146	0.3826676115856993	0.07723577212935429	-0.6798210000491511	0.4767928220012394	-0.03028636316963457	0.44811073576100524	361
0.006810426712036133	1.1612722631036227e-05	0.0006208419799804688	7.771129145608277e-06	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.05399178831258755	0.4105084663088172	0.22562680744847396	-0.2889994517821013	0.5575602149587217	0.19173756504929984	0.294250701795526	31
0.007171106338500976	0.0006016559881060201	0.0005986690521240234	1.3031707416472717e-05	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	-0.03052232540224087	0.49085336753639053	-0.006145324095993665	-0.542392277437254	0.2180611561862703	0.025970919357434463	0.34066817079895567	285
0.00683445930480957	3.811936571615641e-05	0.0006189346313476562	8.663489496952767e-06	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	-0.004490089366494088	0.35857005423636434	-0.004072623675600129	-0.2676866268353213	0.39689466470091406	0.09584307581197259	0.24974437335412278	133
0.006894636154174805	3.302846919887466e-05	0.0006143093109130859	1.8738911638820168e-05	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	-0.04644566461905453	0.3009795078651817	-0.014282282855997863	-0.33866255566586045	0.45379885814714327	0.07107757257428243	0.27868099008392105	151
0.006943988800048828	4.439643313670326e-05	0.000626230239868164	1.2725031894013161e-05	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.19444828877273312	0.2241318157842319	-0.17724853195593138	-0.5797809503496771	0.3736500767464235	0.007040139799556009	0.34495645010143244	331
0.006999015808105469	4.84164680838771e-05	0.000615072250366211	2.1875551016713705e-05	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.11139341745444453	0.36101763409491383	-0.17856855551204953	-0.5316006116375165	0.3959448246614341	0.03163734181224528	0.34899738167561095	283
0.006969356536865234	6.127971588709615e-05	0.0005978107452392578	8.8768587327729e-06	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.042320520950463236	0.20020210048845144	-0.19827585299778194	-0.48911656405171433	0.28673186492378966	-0.031627586137358395	0.28200492051861564	371
0.006646299362182617	2.4469970971227855e-05	0.0005977153778076172	1.485713175953857e-05	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.015368848704051308	0.13556047832798546	-0.5699359043510204	0.3478526553190746	0.324394140255567	0.0506480436511316	0.3337204477641909	190
0.006681680679321289	3.134202434459835e-05	0.0006052017211914063	1.4728480192924522e-05	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	-0.020524923000040163	0.4062955137302128	-0.19848975809641334	0.09688412556560944	0.4650932991487693	0.14985165146962762	0.2523157642595696	71
0.006740427017211914	3.4556583287137014e-05	0.0006070613861083984	1.4900989531481922e-05	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	-0.024370863825944777	0.5255157641578405	0.18998737841414381	-0.24073177402094492	0.5738311988198497	0.20484634070898886	0.3131389073851035	21
0.006890583038330078	9.139394898331441e-05	0.000624990463256836	1.1171227126138486e-05	mse		0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	-0.003998074167538945	0.5255157641578405	0.3226583985111342	-0.48771711108609894	0.5738311988198497	0.18605803524703732	0.3935361502811337	37
0.006943845748901367	2.026675725766658e-05	0.0006392478942871093	3.167376241840628e-05	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	-0.08942812079191609	0.5255157641578405	0.3226583985111342	-0.48771711108609894	0.5738311988198497	0.1689720259221619	0.4031538532026055	57
0.007027816772460937	0.00023980175294394105	0.0006460666656494141	1.4046395734461926e-05	mse		0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	-0.08942812079191609	0.5255157641578405	0.45505678967686847	-0.48771711108609894	0.5738311988198497	0.19545170415530877	0.41650552718947553	27
0.006964540481567383	3.6072849202892186e-05	0.0006206512451171875	1.281743248294107e-05	mse		0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	-0.08942812079191609	0.5255157641578405	0.45505678967686847	-0.5010410493071296	0.5076967872365198	0.1795600341944366	0.4095924853947707	49
