mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.014858388900756836	0.0019653438029007047	0.0008979320526123046	0.0002857548033930019	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-0.19028196254377372	-0.39635925348371104	-0.28032676846946236	-0.8435870546475768	-0.4345556610368164	-0.4290221400362681	0.22453005959729688	469
0.013985872268676758	0.0002218285717702889	0.0007623672485351562	4.6701958061115446e-05	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	-0.0012495461779065131	-0.2784190213579836	-0.012897840186877119	-0.5027733808730459	-0.23414076090272884	-0.20589610989970838	0.18618377758147028	445
0.01495189666748047	0.002157719877441693	0.0007662296295166016	3.28946451419348e-05	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	-0.10982142952535923	0.015375265497904023	-0.08508214415800253	-0.26464762183106716	0.007745126774043376	-0.0872861606484963	0.10152841764989506	389
0.014876222610473633	0.0006736438304723518	0.0008819580078125	0.00026697692196687723	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.12560764446990447	-0.05438202559651728	-0.06265549385426694	-0.5282497296435575	-0.2053276706069549	-0.14500145504627843	0.21851339333096292	409
0.015498018264770508	0.0006911064582611784	0.0007908344268798828	2.526472083898386e-05	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.09987139529232758	0.05554422746737264	0.1033875121312201	-0.591355415087427	-0.04214936996619123	-0.07494033003253958	0.2634941993601024	378
0.015265321731567383	0.00024973235299070574	0.000754547119140625	2.6743891422551963e-05	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	-0.04991912867296988	-0.05680517424653786	0.06422866693879936	-0.5778505764254218	-0.1782784696634776	-0.15972493641392158	0.22270082790325257	423
0.015494012832641601	0.00011461270869237133	0.0007417678833007812	1.6376007076353064e-05	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.5599124440510407	-0.1773690217703443	0.005619525580633944	-0.4505494619494619	-0.21669752448362023	-0.05581680771435035	0.3404022175656043	369
0.015627670288085937	4.161572907042514e-05	0.0007455825805664062	2.3388072728653832e-05	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.5783932032742072	-0.1660610543250316	-0.04107743239777273	-0.6139809085183936	-0.05828840781343669	-0.06020291995608549	0.38106442065982393	373
0.016105842590332032	5.84775018630503e-05	0.0007403373718261718	8.202985158506024e-06	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.6528431119625475	-0.2256360375198152	-0.12992950987114282	-0.5129190874792433	-0.1725604513496335	-0.07764039485145748	0.38902965771442666	384
0.01838970184326172	0.0023945977550600345	0.0008305072784423828	0.0001186104611209521	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.5325471996451121	-0.21110165020330696	-0.1520238455702032	-0.6569900590935962	-0.22259273279710579	-0.14203221760382	0.38251781251203437	405
0.015007448196411134	0.0034513231217587147	0.0008402347564697265	0.00017384317466782192	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.27567888836562626	0.25695573681130457	0.19579857407155843	0.0030665693170939257	0.3132269321543176	0.20894534014398017	0.10971957055509067	13
0.009816169738769531	0.0006945486203804576	0.0005465030670166015	4.784019544123915e-05	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.28047873305556703	0.24364823318512796	0.1402691900307813	-0.06247084251715451	0.3155889159780554	0.18350284594647545	0.1362649805366806	93
0.01048741340637207	0.0009812973974133259	0.0005877971649169922	5.647060687217605e-05	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.2811582983763269	0.24364823318512796	0.1402691900307813	-0.07992345094794806	0.3038156418453022	0.17779358249791807	0.14051961308378244	123
0.011791753768920898	0.0006437519105134249	0.0006896495819091797	3.838571702333178e-05	mse		0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.2811582983763269	0.22296438928120976	0.135375898413846	-0.04612291841653704	0.3038156418453022	0.17943826190002957	0.12690985790661333	115
0.011444664001464844	0.0007179002448103901	0.000634002685546875	4.374221429202413e-05	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.22019931542669824	0.22457709209860588	0.135375898413846	-0.04612291841653704	0.3038156418453022	0.16756900587358306	0.11940155096734305	131
