mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.006000089645385742	0.0008722811003772617	0.0009808063507080079	0.00011936296094949416	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-0.6512265641773494	-0.6400648889605975	-0.562317406035926	-0.5750700540338198	-0.5508848944429587	-0.5959127615301303	0.041471923757912234	229
0.005548238754272461	0.00022224289872077997	0.000792551040649414	4.339464411192148e-05	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	-0.3718388547981091	0.45672585015609546	0.42356625106230095	0.38327482057659346	0.3966026119464827	0.2576661357886727	0.3157546634356516	81
0.005993509292602539	3.7678765865577114e-05	0.0007609367370605469	3.9019150820691655e-06	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.3729637459848676	0.4404541522062684	0.6425978516618187	0.4176855570081762	0.8400823600735436	0.5427567333869349	0.175105141575498	23
0.006687593460083008	7.419920205293126e-05	0.0007466793060302735	1.006160301613737e-05	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.48786734105534646	0.48442181767084036	0.6042904850678765	0.4417334604836053	0.8465898294753146	0.5729805867505967	0.14707484881112556	15
0.007603931427001953	8.26031988405444e-05	0.0007522106170654297	8.92462876022102e-06	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.8344326704657085	0.8057666757726487	0.8592603556905758	0.8367362096720745	0.8182776695585964	0.8308947162319208	0.0181210261947264	3
0.0023316860198974608	6.647390471879753e-06	0.0	0.0	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}								458
0.0023406505584716796	1.1697195515794345e-05	0.0	0.0	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								457
0.0023156166076660155	1.6453024130405156e-05	0.0	0.0	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								456
0.0023143768310546877	1.4182519107834857e-05	0.0	0.0	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								455
0.002319526672363281	1.1249113090869714e-05	0.0	0.0	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								454
