mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.003574228286743164	0.0004997722634643709	0.0006068706512451172	6.64878588748005e-05	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.2904192854359796	0.14813743694677806	0.19280194838576925	0.17716195617595465	0.3631187317015817	0.23432787172921263	0.08019285200390236	221
0.004285001754760742	0.00019818252941369223	0.00059356689453125	1.7463310566012088e-05	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.7364796987659029	0.6345762169153665	0.634248958804423	0.6938831396036539	0.7136453120490516	0.6825666652276796	0.04156499476497997	31
0.004913711547851562	0.00014743952978656672	0.0006048679351806641	5.2353158770630986e-05	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.8119161695844456	0.7993545188518467	0.7863899157820149	0.724708057251208	0.7604119799885347	0.77655612829161	0.03103436322471215	25
0.005110454559326172	0.00016103345038512878	0.0005687713623046875	4.645128211658066e-05	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.8519590774203973	0.8069501869257781	0.8475351901451684	0.8192267292370647	0.8116534579377532	0.8274649283332323	0.018662818030157454	5
0.005865573883056641	0.0001360851813837034	0.0005735874176025391	1.9482401581027042e-05	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.8468438039357571	0.8274957244094467	0.8482164376072785	0.811053893654696	0.8690627488324641	0.8405345216879284	0.01975751139383755	3
0.001800680160522461	5.186283132884074e-05	0.0	0.0	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}								458
0.001710987091064453	4.2957867641653235e-05	0.0	0.0	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								457
0.001943063735961914	8.357520396460535e-05	0.0	0.0	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								456
0.0019968032836914064	2.998255589804478e-05	0.0	0.0	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								455
0.0020546913146972656	6.487999944679133e-05	0.0	0.0	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								454
0.002906322479248047	7.746175238686678e-05	0.0005767822265625	4.550295878586553e-05	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.6193937109939835	0.5170009783334952	0.5153814503493696	0.5674218798451318	0.6069982047631526	0.5652392448570265	0.04357524724169574	77
0.0031742572784423826	0.0001099978060450219	0.0005988121032714844	3.12346901960753e-05	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.6593395501539966	0.5813861364008097	0.6457170358092085	0.6405965478049126	0.6914866323112506	0.6437051804960356	0.03584654814099582	53
0.003463602066040039	0.00016053362962084431	0.0006401538848876953	2.664491629192983e-05	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.6599143000309584	0.5810394142661516	0.65074948654339	0.650433081798393	0.6835149288572648	0.6451302422992317	0.034232390438789694	49
0.0036936283111572267	8.524048058313255e-05	0.0006173133850097656	2.97174771871458e-05	mse		0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.66186170251539	0.5664985799909872	0.6497253161716565	0.648849113715951	0.686131532245084	0.6426132489278139	0.04036645707984506	57
0.0037450790405273438	0.00011634250141931429	0.0006229400634765625	4.046642519573024e-05	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.66186170251539	0.5664985799909872	0.6497253161716565	0.648849113715951	0.686131532245084	0.6426132489278139	0.04036645707984506	57
0.0020358085632324217	5.1016317078710396e-05	0.0	0.0	mse		0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}								453
0.0020185470581054687	8.473043429058063e-05	0.0	0.0	mse		0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								452
0.0020363330841064453	0.0001270873457482369	0.0	0.0	mse		0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								451
0.0018578052520751953	6.027632862261908e-05	0.0	0.0	mse		0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								450
0.0019812583923339844	4.226778817761407e-05	0.0	0.0	mse		0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								449
0.0027129650115966797	0.00013712596439312565	0.00054931640625	3.884423313194421e-05	mse		0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.4378004099739715	0.27031505505911524	0.3944616506861939	0.43222142492938165	0.42806901594357727	0.3925735113184479	0.06297309816338535	121
0.00292816162109375	0.0001571075033741816	0.0005415439605712891	2.9019605858102644e-05	mse		0.25	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.4378004099739715	0.26828058135970034	0.3944616506861939	0.43222142492938165	0.42806901594357727	0.3921666165785649	0.06376335931496252	137
0.003517293930053711	4.971850050402936e-05	0.0006482124328613282	2.985602309061139e-05	mse		0.25	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.4292055296100096	0.2924704254542757	0.4086398453066017	0.44575729563414335	0.40920470785095064	0.3970555607711962	0.054083874541713046	109
0.0035653114318847656	8.974513632015372e-05	0.0006193161010742187	2.310993144303094e-05	mse		0.25	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.4292055296100096	0.2924704254542757	0.4086398453066017	0.44575729563414335	0.40920470785095064	0.3970555607711962	0.054083874541713046	109
0.003913974761962891	0.00017325198176059296	0.0007178783416748047	5.641308047200753e-05	mse		0.25	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.4292055296100096	0.2924704254542757	0.4086398453066017	0.44575729563414335	0.40920470785095064	0.3970555607711962	0.054083874541713046	109
0.0020185470581054687	0.00024450290146365075	0.0	0.0	mse		0.25	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}								448
0.0018052101135253907	6.778447758183485e-05	0.0	0.0	mse		0.25	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								459
0.001844930648803711	0.0001349463816586732	0.0	0.0	mse		0.25	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								447
0.001729297637939453	6.326631856957572e-05	0.0	0.0	mse		0.25	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								445
0.0017783164978027344	8.87390492354123e-05	0.0	0.0	mse		0.25	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								444
0.0024663448333740235	5.1148337360102045e-05	0.000510263442993164	1.254670835145088e-05	mse		0.5	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.3472261018830983	0.2654868952725944	0.34854082621021354	0.3925495063256562	0.3992094997796507	0.35060256589424266	0.04771269956398015	163
0.0024997234344482423	5.824905011660764e-05	0.0005070209503173828	1.931431837660064e-05	mse		0.5	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.3472261018830983	0.2654868952725944	0.34854082621021354	0.3925495063256562	0.3992094997796507	0.35060256589424266	0.04771269956398015	163
0.0025596141815185545	8.16321539758362e-05	0.0005206584930419922	2.3115243777020148e-05	mse		0.5	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.3472261018830983	0.2654868952725944	0.34854082621021354	0.3925495063256562	0.3992094997796507	0.35060256589424266	0.04771269956398015	163
0.002690410614013672	8.363791718853851e-05	0.0005235671997070312	1.0928833044306687e-05	mse		0.5	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.3472261018830983	0.2654868952725944	0.34854082621021354	0.3925495063256562	0.3992094997796507	0.35060256589424266	0.04771269956398015	163
0.0027680397033691406	9.414799208697327e-05	0.0005331039428710938	4.028921281173453e-05	mse		0.5	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.3472261018830983	0.2654868952725944	0.34854082621021354	0.3925495063256562	0.3992094997796507	0.35060256589424266	0.04771269956398015	163
0.0017049312591552734	4.3189444990659314e-05	0.0	0.0	mse		0.5	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}								443
0.0017590045928955079	5.963980591329648e-05	0.0	0.0	mse		0.5	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								442
0.0016863822937011718	3.377656749113851e-05	0.0	0.0	mse		0.5	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								441
0.001778554916381836	4.114731697693006e-05	0.0	0.0	mse		0.5	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								440
0.0017170429229736329	7.149368210928383e-05	0.0	0.0	mse		0.5	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								439
0.0024037837982177736	7.915129135967757e-05	0.0	0.0	mse		1.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}								438
0.0023781776428222655	7.169566592939709e-05	0.0	0.0	mse		1.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}								437
0.0025045394897460936	0.00017463645178825274	0.0	0.0	mse		1.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}								436
0.0024059295654296877	0.00010361413605769515	0.0	0.0	mse		1.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}								435
0.0023471355438232423	7.793678348709074e-05	0.0	0.0	mse		1.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}								446
0.0017868518829345704	9.308596585891267e-05	0.0	0.0	mse		1.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}								461
0.0017779350280761718	5.8566086293547586e-05	0.0	0.0	mse		1.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								474
0.0016988277435302734	5.994899462439927e-05	0.0	0.0	mse		1.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								462
0.0017526626586914062	4.7537675379031864e-05	0.0	0.0	mse		1.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								486
0.0016993999481201172	2.0684182426699954e-05	0.0	0.0	mse		1.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								485
0.003260946273803711	0.00011826009511152995	0.0005728721618652344	1.6200117010182245e-05	mse	auto	0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.2904192854359796	0.14813743694677806	0.19280194838576925	0.17716195617595465	0.3631187317015817	0.23432787172921263	0.08019285200390236	221
0.003992843627929688	8.738246163303698e-05	0.0005719184875488282	5.082252033544819e-05	mse	auto	0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.7364796987659029	0.6345762169153665	0.634248958804423	0.6938831396036539	0.7136453120490516	0.6825666652276796	0.04156499476497997	31
0.004603147506713867	7.814501272302357e-05	0.0005797863006591797	2.0828233970386452e-05	mse	auto	0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.8119161695844456	0.7993545188518467	0.7863899157820149	0.724708057251208	0.7604119799885347	0.77655612829161	0.03103436322471215	25
0.005298805236816406	0.0002681562939291857	0.0005984306335449219	4.9556894634650925e-05	mse	auto	0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.8519590774203973	0.8069501869257781	0.8475351901451684	0.8192267292370647	0.8116534579377532	0.8274649283332323	0.018662818030157454	5
0.0058270454406738285	0.000267863612096256	0.0005429744720458985	7.814312143562886e-06	mse	auto	0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.8468438039357571	0.8274957244094467	0.8482164376072785	0.811053893654696	0.8690627488324641	0.8405345216879284	0.01975751139383755	3
0.0017847061157226563	3.031446996224564e-05	0.0	0.0	mse	auto	0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}								484
0.0018005847930908203	6.847461285565683e-05	0.0	0.0	mse	auto	0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								483
0.0020477771759033203	0.0005323853879143886	0.0	0.0	mse	auto	0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								482
0.0018119335174560547	0.000206507344733814	0.0	0.0	mse	auto	0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								481
0.001787424087524414	5.561360586748632e-05	0.0	0.0	mse	auto	0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								480
0.0026000499725341796	0.00010084780108372956	0.000540924072265625	3.074745680657885e-05	mse	auto	0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.6193937109939835	0.5170009783334952	0.5153814503493696	0.5674218798451318	0.6069982047631526	0.5652392448570265	0.04357524724169574	77
0.0027744293212890623	3.79486891174685e-05	0.0005460739135742188	3.638133150271811e-05	mse	auto	0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.6593395501539966	0.5813861364008097	0.6457170358092085	0.6405965478049126	0.6914866323112506	0.6437051804960356	0.03584654814099582	53
0.0031242847442626955	0.0001792930161558822	0.0005907058715820312	3.224618113187934e-05	mse	auto	0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.6599143000309584	0.5810394142661516	0.65074948654339	0.650433081798393	0.6835149288572648	0.6451302422992317	0.034232390438789694	49
0.003184080123901367	0.00011034922615780866	0.0005347251892089844	2.323493947811966e-05	mse	auto	0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.66186170251539	0.5664985799909872	0.6497253161716565	0.648849113715951	0.686131532245084	0.6426132489278139	0.04036645707984506	57
0.003319406509399414	0.00010510734910264888	0.0005239486694335937	1.6173568519359627e-05	mse	auto	0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.66186170251539	0.5664985799909872	0.6497253161716565	0.648849113715951	0.686131532245084	0.6426132489278139	0.04036645707984506	57
0.0017736434936523437	6.331230394985155e-05	0.0	0.0	mse	auto	0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}								479
0.001752328872680664	8.559371766377502e-05	0.0	0.0	mse	auto	0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								478
0.0017628669738769531	8.189225288428107e-05	0.0	0.0	mse	auto	0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								477
0.001772928237915039	0.00014241812836712756	0.0	0.0	mse	auto	0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								476
0.002116823196411133	0.00013093852857559533	0.0	0.0	mse	auto	0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								487
