mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.015604877471923828	0.0068550195797403065	0.006061840057373047	0.006272059503229793	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-0.7496105209717732	-0.76651250015155	-0.44913645227540355	-0.5924145809644317	-0.28036900453029534	-0.5676086117786908	0.18430682701223988	469
0.021727228164672853	0.006370189207846374	0.0009075641632080078	0.00015481240776932405	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.263892114359324	0.32071105979940184	0.42202851119947904	0.36683557688310353	0.48205940460333796	0.3711053333689292	0.07610054391829567	199
0.01724896430969238	0.009559959207538746	0.0007558345794677734	0.00010800076369335127	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.7589548993030217	0.7916056765280184	0.8057414322972394	0.763021029313926	0.7911029132024187	0.7820851901289249	0.018055632725011244	33
0.007468652725219726	5.338349048268357e-05	0.0006352424621582031	1.0119288931175647e-05	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.7923843672086834	0.8022710576609363	0.8241495203017197	0.8331597321997231	0.8602594692319574	0.8224448293206039	0.023909305937370895	3
0.008128976821899414	3.73895066983793e-05	0.0006251335144042969	3.348062454517738e-06	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.766375460675719	0.7852563073963743	0.7984797193217891	0.7808328527250525	0.8712906825174683	0.8004470045272807	0.03687557254587326	11
0.008782482147216797	7.229810590682726e-05	0.0006219863891601563	6.243472024281658e-06	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.7754509010921613	0.8018168095212008	0.7858697148966282	0.7936431263269071	0.8620939149501241	0.8037748933574043	0.030431690812558466	9
0.009476470947265624	9.933782699362689e-05	0.0006392478942871093	3.0990160136471405e-05	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.747133488229822	0.8088596352199838	0.806166379587518	0.7818152418714153	0.8176738424955573	0.7923297174808592	0.025535345728345357	19
0.010139036178588866	0.0001247029364300259	0.0006344795227050781	1.8155163862370587e-05	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.7556669483455081	0.8016708698644148	0.7947097267308185	0.7929875890790867	0.7932729554799209	0.7876616178999499	0.0163061150310609	25
0.010954761505126953	0.000299608538335058	0.0006359577178955078	1.5006058550197625e-05	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.7450301933315966	0.7892784069937346	0.7619656113334327	0.7910017027772371	0.8152055177337745	0.7804962864339551	0.024468141862932072	37
0.013482999801635743	0.0016592532433117582	0.0008634090423583985	0.00023771332382087131	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.7774878788643056	0.7739110413592261	0.7796906467656892	0.8020324314108922	0.8179582602747317	0.7902160517349689	0.017017055333136643	23
0.0057871341705322266	0.0005812974706094809	0.000758218765258789	0.00015854734406113037	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.13061774797756232	0.12045675893274499	0.17248600885054666	0.12666951857273323	0.1850291918847473	0.14705184524366688	0.026389365076242868	421
0.005548286437988281	0.00035314877998223924	0.0008064746856689453	0.00024013898026901202	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.5362484349193508	0.5663814096762811	0.5868989602715333	0.5640507447468095	0.6152160304959926	0.5737591160219936	0.02625667718935958	94
0.00633397102355957	0.00011902132474292249	0.0007558822631835938	4.1709652455658074e-05	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.5011746001473465	0.5663814096762811	0.5868989602715333	0.5296404500036442	0.6143749368519968	0.5596940713901604	0.04025561375271506	98
