mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.017882347106933594	0.00047761779305244896	0.0008138179779052735	3.3676183326332204e-05	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-0.6920392785150344	-0.6822038737844704	-0.6735621533089349	-0.4911685840710087	-0.8802544644794394	-0.6838456708317776	0.12318803141685557	469
0.018363189697265626	7.783136445850832e-05	0.0007958412170410156	1.327030186660361e-05	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.25041719976585664	0.29082950116214634	0.26113283932310205	0.3820409593745494	0.45117172752935597	0.32711844543100205	0.07740771035680226	253
0.018304061889648438	0.0017096429419651412	0.0007509708404541016	8.28788249071162e-05	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.74309702773985	0.7721256217583041	0.8019914101412441	0.787578542818533	0.7538777314702921	0.7717340667856445	0.02147387379676382	23
0.02409210205078125	0.005481040590367885	0.0010180473327636719	0.00030103742294529585	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.7515579411631458	0.7860212831873516	0.825753722147342	0.8368591752383558	0.801193972916288	0.8002772189304967	0.030215664518337116	1
0.02122197151184082	0.00011064169627499705	0.0008219718933105469	5.458900429902527e-06	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.7238655418834715	0.7818794134534538	0.8121988465636435	0.7992022222905623	0.7946382285030624	0.7823568505388386	0.03081105209267053	9
0.021849584579467774	7.067707961469557e-05	0.0008258342742919922	1.2402716895275976e-05	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.6990434706687445	0.7670233486250762	0.8126021766953593	0.7915316223584702	0.7907918673263955	0.772198497134809	0.03932017428083237	21
0.022528362274169923	8.504406423957935e-05	0.0008279800415039063	1.5673659875596562e-05	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.7175019971334743	0.7545145701390841	0.8352022847366863	0.813990802194969	0.7601971165495593	0.7762813541507546	0.04261733668285434	15
0.023395395278930663	0.0001911630949234617	0.0008191108703613281	2.439831807176282e-05	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.6832509582227924	0.7503963371722666	0.7998799392825464	0.8151127550777396	0.7363561361392463	0.7569992251789184	0.047168803532628464	35
0.024037837982177734	0.0001810580264159636	0.0008245468139648438	6.2401935592101565e-06	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.6810036889468833	0.7524918581334471	0.7884400762231627	0.7806673817935221	0.7430222212146291	0.7491250452623289	0.03802549073929374	43
0.021794795989990234	0.003055326829783324	0.0007045745849609375	0.00011013270330256649	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.7388487728961026	0.7510775991864442	0.8116255158615818	0.7802841782737284	0.7655336000089731	0.7694739332453661	0.025240717477378743	27
0.012380504608154297	0.00010824209793021766	0.0005514144897460938	4.723817577764704e-06	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.1186118154045156	0.11968378287730597	0.18186664770194128	0.2022320661476168	0.11109614332465645	0.1466980910912072	0.03770135322410864	409
0.012591028213500976	0.00010554643739395667	0.000566864013671875	1.3352802752065383e-05	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.47046211148278805	0.5702368108914119	0.4690236672797927	0.5921263431118807	0.6155995755175769	0.5434897016566901	0.06190150863285413	116
0.012644767761230469	3.5233394043398855e-05	0.0005634307861328125	6.279784253370029e-06	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.45521927861470435	0.5662679193453859	0.5511152025281532	0.5560209875154037	0.5946751887881049	0.5446597153583504	0.04719916441308699	84
0.012886953353881837	3.983585634325466e-05	0.0005895137786865234	3.635288408729266e-05	mse		0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.4496285935329932	0.5662679193453859	0.5511152025281532	0.5560209875154037	0.5946751887881049	0.5435415783420081	0.04932317273862913	88
