mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.004176950454711914	0.0004980808830001614	0.0006486892700195313	5.5472661792031285e-05	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-1.056529609069338	0.03972457625886594	-0.7385323134493988	-0.6644246453499938	-0.49479513590301183	-0.5829114255025754	0.36072607911339	471
0.003958320617675782	7.084147413297783e-05	0.0006139278411865234	2.11207105432577e-05	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	-0.8263709778912569	0.22299897668467406	-0.3317588129480551	-0.6233139486861872	-0.08891983095746481	-0.32947291875965795	0.3731880064140048	453
0.0039749622344970705	6.613086746032142e-05	0.0006061077117919921	2.197510652655304e-05	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	-1.0757942522694788	0.22934804114918694	-0.6278551911296693	-0.5679293806670642	0.17644425678002362	-0.3731573052274003	0.5023107450923469	465
0.004083776473999023	8.01012058439226e-05	0.0006254673004150391	2.196279029417253e-05	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	-0.9747354006457893	0.23295376361847597	-0.6919565341722209	-0.35253942110902736	0.3703570175220332	-0.28318411495730567	0.5183941649908288	443
0.004188251495361328	7.223184296766311e-05	0.0006074905395507812	1.4154917265762315e-05	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	-0.8919267607047705	0.3443707440776621	-0.7854187436445506	-0.622268199646788	0.1627812274011049	-0.3584923465034684	0.510321229518064	459
0.004297113418579102	0.00012078037666045961	0.0006015300750732422	1.1393315202808232e-05	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.15711250009441768	0.04455303191029181	-0.47203035681928074	-0.5777618818627321	0.20374691544377566	-0.12887595824670556	0.32916819491367666	413
0.0044139385223388675	0.00013067640324491763	0.0005893230438232422	1.7665770984954313e-05	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.30717230506683424	0.6591951378193359	0.3722744602366804	0.3927282767111284	0.6241491172855607	0.4711038594239079	0.14253751547264215	17
0.004446077346801758	6.522975468004499e-05	0.0006114006042480469	3.43341297072747e-05	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.3223398642082711	0.6411260102336502	0.4052190859109427	0.4589907353023188	0.6182636306180558	0.4891878652546477	0.12291999928312017	11
0.004453468322753906	0.00010174317251893901	0.0005739688873291016	1.114881578544543e-05	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.2504534652842165	0.6031426080871076	0.5618033617748805	0.44617803292960145	0.7105503958444257	0.5144255727840463	0.15679241926647824	7
0.004519605636596679	6.524704163775742e-05	0.000582742691040039	2.158729818128989e-05	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.1730860801769255	0.8231988101913217	0.5022391773774344	0.46886544450414724	0.6312991124757166	0.5197377249451091	0.21335234910883566	3
0.003351163864135742	8.365093801893421e-05	0.0005484580993652344	1.3532097518676157e-05	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.15144171024107123	0.3023091047022386	0.24971817018947828	-0.09987431139499847	0.31661245411983563	0.18404142557152506	0.15332752098550673	233
0.0033885478973388673	6.81337730092413e-05	0.0005611419677734375	9.026717583476102e-06	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.2284000022797944	0.3585528428530862	0.11085456910052449	-0.08302072074091171	0.34681925387330037	0.19232118947315877	0.1644714400603479	207
0.003534078598022461	9.447863786688957e-05	0.0005611896514892579	2.7237128810057256e-05	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.2284000022797944	0.34666615851269056	0.11499120711211563	-0.08846088653285489	0.34681925387330037	0.1896831470490092	0.1635710280849201	211
0.0034976959228515624	3.7282018727598485e-05	0.0005675315856933594	1.3708218257921544e-05	mse		0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.011167497644080537	0.2914784577044659	0.11004822018643301	-0.08846088653285489	0.2886783577616584	0.12258232935275659	0.15048149415394207	325
0.0035594940185546876	5.690419693785937e-05	0.0005950450897216797	3.596673666940327e-05	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.005934117169110853	0.2914784577044659	0.11004822018643301	-0.10234159127945897	0.2886783577616584	0.11875951230844183	0.15517435519146688	331
0.00357670783996582	6.420084215889812e-05	0.00057525634765625	1.1971746847427358e-05	mse		0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.22146738687509138	0.2914784577044659	0.11004822018643301	-0.07199255299842355	0.23115758258884	0.15643181887128133	0.12835909895283426	275
