mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.03169426918029785	0.0008389788290292064	0.0009119033813476563	6.918731348076638e-05	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-0.5044139792565374	-0.6868389013897525	-0.5857576942471621	-0.4351746094795408	-0.7674386809742026	-0.595924773069439	0.12000050775161827	469
0.032410383224487305	0.0006673598803913599	0.0009397506713867187	2.5700859316044585e-05	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	-0.253097601192912	-0.037856865330183176	-0.17491696519934652	-0.2573089382244558	-0.01419535228803781	-0.14747514444698706	0.10368441470661169	455
0.032616186141967776	0.00018246305793704907	0.0009429931640625	3.2520294189453126e-05	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	-0.23179018135294172	0.04599688076901287	-0.3015453109940709	0.12208800593598346	-0.11959224487598052	-0.09696857010359934	0.16060214449554355	449
0.03336334228515625	0.00015450303917492506	0.0009742259979248046	2.5018914566277477e-05	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.5807776721294731	0.652709483042917	0.6599934535742744	0.7029810518466486	0.6517930502070675	0.649650942160076	0.039264586500968104	3
0.03399014472961426	0.00010912551456095709	0.0009638309478759765	2.5971915370076554e-05	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.581947848972042	0.5842254295858171	0.6536296337318044	0.6964814008132464	0.6311236368955104	0.6294815899996841	0.043318300000434524	13
0.03482656478881836	0.00014283604344012931	0.0009884834289550781	5.074967816497088e-05	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.5478353105098438	0.5434342907966185	0.8486673396760344	0.601452632949511	0.6140199599875826	0.6310819067839181	0.11236060242163241	9
0.03563776016235352	7.47005549538505e-05	0.0009735584259033203	2.205112802910269e-05	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.5713340878077793	0.5883157527773307	0.8179449215946342	0.5829106097912702	0.5989153515360437	0.6318841447014115	0.09345424046789705	7
0.03629212379455567	9.007520811722101e-05	0.001064443588256836	4.576509058658482e-05	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.5486198673027678	0.541729540524716	0.8349957214627337	0.5593872318240897	0.5947243492367942	0.6158913420702202	0.11106116265838245	31
0.03695192337036133	0.0001297665346708518	0.0010683059692382813	4.253654728176796e-05	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.5362497959581544	0.5742089795843368	0.8322402887505395	0.5961356427344289	0.5704690559353129	0.6218607525925545	0.10692274254175797	21
0.037709617614746095	0.00013436900540528745	0.0010773658752441407	3.269288196386208e-05	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.5532161907991562	0.5507272551016711	0.8230200324462627	0.5549290829602443	0.562514013011205	0.6088813148637079	0.10714164557283584	41
