mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.006731176376342773	0.0009895571394575565	0.0012429237365722656	0.0001511528213006352	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-0.7483706558449741	0.08218132219600294	-1.0544651619660956	-0.22450563887579866	-0.3278844124212661	-0.4546089093824264	0.40081762770476503	229
0.0037087440490722657	0.0003255344823556161	0.0006667613983154297	2.4244063055545814e-05	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	-0.3368225874038384	0.3423608323346834	-1.070727514284468	-0.04174399251105765	-0.17597266885312468	-0.25658118614356107	0.4648993913585993	219
0.0036930561065673826	8.469041393256196e-05	0.0007123470306396485	4.6057483648096225e-05	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	-0.5910983646593602	-0.035092058446922314	-0.28931354244700547	0.34014943237884687	0.4903866349199041	-0.016993579650907406	0.39725755736579954	199
0.0036408424377441405	9.658811875805714e-05	0.0006657123565673828	4.0104074458771886e-05	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.21564650141779007	0.6829527182084423	0.1998616048341253	0.7485718225666453	0.42729730311901615	0.45486599002920386	0.228604420051844	21
0.003671121597290039	0.00017296083338772203	0.0006642818450927734	9.617936687113538e-06	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.6619188519403758	0.7412311649338377	0.4917952933029762	0.7514061043769331	0.459081054652696	0.6210864938413638	0.12332655935633478	1
0.0026031494140625	8.113151289683487e-05	0.0	0.0	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}								458
0.0025655746459960936	7.385380996051952e-05	0.0	0.0	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								457
0.0025072574615478517	3.0791794104562195e-05	0.0	0.0	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								456
0.002143239974975586	2.8004025586051623e-05	0.0	0.0	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								455
0.0023845672607421876	9.417462650464327e-05	0.0	0.0	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								454
