mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.025114917755126955	0.000602945919243108	0.0012436389923095703	3.202038740588852e-05	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-0.8561273203336492	-0.4912697430774329	-0.6162479048884637	-1.4100561442309947	-0.4901380333933414	-0.7727678291847764	0.34545751168905736	469
0.015757989883422852	0.002981564698467003	0.0006817340850830078	3.066496721967198e-05	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	-0.25042522345468776	0.32101920191551947	-0.038725947017840934	-0.6783167628963813	0.026404994106817292	-0.12400874746931465	0.3320198267599998	463
0.013936281204223633	0.00010220690538440127	0.0006470203399658204	6.332067113325596e-06	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	-0.33763550913077656	0.5101280033704543	0.11308323006903453	-0.2824830938865439	0.02723662876438082	0.006065851837309825	0.30573540627711826	427
0.014530229568481445	0.0002745923983368901	0.0007034778594970703	7.231870237264436e-05	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.3894590265799004	0.747878922764704	0.6381428173414473	0.450682544530154	0.04401166724518679	0.4540349956922785	0.24188442201025512	42
0.016020679473876955	0.001077288766856838	0.000697469711303711	4.441389381407902e-05	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.4857235541061272	0.7621336540333955	0.5637538906467368	0.4290615588352559	-0.09590423217083588	0.42895368509013587	0.2856146530202875	68
0.016521644592285157	0.0010719745005644693	0.0008234024047851562	8.722062027218734e-05	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.3644187257846697	0.7900091492092751	0.7171787436666472	0.4305359039259249	0.6432428401699979	0.589077072551303	0.1645140376231578	1
0.015811347961425783	0.0017068630529273857	0.0006345272064208985	7.714747778380083e-06	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.35585647645456053	0.7369025716273521	0.7099491277218	0.42661460021123654	0.6610177919694251	0.5780681135968748	0.1560883176185104	7
0.015145254135131837	6.27533642876502e-05	0.0006447792053222656	1.6636492423886373e-05	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.3302830398068295	0.8133944330172589	0.6839190382407768	0.2978866782200552	0.6731913017130763	0.5597348981995993	0.2068090236746175	11
0.015429258346557617	0.0001519159333146316	0.0006482124328613282	6.6644710038442626e-06	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.27339974012580914	0.7648330125995196	0.6937859904233414	0.23718273197541984	0.6432199094148302	0.5224842769077841	0.2218532657890391	21
0.01572108268737793	0.000156114111586914	0.0006542205810546875	2.0941784670722456e-05	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.29876812702766387	0.8099589594372669	0.6785999411873291	0.17800058523670204	0.5982386437513402	0.5127132513280604	0.23706247390291957	27
0.012769031524658202	6.009763924252797e-05	0.0006161689758300781	2.7728234501393546e-05	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.061448610153984506	0.18961472144496572	0.26559318175204905	0.008710694699733734	0.2099914052589006	0.14707172266192672	0.09621977023742222	233
0.012801694869995116	4.0715136626333333e-05	0.0006011486053466797	1.4357946112775348e-05	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.1640174075172074	0.34282013962534563	0.26796390895153843	0.06900015584393837	0.267272374763066	0.22221479734021915	0.09542586403611837	181
0.012928199768066407	3.712948190490783e-05	0.0006129741668701172	5.704136477673593e-06	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.12818702504481783	0.22256728675283666	0.29913738635344034	0.11311456130369613	0.2173536278410556	0.1960719774591693	0.06821684282870082	201
