mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.012262582778930664	0.0021647253299842705	0.0008664131164550781	0.00011737121691844565	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-0.8815288716785346	-1.0915138764749521	-0.3756838755045131	-0.6894121454815754	-0.841975625019858	-0.7760228788318866	0.23781866435027432	469
0.01112070083618164	6.323777645822949e-05	0.0007712841033935547	1.5619601587447356e-05	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.24333557446800447	0.17441730914011433	0.44431110279180674	0.3932227439212743	0.2772422139749864	0.3065057888592373	0.09879709926818196	201
0.011808252334594727	5.416681225935299e-05	0.0007756710052490235	1.3912372729258145e-05	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.7325265983705485	0.17624150908837888	0.5652685310091545	0.8077226912170111	0.7494456755660555	0.6062410010502297	0.2296209087844192	64
0.012547063827514648	3.241980736653687e-05	0.0007732391357421875	1.6740583918454017e-05	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.764083548640911	0.7611251150151663	0.8095649383999433	0.7954069843442028	0.8063383029634208	0.7873037778727288	0.020726966990633332	1
0.013309383392333984	3.381800933178793e-05	0.0007732868194580078	1.2496954937701358e-05	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.7674667608626772	0.7195798734419983	0.7949302953983568	0.7962663008232065	0.7963471627459466	0.7749180786544371	0.029776769961638	7
0.014021778106689453	3.1105575762781054e-05	0.0007654190063476563	2.9892251708048692e-05	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.7391432935796596	0.7074731195237431	0.7852784178681959	0.7819547443541374	0.7972969369712584	0.7622293024593989	0.03370844744275981	11
0.014763641357421874	3.806026857272955e-05	0.00077667236328125	1.0237683792358125e-05	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.7233664225016416	0.7127794152721356	0.8054417755339803	0.7802736404149411	0.726581065580965	0.7496884638607327	0.03642242268622811	21
0.01546478271484375	2.849476083436711e-05	0.0007784843444824218	9.776208402842493e-06	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.6928099030776046	0.6932449881137591	0.7768940775349831	0.7705652358695474	0.7575803107607377	0.7382189030713265	0.037420712927584546	25
0.01617274284362793	4.5102241959501334e-05	0.0007760047912597657	1.3974176448637873e-05	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.6947531265339989	0.7001132216085044	0.7704164440615998	0.7726031417251651	0.7391277117675232	0.7354027291393583	0.03323084699051234	29
0.016939115524291993	4.5932414393511076e-05	0.0007853984832763671	2.3525040404403705e-06	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.6586704366452434	0.6779660631579949	0.7980773285660324	0.7753681908758951	0.746743129485697	0.7313650297461726	0.054330927571011225	39
0.007602500915527344	0.0009308140708490445	0.0005604743957519532	1.3339002810605702e-05	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.16412383179080337	0.011679540078217365	0.2218123328544347	0.1636249955149357	0.07924337122399949	0.12809681429247813	0.07386804005151391	407
0.007043075561523437	0.00019309958607119279	0.0005321502685546875	1.1980859789986376e-05	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.44679663356717925	0.4347618633750683	0.6595348190249326	0.535402041536325	0.4964050670609558	0.5145800849128923	0.08092132581567905	124
0.007156515121459961	5.3851067761220005e-05	0.0005459785461425781	1.4525934421279733e-05	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.550604357228277	0.4347618633750683	0.6595348190249326	0.5872438603063789	0.5462375747183851	0.5556764949306084	0.07282611888643419	108
0.0073277950286865234	0.00010490785939074793	0.0005476474761962891	2.410410655593961e-05	mse		0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.5170464173960356	0.5347906797434134	0.6751286466558963	0.5771864089063976	0.5462375747183851	0.5700779454840256	0.05605725188049793	74
0.0074951171875	7.631441676149619e-05	0.0005345344543457031	7.408643955002577e-06	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.5170464173960356	0.5347906797434134	0.6751286466558963	0.5771864089063976	0.5462375747183851	0.5700779454840256	0.05605725188049793	74
0.00767674446105957	5.5121344256407136e-05	0.0005260467529296875	4.627040661128313e-06	mse		0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.5170464173960356	0.5347906797434134	0.6751286466558963	0.5771864089063976	0.5462375747183851	0.5700779454840256	0.05605725188049793	74
0.00797257423400879	9.875729246111432e-05	0.000545501708984375	1.2507321404079438e-05	mse		0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.5170464173960356	0.5347906797434134	0.6751286466558963	0.5771864089063976	0.5462375747183851	0.5700779454840256	0.05605725188049793	74
0.008089828491210937	0.00012319873995518044	0.0005433559417724609	2.772675844813295e-05	mse		0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.5170464173960356	0.5347906797434134	0.6751286466558963	0.5771864089063976	0.5462375747183851	0.5700779454840256	0.05605725188049793	74
0.008157777786254882	0.00010030214934294046	0.0005361080169677734	1.0903421478703293e-05	mse		0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.5170464173960356	0.5347906797434134	0.6751286466558963	0.5771864089063976	0.5462375747183851	0.5700779454840256	0.05605725188049793	74
0.00834197998046875	0.00010123797521974494	0.0005400657653808593	1.2275570441460048e-05	mse		0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.5170464173960356	0.5347906797434134	0.6751286466558963	0.5771864089063976	0.5462375747183851	0.5700779454840256	0.05605725188049793	74
0.006657934188842774	8.056431554480249e-06	0.0004994392395019532	2.699083652131063e-06	mse		0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.1409200183205499	0.01313023275065528	0.19124107863928552	0.17149811198517584	0.0751944654517247	0.11839678142947824	0.06569752738029064	415
0.006752490997314453	1.963098679406448e-05	0.0005288124084472656	1.2239026815151656e-05	mse		0.25	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.21785343428765458	0.296081819500009	0.40308446449807966	0.33703191065783955	0.19138933844695138	0.2890881934781069	0.07741074579116775	207
0.006909227371215821	0.00011320746821114897	0.0005275726318359375	1.0208547908622997e-05	mse		0.25	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.1946457295643742	0.296081819500009	0.40308446449807966	0.33703191065783955	0.19138933844695138	0.2844466525334508	0.08209675557681236	217
0.006938505172729492	1.3678994570846695e-05	0.0005291938781738281	1.0924254999455786e-05	mse		0.25	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.1946457295643742	0.296081819500009	0.3829649750278311	0.33703191065783955	0.19138933844695138	0.28042275463940103	0.0764844520791484	223
0.007094717025756836	0.00010626598242714369	0.0005319118499755859	1.095792124454136e-05	mse		0.25	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.1946457295643742	0.296081819500009	0.3829649750278311	0.33703191065783955	0.19138933844695138	0.28042275463940103	0.0764844520791484	223
0.007164430618286133	5.8997186848184194e-05	0.0005321025848388672	9.824928507254886e-06	mse		0.25	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.1946457295643742	0.296081819500009	0.3829649750278311	0.33703191065783955	0.19138933844695138	0.28042275463940103	0.0764844520791484	223
0.00722799301147461	6.287383176851903e-06	0.0005383014678955079	1.283870212583097e-05	mse		0.25	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.1946457295643742	0.296081819500009	0.3829649750278311	0.33703191065783955	0.19138933844695138	0.28042275463940103	0.0764844520791484	223
0.007696104049682617	0.000271994928735023	0.0005818367004394531	4.06464451773903e-05	mse		0.25	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.1946457295643742	0.296081819500009	0.3829649750278311	0.33703191065783955	0.19138933844695138	0.28042275463940103	0.0764844520791484	223
0.007407188415527344	6.427580946828695e-06	0.0005333423614501953	9.267094324269542e-06	mse		0.25	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.1946457295643742	0.296081819500009	0.3829649750278311	0.33703191065783955	0.19138933844695138	0.28042275463940103	0.0764844520791484	223
0.00748443603515625	1.4597760397588292e-05	0.0005479335784912109	2.703292423831628e-06	mse		0.25	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.1946457295643742	0.296081819500009	0.3829649750278311	0.33703191065783955	0.19138933844695138	0.28042275463940103	0.0764844520791484	223
0.007191514968872071	0.0006397378286944249	0.0005273818969726562	1.9335732066081864e-05	mse		0.5	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.11864559421082232	0.02735883442292497	0.17674878656890614	0.14319969199047267	0.07723799701712364	0.10863818084204994	0.05201154619165743	431
0.0068012714385986325	1.700818721438021e-05	0.000518178939819336	1.3319556449121578e-05	mse		0.5	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.1478995978076546	0.19926012805553572	0.25974356634370055	0.17623343121095536	0.11685127350090996	0.17999759938375123	0.048502316227006785	349
0.006817293167114258	0.0001105328075048569	0.0005212306976318359	8.868914774809357e-06	mse		0.5	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.1478995978076546	0.19926012805553572	0.25974356634370055	0.17623343121095536	0.11685127350090996	0.17999759938375123	0.048502316227006785	349
0.006825828552246093	3.419743656076727e-05	0.0005288600921630859	1.0995620863788648e-05	mse		0.5	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.1478995978076546	0.23522627405820118	0.25974356634370055	0.17623343121095536	0.11685127350090996	0.1871908285842843	0.05325940698267439	303
0.006885051727294922	3.6324852557610805e-05	0.0005268096923828125	1.0574179809137151e-05	mse		0.5	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.1478995978076546	0.23522627405820118	0.25974356634370055	0.17623343121095536	0.11685127350090996	0.1871908285842843	0.05325940698267439	303
0.006920766830444336	9.471431249255457e-06	0.0005311965942382812	7.946173272121968e-06	mse		0.5	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.1478995978076546	0.23522627405820118	0.25974356634370055	0.17623343121095536	0.11685127350090996	0.1871908285842843	0.05325940698267439	303
0.006995964050292969	6.928757307994271e-06	0.000530862808227539	1.1478412345456807e-05	mse		0.5	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.1478995978076546	0.23522627405820118	0.25974356634370055	0.17623343121095536	0.11685127350090996	0.1871908285842843	0.05325940698267439	303
0.007081317901611328	1.218073963984645e-05	0.0005334854125976562	1.2689245131286543e-05	mse		0.5	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.1478995978076546	0.23522627405820118	0.25974356634370055	0.17623343121095536	0.11685127350090996	0.1871908285842843	0.05325940698267439	303
0.007118129730224609	1.3482438895461248e-05	0.0005357742309570312	9.596636572337556e-06	mse		0.5	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.1478995978076546	0.23522627405820118	0.25974356634370055	0.17623343121095536	0.11685127350090996	0.1871908285842843	0.05325940698267439	303
0.007188177108764649	1.624230835410301e-05	0.000531005859375	1.1430573426416492e-05	mse		0.5	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.1478995978076546	0.23522627405820118	0.25974356634370055	0.17623343121095536	0.11685127350090996	0.1871908285842843	0.05325940698267439	303
0.006524896621704102	1.876982725419364e-05	0.0	0.0	mse		1.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}								527
0.006516265869140625	1.4385474513129668e-05	0.0	0.0	mse		1.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}								528
0.006532049179077149	1.2049553277654333e-05	0.0	0.0	mse		1.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}								529
0.006540441513061523	2.0190323616900077e-05	0.0	0.0	mse		1.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}								530
0.006529378890991211	1.1312603567988614e-05	0.0	0.0	mse		1.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}								531
0.006534290313720703	1.1387725938583742e-05	0.0	0.0	mse		1.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}								532
0.006550931930541992	2.701298283516552e-05	0.0	0.0	mse		1.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								533
0.006535005569458008	2.0299154405670273e-05	0.0	0.0	mse		1.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								534
0.006550264358520508	1.7894676361245584e-05	0.0	0.0	mse		1.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								535
0.006643104553222656	0.00013477727836499136	0.0	0.0	mse		1.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								536
0.007413196563720703	3.2851415617455126e-05	0.0005607128143310547	1.1651230801362887e-05	mse	auto	0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-0.8815288716785346	-1.0915138764749521	-0.3756838755045131	-0.6894121454815754	-0.841975625019858	-0.7760228788318866	0.23781866435027432	469
0.009624671936035157	0.0008418249409729615	0.0006788730621337891	5.952001285308453e-05	mse	auto	0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.24333557446800447	0.17441730914011433	0.44431110279180674	0.3932227439212743	0.2772422139749864	0.3065057888592373	0.09879709926818196	201
0.009948348999023438	0.00031315492493760335	0.0006708621978759766	3.959511743252755e-05	mse	auto	0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.7325265983705485	0.17624150908837888	0.5652685310091545	0.8077226912170111	0.7494456755660555	0.6062410010502297	0.2296209087844192	64
0.010309362411499023	0.00010128369208642494	0.0006564140319824218	7.828556730264447e-06	mse	auto	0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.764083548640911	0.7611251150151663	0.8095649383999433	0.7954069843442028	0.8063383029634208	0.7873037778727288	0.020726966990633332	1
0.011032390594482421	0.00010028616651358143	0.0006426334381103516	1.121186024732494e-05	mse	auto	0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.7674667608626772	0.7195798734419983	0.7949302953983568	0.7962663008232065	0.7963471627459466	0.7749180786544371	0.029776769961638	7
0.011501407623291016	0.00026379382349668584	0.0006250381469726562	2.3649680955052837e-05	mse	auto	0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.7391432935796596	0.7074731195237431	0.7852784178681959	0.7819547443541374	0.7972969369712584	0.7622293024593989	0.03370844744275981	11
0.011790323257446288	0.00014359160689231588	0.0006217002868652344	3.768057618134634e-05	mse	auto	0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.7233664225016416	0.7127794152721356	0.8054417755339803	0.7802736404149411	0.726581065580965	0.7496884638607327	0.03642242268622811	21
0.01185750961303711	8.771872826279438e-05	0.0005939960479736328	1.1128402673650462e-05	mse	auto	0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.6928099030776046	0.6932449881137591	0.7768940775349831	0.7705652358695474	0.7575803107607377	0.7382189030713265	0.037420712927584546	25
0.012327098846435547	5.351689390312713e-05	0.0006001949310302735	7.786620852057217e-06	mse	auto	0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.6947531265339989	0.7001132216085044	0.7704164440615998	0.7726031417251651	0.7391277117675232	0.7354027291393583	0.03323084699051234	29
0.012902498245239258	6.610827437589998e-05	0.0005986690521240234	6.823937919616057e-06	mse	auto	0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.6586704366452434	0.6779660631579949	0.7980773285660324	0.7753681908758951	0.746743129485697	0.7313650297461726	0.054330927571011225	39
0.012933301925659179	0.0018644601083372856	0.0010470867156982422	0.00016403602994316492	mse	auto	0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.16412383179080337	0.011679540078217365	0.2218123328544347	0.1636249955149357	0.07924337122399949	0.12809681429247813	0.07386804005151391	407
0.0101348876953125	0.0005997856612692246	0.0007852554321289062	3.4880434415043805e-05	mse	auto	0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.44679663356717925	0.4347618633750683	0.6595348190249326	0.535402041536325	0.4964050670609558	0.5145800849128923	0.08092132581567905	124
0.010005807876586914	9.481851437554945e-05	0.0007519721984863281	3.3616174186734327e-06	mse	auto	0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.550604357228277	0.4347618633750683	0.6595348190249326	0.5872438603063789	0.5462375747183851	0.5556764949306084	0.07282611888643419	108
0.010287809371948241	8.150811190071931e-05	0.0007566928863525391	2.253548754851948e-05	mse	auto	0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.5170464173960356	0.5347906797434134	0.6751286466558963	0.5771864089063976	0.5462375747183851	0.5700779454840256	0.05605725188049793	74
0.010504055023193359	7.154772733293769e-05	0.0007522106170654297	9.887905766166553e-07	mse	auto	0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.5170464173960356	0.5347906797434134	0.6751286466558963	0.5771864089063976	0.5462375747183851	0.5700779454840256	0.05605725188049793	74
0.010801410675048828	8.814945888519468e-05	0.0007525920867919922	1.8754678908572715e-05	mse	auto	0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.5170464173960356	0.5347906797434134	0.6751286466558963	0.5771864089063976	0.5462375747183851	0.5700779454840256	0.05605725188049793	74
0.014181423187255859	0.003948933256133048	0.0009406089782714843	0.00025098510330020336	mse	auto	0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.5170464173960356	0.5347906797434134	0.6751286466558963	0.5771864089063976	0.5462375747183851	0.5700779454840256	0.05605725188049793	74
0.013865137100219726	0.0015516195006855444	0.0009014129638671875	7.458339846975428e-05	mse	auto	0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.5170464173960356	0.5347906797434134	0.6751286466558963	0.5771864089063976	0.5462375747183851	0.5700779454840256	0.05605725188049793	74
