mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.006154251098632812	0.00040710030397901625	0.0007863521575927734	4.376663825013895e-05	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-0.03321415715721954	-0.29137298603062756	-0.27841452645808795	-0.1427636786994686	-0.4870028581411543	-0.24655364129731158	0.15305280616544836	469
0.006778335571289063	9.043075589085433e-06	0.0007565498352050781	2.065172869219156e-05	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.13326844326559317	0.1397760119711432	-0.11398624201515983	0.06327573657758978	-0.0006643359444578056	0.044333922770941704	0.09430530367070018	457
0.007667827606201172	0.00021398406304994741	0.0007596969604492188	1.1161045731844715e-05	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.4663710019980437	0.5441615387325678	0.4279725776870018	0.5231825573781017	0.3251796128907286	0.4573734577372887	0.07782491730050162	122
0.007954645156860351	0.0005586080534467119	0.000724172592163086	7.239726097467555e-05	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.6644008080949546	0.6196431631863698	0.5334645158147141	0.6533696149500985	0.4931273510242339	0.5928010906140743	0.06778089113652196	13
0.006592845916748047	0.00014238964356601153	0.0005691051483154297	2.252822187738833e-05	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.631327160430006	0.6128477589777388	0.4929502290406115	0.6243441700035348	0.5029567777537433	0.5728852192411268	0.06154685738996517	25
0.007035541534423828	5.03972889795239e-05	0.0005717754364013671	2.4869880717198818e-05	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.5831346899167411	0.5700634806202953	0.5219897286739459	0.7096127363806217	0.4641599114042021	0.5697921093991611	0.08145076387970976	31
0.007598114013671875	0.00014116171130365373	0.0005710124969482422	1.4325762787895843e-05	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.5571760586702803	0.5730076320373015	0.5547591259366627	0.6747773820519445	0.5298475237246806	0.577913544484174	0.05036503504039014	21
0.008091163635253907	8.37977238698223e-05	0.0005585670471191407	8.106792654935231e-06	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.6689064593943246	0.5555334414093984	0.535825473928661	0.6445544430251443	0.5651171283137937	0.5939873892142644	0.05265909316288597	11
0.008565473556518554	9.118772302295567e-05	0.0005450248718261719	2.286830674797401e-06	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.6517476982596193	0.6566915166728658	0.5486864444368051	0.5985554583047132	0.5301843697670148	0.5971730974882037	0.051693685027975826	5
0.009105253219604491	0.00011586430610142059	0.0005637645721435547	1.3074036647156996e-05	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.664159266591599	0.6447959365445095	0.5434858979188861	0.6117721314901425	0.5578514793018208	0.6044129423693917	0.04719034165927248	1
0.0037844181060791016	9.422367400743336e-05	0.0005301475524902344	2.1643680106873535e-05	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.39333704981271234	0.3634210437089842	0.2390047704429018	0.32726500944097203	0.22450112199603434	0.30950579908032094	0.06700165956227885	203
0.003973245620727539	4.7623596439277356e-05	0.0005335807800292969	1.844441631492208e-05	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.40896143987318845	0.4545638621283451	0.3636149960088616	0.44616208587873685	0.33592185272014075	0.40184484732185455	0.04604632622411352	168
