mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.005355262756347656	0.0011117259968070285	0.0008507251739501953	0.0001447437131959103	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-0.4913552657183957	-0.32436077913674133	0.08809219939945101	-0.33142780164531893	-0.9065218818911405	-0.39311470579842905	0.3204155421518745	473
0.004241418838500976	0.00011727561500200113	0.0007062435150146484	2.8007597859484915e-05	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.28473116347955385	0.6227712242919414	0.5524583915220771	0.5040948373841241	0.4244309467128826	0.4776973126781159	0.11610833607550944	41
0.004168415069580078	3.4702673917697764e-05	0.0007188320159912109	7.426484242911456e-05	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.669123479421189	0.4692423419842944	0.42287107060180884	0.42234112391895995	0.6293459068137504	0.5225847845480004	0.10555430710917987	37
0.004186391830444336	6.710506812021073e-05	0.0006899833679199219	1.551370476245636e-05	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.6601050742238588	0.8086296731320815	0.5812441043245751	0.3834767426762298	0.6337125010530108	0.6134336190819512	0.1375552886387086	5
0.004160165786743164	1.182998297696617e-05	0.0007029056549072265	9.958250589727656e-06	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.6583675373710869	0.789868496920181	0.6359306071428501	0.35552189554374325	0.577038617071487	0.6033454308098696	0.1421187061573134	11
0.004217195510864258	1.1476233169630954e-05	0.0006925106048583984	2.129097935239603e-05	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.659318083004607	0.5690240526947656	0.6605254294554832	0.28969820266999824	0.6622838537993604	0.5681699243248429	0.14369564167118448	19
0.004257583618164062	2.4899667532952874e-05	0.0006976604461669921	1.677111598762276e-05	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.5978687769401367	0.6130298439086135	0.5854843629427602	0.27201571253697954	0.5675036130000601	0.52718046186571	0.1284533417108405	35
0.004288816452026367	2.7234707802432798e-05	0.0006999969482421875	1.5120325084407736e-05	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.6330849686008223	0.6030700321877613	0.6187315882376248	0.393233121099277	0.6062587363900194	0.570875689303101	0.08944886725560439	17
0.004327058792114258	2.1862346698129598e-05	0.0006985187530517579	2.381867235060397e-05	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.5871809108105331	0.5449107639518586	0.325596125120716	0.3582760771080876	0.640127149589822	0.4912182053162034	0.1259919745730671	39
0.004376554489135742	2.558248018564231e-05	0.0007047653198242188	1.8389477085733542e-05	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.36269881304590934	0.7146656612817438	0.10248416454214071	0.4072341870341887	0.5365035159463563	0.4247172683700678	0.20226337079937246	103
0.003915739059448242	9.975360410580466e-06	0.0006746292114257812	4.180423506603944e-06	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-0.4833549786079674	-0.11151335157446352	0.4184499521933076	-0.020406754331576016	0.2531515747624583	0.011265288488351812	0.3114595470421457	422
0.003932332992553711	6.298222877751014e-06	0.0006565570831298829	1.9351835530564557e-05	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.10952563094378787	0.6680086683454197	0.3441310222947208	0.30351922961171385	0.5072864178072203	0.38649419380057254	0.18933157610491858	133
0.003978109359741211	1.1590772617577659e-05	0.0006804466247558594	2.5898886898041285e-06	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.4632324467204323	0.6680086683454197	0.39502784739298347	0.32892592708805846	0.43798917193324804	0.4586368122960284	0.11415343461442803	69
0.004009389877319336	1.0857447018995675e-05	0.0006823539733886719	3.1809005890193782e-06	mse		0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.5101523515722568	0.6521970170613853	0.2925878488329533	0.3908999407343634	0.43798917193324804	0.4567652660268414	0.12057259831090385	77
0.004004049301147461	1.3344967499179497e-05	0.0006528377532958984	1.601803827930127e-05	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.5101523515722568	0.6701332653713413	0.2925878488329533	0.3836558910303871	0.44985434544400227	0.46127674045018824	0.1269813237386317	61
0.004021167755126953	3.2759788584361396e-06	0.0006483554840087891	3.4864590473996947e-06	mse		0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.5101523515722568	0.6701332653713413	0.2925878488329533	0.3836558910303871	0.44985434544400227	0.46127674045018824	0.1269813237386317	61
