mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.004405069351196289	0.00037821890778065137	0.0006885528564453125	4.552558910950734e-05	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-0.8915439192852184	-0.8023154983254095	-0.8982258959690943	-1.008045412240929	-0.4626034969306694	-0.812546844550264	0.18674375739316876	469
0.004332447052001953	1.854620719348039e-05	0.0006750583648681641	1.6742756926711417e-05	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.3149065249807863	0.29993692424902396	0.1793566645805491	0.10663381613089262	0.20060352877952048	0.22028749174415446	0.07781611984631098	293
0.004492950439453125	2.5348010316679746e-05	0.0006932735443115235	2.7726102399238176e-05	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.6906981290346436	0.6855637783108837	0.5052496850186527	0.6691732182894177	0.5711591486855077	0.6243687918678211	0.07371902292605023	27
0.0046308040618896484	3.675638233172765e-05	0.0006805419921875	1.427695363471633e-05	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.6975008528496827	0.5943369059365572	0.5260007708769463	0.5181967805218728	0.569637247629641	0.5811345115629399	0.06457321895374156	75
0.0047266483306884766	2.8253154910178698e-05	0.0006818771362304688	1.7668087587965293e-05	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.6529680445412758	0.594467603091436	0.5318331652765106	0.5357579865219155	0.6038307722379408	0.5837715143338157	0.04540447310754659	69
0.004870748519897461	4.118603493090432e-05	0.0006739139556884765	1.5165820621758514e-05	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.6629496260049246	0.5127613320716101	0.5403864795289571	0.5757832045073699	0.6290585220599803	0.5841878328345683	0.05533125726917049	67
0.004989099502563476	5.8980612428074583e-05	0.0006550788879394531	5.786453788441618e-06	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.5995781956749728	0.5726914505333509	0.5614954880837679	0.4402238027568326	0.5806305155761384	0.5509238905250126	0.05672710067877129	97
0.005158233642578125	7.589195563583787e-05	0.0006731033325195312	1.7048778967014068e-05	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.6090982475582836	0.5112874290743197	0.5896989936632009	0.5145474511694763	0.5516357013059925	0.5552535645542546	0.03921437273429566	93
0.005242538452148437	4.0567998412205104e-05	0.0006731986999511719	1.8643418214025325e-05	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.6261827447865347	0.5393527866305803	0.468667602306006	0.44636566950111	0.5603864224720244	0.5281910451392511	0.06481038858011552	109
0.005366992950439453	4.1947416572413104e-05	0.00068817138671875	2.1711857275448254e-05	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.607637572461964	0.5103659447599124	0.46383195223920903	0.42735089189353703	0.6812792905176925	0.538093130374463	0.09368678526423062	106
