mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.013335895538330079	0.002599943340702133	0.0013397216796875	0.000475014646452104	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-0.9332538384219067	-0.3740015975325772	-0.6320363724299121	-0.6104732594576094	-0.725925218326936	-0.6551380572337884	0.1810665904555558	469
0.01133432388305664	0.0032808525222921547	0.0009100914001464843	0.00035503971721743255	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.20279087632827686	0.47633051491154665	0.5731954306028348	0.0895289912222954	0.0755258797950944	0.2834743385720097	0.20420528703526364	206
0.011911296844482422	0.003958589046893453	0.001072072982788086	0.0004161471445871001	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.6915053337712813	0.7564654795825576	0.7421436036567652	0.613432045923177	0.6670117749550102	0.6941116475777582	0.05185646201087635	3
0.017702579498291016	0.007177029811681636	0.0013633251190185546	0.0005920309495746104	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.6094728203376365	0.7350599062235821	0.7771160143835822	0.6339028999910734	0.652346836604285	0.6815796955080319	0.06374066124501959	13
0.01838235855102539	0.003326637367060401	0.0011806964874267578	1.879149842110408e-05	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.6455651493454206	0.753954711753851	0.7766028262812592	0.5980402619530668	0.6213158909486729	0.6790957680564542	0.07231085605157338	15
0.021349525451660155	0.004171995364099765	0.0010159969329833984	0.00026844435390947535	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.6869080614243616	0.6641857811301144	0.7765381892527838	0.6221558798976475	0.5414458274447294	0.6582467478299273	0.07719405919930748	23
0.011684083938598632	6.833370958412843e-05	0.0007379531860351562	4.412740822318755e-06	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.5597728639602337	0.6521653981394606	0.7882889666496286	0.6029429305796621	0.5979624235615298	0.6402265165781029	0.0796418678549073	39
0.011594676971435547	0.0006260939544695672	0.0007555007934570313	6.682365379846161e-05	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.6113939048555292	0.640026080729978	0.748886460778856	0.5863511643237205	0.5987599925461387	0.6370835206468445	0.05867022622368591	47
0.011662960052490234	0.0005063518268551738	0.0006881237030029296	5.516542252003808e-05	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.5500484466570154	0.6449663816216425	0.7792754819433794	0.6370713537083708	0.5868669043164674	0.6396457136493752	0.07790337861442713	43
0.011157846450805664	0.0006452689781268023	0.0006643295288085938	6.057250990515615e-05	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.6285548746297285	0.6690852672295112	0.7632859087821359	0.5866625067122356	0.6175208786800819	0.6530218872067386	0.06112071714599433	27
