mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.00568537712097168	0.0006884795338749597	0.0008128166198730468	8.116174658572441e-05	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.10452251031380444	0.3817997911587545	0.03641655686063161	0.23796631809394853	0.19943324911560723	0.19202768510854926	0.11836437932419441	449
0.0053980350494384766	4.861120379240183e-05	0.0007195949554443359	1.7575444035262623e-05	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.43626883903804614	0.6051801069187075	0.5578204100506927	0.6861006961186168	0.5513385067016205	0.5673417117655367	0.08131702925715178	77
0.005711603164672852	2.745828591425967e-05	0.0007257938385009765	1.2572958049526479e-05	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.5150074737284551	0.7873871323470376	0.6813596276777327	0.7746053150667255	0.6214941462303281	0.6759707390100558	0.10104286649751763	45
0.006015396118164063	2.5198757280137773e-05	0.0007402420043945313	2.3282157165019422e-06	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.6170378746695901	0.8134240494852121	0.6827188037760483	0.7622664449382439	0.7532304410355983	0.7257355227809384	0.06847681846865233	21
0.006273794174194336	3.479683019209246e-05	0.0007170200347900391	1.6139088810733675e-05	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.6531309915654844	0.8477912260411427	0.7752425646395644	0.7776523182598545	0.8201928842891054	0.7748019969590304	0.06663319322903262	5
0.006617879867553711	5.844292532200686e-05	0.0007238388061523438	1.766036439616922e-05	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.6726080276836031	0.832722487636727	0.7598207284782296	0.8292609735556977	0.7897997737464526	0.776842398220142	0.05863911025228116	3
0.006945037841796875	3.802297227149363e-05	0.0007102012634277344	1.0163904549968877e-05	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.6916580758311742	0.8272864070413509	0.7684540478562223	0.7801175402846012	0.7806107632464216	0.769625366851954	0.04389950033956265	9
0.007282352447509766	6.967153859351686e-05	0.0007364273071289063	1.1196437032327363e-05	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.6651880003173627	0.815506114903817	0.7213842363488405	0.7849870546462312	0.7645362675303313	0.7503203347493166	0.05241731069803638	17
0.007581090927124024	5.300181756462805e-05	0.000723886489868164	1.5081478126923858e-05	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.6619504660141833	0.7677143275360718	0.6840805687863599	0.7249654525271381	0.7807633784454177	0.7238948386618342	0.04599479541164016	27
0.008188295364379882	0.00030538445282437957	0.0007486343383789062	2.7090058598323035e-05	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.6663168371052911	0.7715887409865805	0.7256062289951299	0.707073153523212	0.6903885786991751	0.7121947078618778	0.035536000571219035	35
0.0045010089874267575	1.3198659597761687e-05	0.0006751060485839844	1.5141062776515826e-05	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.4532001681896882	0.6741935609635634	0.4906737185054768	0.6341708724847932	0.5402660520152808	0.5585008744317606	0.0838236445007972	81
0.004672431945800781	7.282735025579014e-05	0.00069122314453125	1.9238710035589987e-05	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.4649632731275858	0.6805252684735097	0.4187806829232814	0.5353833125931236	0.5150735205554193	0.522945211534584	0.08861184844470493	139
0.0047699928283691405	3.1076249880850446e-05	0.0007010936737060547	1.477010313575242e-05	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.46045829927223114	0.6660692358095399	0.41268997801951	0.5559823401323835	0.5150735205554193	0.5220546747578168	0.08682714685201831	167
0.004862165451049805	1.580382509164704e-05	0.0006981849670410156	1.5241344732448397e-05	mse		0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.46045829927223114	0.6660692358095399	0.41268997801951	0.5559823401323835	0.5382741007608307	0.526694790798899	0.08694992470819721	115
0.0049819469451904295	8.25961243521676e-06	0.0007160186767578125	3.128284352656694e-06	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.44979671541327526	0.6619223990115892	0.41165366731735475	0.5413492551427845	0.5471618858728737	0.5223767845515755	0.08714896388259305	143
0.005084419250488281	3.603911141090131e-05	0.0006962299346923828	1.1749368208912508e-05	mse		0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.44979671541327526	0.6619223990115892	0.41165366731735475	0.5413492551427845	0.5471618858728737	0.5223767845515755	0.08714896388259305	143
0.005183601379394531	3.0098813556168555e-05	0.0007067680358886719	1.0165246703446563e-05	mse		0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.44979671541327526	0.6619223990115892	0.41165366731735475	0.5413492551427845	0.5471618858728737	0.5223767845515755	0.08714896388259305	143
0.0053084373474121095	2.209531881397463e-05	0.0007084846496582031	1.1358937708563088e-05	mse		0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.44979671541327526	0.6619223990115892	0.41165366731735475	0.5413492551427845	0.5471618858728737	0.5223767845515755	0.08714896388259305	143
0.00505681037902832	0.0005365560706613862	0.0006466865539550781	8.276286057092868e-05	mse		0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.44979671541327526	0.6619223990115892	0.41165366731735475	0.5413492551427845	0.5471618858728737	0.5223767845515755	0.08714896388259305	143
0.0040661334991455075	4.233110961481041e-05	0.0005437374114990234	4.0563290145129146e-05	mse		0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.44979671541327526	0.6619223990115892	0.41165366731735475	0.5413492551427845	0.5471618858728737	0.5223767845515755	0.08714896388259305	143
