mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.005234527587890625	9.463546711147822e-05	0.0006946563720703125	2.6800878402501972e-05	mse		0.25	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	-0.9541236789589156	0.1546162498007757	0.2378519010535286	0.36891613800484635	-0.0136132278757497	-0.041270523595102894	0.47299045710286114	239
0.005159616470336914	0.00016045035428429978	0.0006504535675048828	4.337892224972471e-05	mse		0.25	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	-0.9541236789589156	0.1546162498007757	0.2378519010535286	0.36891613800484635	-0.0136132278757497	-0.041270523595102894	0.47299045710286114	239
0.004818964004516602	0.0001582747730590858	0.0006154060363769531	3.3990964819261266e-05	mse		0.25	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	-0.9541236789589156	0.1546162498007757	0.2378519010535286	0.36891613800484635	-0.0136132278757497	-0.041270523595102894	0.47299045710286114	239
0.005294656753540039	0.00019480590200903755	0.0006801128387451172	5.1345554183879576e-05	mse		0.25	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	-0.9541236789589156	0.32099700880455895	0.2378519010535286	0.36891613800484635	-0.0136132278757497	-0.007994371794346271	0.491106808789702	172
0.005254220962524414	7.172341007216518e-05	0.0006459712982177735	1.1139634514197418e-05	mse		0.25	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	-0.9541236789589156	0.32099700880455895	0.2378519010535286	0.36891613800484635	-0.0136132278757497	-0.007994371794346271	0.491106808789702	172
0.005078887939453125	0.0001296742498434335	0.0006392955780029297	2.1882409957233435e-05	mse		0.25	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	-0.9541236789589156	0.32099700880455895	0.2378519010535286	0.36891613800484635	0.07493447795262931	0.00971516937132953	0.49218024575011615	162
0.005022954940795898	0.00021079564797267216	0.0006383895874023437	5.33605281822949e-05	mse		0.25	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	-0.9541236789589156	0.32099700880455895	0.2378519010535286	0.22037050708102623	0.07493447795262931	-0.0199939568134345	0.4737391995767802	194
0.004938793182373047	0.00011025702183816708	0.0006436824798583985	3.724076836362284e-05	mse		0.5	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-0.8303339094917461	-0.01200080089505473	0.29351775162795457	0.1960102696737881	0.28796055429065115	-0.012969226958881386	0.42337959171412953	180
0.004903173446655274	0.00016022697771363498	0.0006633758544921875	8.932479897320928e-05	mse		0.5	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	-0.8303339094917461	-0.01200080089505473	0.29351775162795457	0.1960102696737881	-0.08601006906631281	-0.08776335163027418	0.395741536699444	264
0.005743217468261719	0.0012707203842435549	0.0006132125854492188	1.3248867024850658e-05	mse		0.5	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	-0.8303339094917461	-0.01200080089505473	0.29351775162795457	0.1960102696737881	-0.08601006906631281	-0.08776335163027418	0.395741536699444	264
0.004945278167724609	0.00031460077295718345	0.000609445571899414	1.1775464416841513e-05	mse		0.5	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	-0.8303339094917461	-0.01200080089505473	0.29351775162795457	0.1960102696737881	-0.08601006906631281	-0.08776335163027418	0.395741536699444	264
0.0051269054412841795	0.0001419981827203619	0.0006326675415039062	4.124892232688966e-05	mse		0.5	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	-0.8303339094917461	-0.01200080089505473	0.29351775162795457	0.1960102696737881	-0.08601006906631281	-0.08776335163027418	0.395741536699444	264
0.004889106750488282	0.0002230369604786382	0.00061492919921875	3.959310751788544e-05	mse		0.5	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	-0.8303339094917461	-0.01200080089505473	0.29351775162795457	0.1960102696737881	-0.08601006906631281	-0.08776335163027418	0.395741536699444	264
0.004789495468139648	0.00017399124708889307	0.0006207942962646485	3.4961757670270876e-05	mse		0.5	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	-0.8303339094917461	-0.01200080089505473	0.29351775162795457	0.1960102696737881	-0.08601006906631281	-0.08776335163027418	0.395741536699444	264
0.004809188842773438	5.530867065501731e-05	0.0005950450897216797	1.6136129978934316e-05	mse		0.5	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	-0.8303339094917461	-0.01200080089505473	0.29351775162795457	0.1960102696737881	-0.08601006906631281	-0.08776335163027418	0.395741536699444	264
0.0048277854919433595	8.414080469736608e-05	0.0006409645080566406	3.5220678635372254e-05	mse		0.5	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	-0.8303339094917461	-0.01200080089505473	0.29351775162795457	0.1960102696737881	-0.08601006906631281	-0.08776335163027418	0.395741536699444	264
0.00507664680480957	0.00012718123951767986	0.0006524562835693359	2.7406150851809798e-05	mse		0.5	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	-0.8303339094917461	-0.01200080089505473	0.29351775162795457	0.1960102696737881	-0.08601006906631281	-0.08776335163027418	0.395741536699444	264
0.005217266082763672	0.0005498561922349002	0.0	0.0	mse		1.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}								527
0.005998945236206055	0.0007092929182895081	0.0	0.0	mse		1.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}								528
0.004816484451293945	0.00012461867045776134	0.0	0.0	mse		1.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}								529
0.005195236206054688	0.0006648897986837374	0.0	0.0	mse		1.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}								530
0.006784772872924805	0.00012437112434452368	0.0	0.0	mse		1.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}								531
0.0062884330749511715	0.0005547516325889753	0.0	0.0	mse		1.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}								532
0.004561328887939453	5.9805835679704636e-05	0.0	0.0	mse		1.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								533
0.004660129547119141	6.0620238720360685e-05	0.0	0.0	mse		1.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								534
0.00468297004699707	7.19682031175646e-05	0.0	0.0	mse		1.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								535
0.0047890663146972655	7.328870781078722e-05	0.0	0.0	mse		1.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								536
0.004925203323364258	0.0002623399007227712	0.000651693344116211	3.28573673746473e-05	mse	auto	0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-1.340190879298797	-0.15955028960200268	-0.042736258060147136	-0.5745766307469418	0.5522668576179128	-0.31295744001799525	0.6275060901587068	409
0.00486445426940918	0.0002209505640259227	0.0006062984466552734	2.5902837274426783e-05	mse	auto	0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	-0.38480840871159216	-0.7125329172635697	-0.1873009868960851	-0.7345345043913969	0.21958299209786258	-0.3599187650329563	0.35522172533150376	434
0.005102205276489258	0.00023806012864560516	0.000632619857788086	3.611474102770217e-05	mse	auto	0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	-0.536836814552196	-1.509243575311281	-0.04407193734077097	-0.3486588915103257	0.46224745079897267	-0.39531275358312024	0.6514333631937974	440
0.005105161666870117	0.00015469846780842472	0.0006518363952636719	3.943186708933522e-05	mse	auto	0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	-0.05678432030650238	-0.049359124311030955	-0.20137979690323538	0.35423009985140674	0.22994011892852717	0.05532939545183304	0.20457727963509917	113
0.005308961868286133	0.00015701724147093119	0.0006519794464111328	4.976238405600839e-05	mse	auto	0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	-0.3305603748108874	-0.7542457742266064	0.4719287052973917	-0.7126973929549425	0.4897114543596285	-0.1671726764670832	0.5493441391127121	350
0.005084705352783203	0.00026410100278653477	0.0006152629852294922	2.9621759838942034e-05	mse	auto	0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	-0.27718394251706546	-0.5302658894646941	-1.0711036488973624	-0.8260717825986346	0.45514416248361056	-0.44989622019882913	0.5258885113981779	450
0.005115509033203125	0.00039036354846412716	0.0006176948547363282	3.715641687341203e-05	mse	auto	0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	-0.4136522862197225	0.13382863848531967	-1.0746809225927305	-0.42382850495177005	0.5946000848850956	-0.2367465980787616	0.5651358257629898	374
0.005798482894897461	0.00010685383435504424	0.0007248878479003906	3.895575730317338e-05	mse	auto	0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	-0.5750554708182294	-0.15188951813597518	-0.9504565140040142	-0.9337769866368373	0.2670387930486061	-0.46882793930929	0.4693352319250429	457
0.005478715896606446	0.00025792970377160263	0.0006505012512207031	2.9723673994355898e-05	mse	auto	0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	-0.41960582605351826	-0.47364936023603743	-1.1749085734858506	-0.8656750783973435	0.14200062780643952	-0.5583676420732621	0.4453107505650446	465
0.005186223983764648	9.385974734785748e-05	0.0006416797637939453	2.22763092030039e-05	mse	auto	0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	-0.13562908103326943	-0.5982015030267878	-1.029087551054019	0.1501098037127515	0.422092604622762	-0.23814314535571252	0.5200761108199728	377
0.004933786392211914	8.69206783219176e-05	0.000624990463256836	1.5851949127878323e-05	mse	auto	0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-1.1910213352585473	0.13683005549920269	0.3391738485614231	0.36683372221485544	0.4145280895686919	0.013268876117125173	0.609559412380016	150
0.005965185165405273	0.0011104350827165058	0.00077056884765625	0.0001628876709546906	mse	auto	0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	-0.178738737264597	-0.5961833802185152	0.4677719276171818	0.3503960758043456	-0.005683976652209433	0.007512381857241153	0.3817643968308815	166
0.006047582626342774	0.0007849060830719954	0.00076446533203125	6.858944096248535e-05	mse	auto	0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	-0.27190117658678337	-0.5961833802185152	0.5083122507030544	0.3690744692028003	0.09930836303948365	0.021722105228007934	0.40779040753850104	146
0.005651950836181641	0.0006617699940310226	0.0007524967193603515	0.0001155669131577331	mse	auto	0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.013729176104864349	-0.15034494952075006	0.38936751212549603	0.3690744692028003	0.13239750164245112	0.15084474191097236	0.20706208492588205	29
0.006205129623413086	0.0007556687361954708	0.0007886886596679688	0.00015539529671452395	mse	auto	0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.11734730499381196	-0.307710180183016	0.3564267460355969	0.3690744692028003	0.13239750164245112	0.13350716833832885	0.24499804592567512	43
0.006914758682250976	0.0004659257004199057	0.0008111476898193359	9.105846977264312e-05	mse	auto	0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	-0.07894588756255172	-0.307710180183016	0.028295950058752406	0.3690744692028003	0.3280414246567579	0.06775115523454858	0.25400579279658775	101
0.007121467590332031	0.0001929188267312083	0.0008622169494628906	4.670317519805166e-05	mse	auto	0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	-0.07894588756255172	-0.05069410733032642	0.028295950058752406	0.10453653503712745	0.3280414246567579	0.06624678297195193	0.14573873105562885	105
0.006541776657104492	5.669700085772438e-05	0.0008084297180175782	1.1122067001602533e-05	mse	auto	0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	-0.07894588756255172	-0.05069410733032642	0.028295950058752406	0.28703890637112406	0.20286926565227836	0.07771282543785535	0.1434948521725695	93
0.0055100440979003905	0.0005586853646148478	0.0006893634796142578	0.00010659679473835403	mse	auto	0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	-0.07894588756255172	-0.05069410733032642	0.028295950058752406	0.28703890637112406	0.18508173552029206	0.07415531941145807	0.1405379180717023	97
0.006028175354003906	0.00046120780954795205	0.0007398128509521484	6.138137137246555e-05	mse	auto	0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	-0.07894588756255172	-0.05069410733032642	0.028295950058752406	0.1509504329413054	0.20286926565227836	0.050495130751891604	0.11026893259118291	123
