mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.004309558868408203	0.0004187407508336308	0.0006921768188476562	5.709841747069129e-05	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-0.33509254531121124	-0.21008846634760703	-0.2790968286423998	-0.44840737909525186	-0.4008819919060016	-0.3347134422604943	0.08476948069432891	229
0.00495615005493164	8.513895078526441e-05	0.0007013797760009766	2.4913726220137215e-05	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	-0.05522847908683359	-0.01603490614793235	0.08175422929656584	0.02846725397025418	-0.024923997021260913	0.002806820202158633	0.04771426642667751	223
0.005536842346191406	4.617482849936477e-05	0.0007133007049560547	6.404499970989375e-05	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.5241339237105603	0.5441079281855237	0.49472549950354516	0.5024977893572125	0.4481656167597525	0.5027261515033189	0.032285162801039664	45
0.006097936630249023	0.00011090914540482766	0.0006938934326171875	4.432677812297231e-05	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.6595066195973097	0.6773719713389457	0.6016592650230795	0.5424653676249505	0.6093759148729967	0.6180758276914564	0.04752825865476672	11
0.006766414642333985	2.0111338500928965e-05	0.000721597671508789	6.328090817609717e-05	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.6951783353841687	0.7041621821698603	0.5972153410300347	0.6357371481893559	0.6547516753927343	0.6574089364332308	0.03927439332061831	5
0.0022264957427978516	7.24172012874939e-05	0.0	0.0	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}								458
0.0022342681884765627	8.602734395224929e-05	0.0	0.0	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								457
0.002210092544555664	0.00011680811155098246	0.0	0.0	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								456
0.002166938781738281	7.246095652408106e-05	0.0	0.0	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								455
0.0021329879760742187	5.748896384923007e-05	0.0	0.0	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								454
0.0033089160919189454	0.00012041064500588668	0.0005931377410888672	2.5012097584199656e-05	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.3611643296770516	0.33318139668977875	0.2955899431685506	0.3326026958207531	0.2662621168506606	0.31776009644135894	0.03312281485179455	103
0.0035846710205078127	5.3218402208591917e-05	0.0006031513214111329	9.393086873812665e-06	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.49532741880650655	0.4588592166555274	0.40085373912410616	0.43804626914029676	0.402029343374834	0.4390231974202542	0.0357492382509996	59
