mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.011445999145507812	0.005697777235335188	0.0007645606994628907	7.316264039883302e-05	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-0.7253256437315052	-1.760268082215389	-0.6317942500529845	-0.4002197917892443	-0.6204839383891971	-0.827618341235664	0.47837654434790466	469
0.008265542984008788	0.0001092894122944004	0.0007006645202636719	2.4561233545273267e-05	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.2230819047871191	0.2997102106386659	0.16192781295488978	0.26736722132237667	0.40612960926043173	0.27164335179269666	0.08159448621408498	209
0.008473014831542969	3.390898968960011e-05	0.0007115364074707031	1.5414899716141655e-05	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.22365890386958254	0.6001528220970943	0.33840749615276233	0.7863579606403608	0.44017309304592434	0.4777500551611448	0.1977938152093386	97
0.008807563781738281	5.966995475883308e-05	0.0007031917572021485	1.794682294128587e-05	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.41092544237567574	0.5787442610798503	0.37941598868600124	0.8019942234562208	0.8307295929354712	0.6003619017066438	0.1891536186948975	50
0.009117364883422852	5.549614318683477e-05	0.0007102489471435547	2.1089467668352992e-05	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.7520294315168288	0.731587163339135	0.5840847267898205	0.7684662335817327	0.7945913325460527	0.7261517775547138	0.07396854626463636	13
0.009501409530639649	6.986362500507084e-05	0.0007167816162109375	1.6653567616539008e-05	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.7213110684439706	0.7032997870220152	0.6465084049236969	0.7528330459694963	0.8110646078066012	0.7270033828331561	0.05441905072288664	9
0.010595083236694336	0.0005419179304974273	0.0006984233856201172	1.550754789027875e-05	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.6863624403880435	0.7109902429138568	0.6699871356346284	0.7624278670827955	0.7777783447855194	0.7215092061609687	0.04205001844612315	19
0.01009507179260254	5.751008011915665e-05	0.0006871700286865234	9.549132882086927e-06	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.6881080831151016	0.6770796376995099	0.6689840338241793	0.7347718853587608	0.809201938056351	0.7156291156107805	0.05204142939196218	25
0.010382699966430663	6.290355112774094e-05	0.0007035255432128907	8.737187064113412e-06	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.6637809045778568	0.707121611148156	0.6437707654417749	0.7362311402913272	0.7520120963519855	0.7005833035622202	0.041329213677633196	37
0.009576940536499023	0.0013771625557260697	0.0006290912628173828	8.324675494826855e-05	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.6912531793779877	0.669020817272668	0.6475783334051006	0.6913582853013831	0.7222769473797978	0.6842975125473875	0.024989393023965856	41
0.0057541847229003905	0.00024384654109992597	0.0005307674407958984	2.69754160017597e-05	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.18289967959060216	-0.017624167362745746	0.23121069788647308	0.18559592030003247	0.15925908341447914	0.1482682427657682	0.08615478292528751	387
0.005873966217041016	0.00022400957093755215	0.0005366802215576172	3.163015822467168e-05	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.4510821259757847	0.44520344531252554	0.45157782103461064	0.46598382929470517	0.5514729285349091	0.473064030030507	0.03979738200145096	103
0.006320953369140625	0.0003197395288447796	0.0005659580230712891	3.763734621789769e-05	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.4733819494232495	0.5284362683260511	0.5501043146150906	0.4033120085769858	0.45310910893697554	0.4816687299756705	0.052715709921127854	93
