mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.011128759384155274	0.0011773855916487762	0.0008083820343017578	6.572168900253118e-05	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-0.39559129854800634	-0.30962832729038814	-0.3860317592398439	-0.5126274245998006	-0.6012147099634115	-0.44101870392829007	0.10309336888919644	469
0.011118507385253907	4.101426054538404e-05	0.0007754325866699219	1.0377755783908258e-05	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	-0.1755657198914149	0.4764905473055365	0.3415790374051374	0.3613196560298506	0.3252495876914008	0.2658146217081021	0.226977939467689	211
0.011866331100463867	3.6979328804761805e-05	0.0007699966430664062	9.530303688369718e-06	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	-0.023908616944896988	0.5738609307814975	0.23566424363300043	0.4638295261061699	0.3466513495279505	0.3192194866207443	0.20553598701643683	189
0.012605810165405273	3.605141201980285e-05	0.0007713794708251953	6.909368776962263e-06	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.52262603968527	0.6273636447996978	0.575536288566201	0.6555222062165413	0.6038244936893673	0.5969745345914155	0.045575315465863915	69
0.013550233840942384	8.286647847534874e-05	0.0007708072662353516	8.962762940862259e-06	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.8055905462734468	0.8323505113450014	0.8309561819426743	0.8031580281435751	0.7902259300139488	0.8124562395437293	0.016527619673628632	9
0.014334487915039062	7.694981709425739e-05	0.000775909423828125	1.0886725956941285e-05	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.8156675413824079	0.8435556891366138	0.8274380905083416	0.79813894429252	0.7726075178142446	0.8114815566268256	0.02445444587655589	11
0.015129327774047852	6.922207432357266e-05	0.0007755756378173828	8.533919863958604e-06	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.8123309610714644	0.8286875928528354	0.8102163911353885	0.7935161393351149	0.7728614143212226	0.8035224997432051	0.018952089552494496	21
0.015967702865600585	8.798835642888956e-05	0.0007834911346435546	2.187222469554847e-06	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.771196586982716	0.8327144622537928	0.8142179019167415	0.8054065185609193	0.7547681928530763	0.795660732513449	0.02857629082312831	29
0.01672368049621582	0.00011174568672606022	0.0007823944091796875	1.0178658504560565e-05	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.7960869583034049	0.8098482889649169	0.7734515466838336	0.818924311136665	0.7542885724559576	0.7905199355089555	0.023729421024020775	35
0.017501449584960936	0.00012712916833833074	0.0007783889770507813	8.925138287711957e-06	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.7932556340092003	0.8463404728463164	0.7696559299389818	0.8109097798051549	0.7679762940223136	0.7976276221243934	0.02908638389392865	25
