mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.018589305877685546	0.0012585636593314606	0.0008360862731933594	8.200675890214249e-05	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-0.5062175591910136	-0.8202253653266911	-0.7766555584122523	-0.5015929563403945	-0.7651949390033108	-0.6739772756547324	0.14007974272032342	469
0.018518590927124025	0.0002349326206932573	0.0008031845092773438	9.778533912141268e-06	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.21008692168239274	0.3399597316934969	0.3926440700324314	0.38980498907628935	0.35901222728660453	0.33830158795424303	0.06704682894063485	197
0.01961369514465332	0.00019877266792782313	0.0008454322814941406	5.7480934468185034e-05	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.8419403326427877	0.47924230508357246	0.39046490208719364	0.810189606610747	0.5052187262149832	0.6054111745278568	0.18441217922729364	84
0.024786090850830077	0.004158968561913277	0.0009981632232666016	0.00017534389648874113	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.8497189593151455	0.5591829874779313	0.4729320319485165	0.8382420149951904	0.49952862844219226	0.6439209244357952	0.16575908533326325	64
0.020837879180908202	0.00028434046437640544	0.0008103370666503907	1.9435662632410018e-05	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.8621418538516008	0.847797509144211	0.8103220145000881	0.8475411292737592	0.842963603980694	0.8421532221500706	0.01717157776858518	3
0.021617746353149413	0.000145084207384387	0.0008597373962402344	4.216276015733986e-05	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.8201562963433556	0.8154380885369724	0.7857660260802299	0.8235592053128085	0.8359925026923218	0.8161824237931377	0.01666348750669909	19
0.02262601852416992	0.0003750379450416638	0.0008081912994384766	1.860056126845208e-05	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.8179001713950073	0.8248988807634642	0.7988137952818503	0.8410955013882517	0.8187962303438037	0.8203009158344754	0.013588819461410584	11
0.022291135787963868	0.0014921314603346294	0.0007874965667724609	8.75383935605135e-05	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.8462371227245729	0.8219628510694154	0.7912733524845121	0.825456306333429	0.8086915505120896	0.8187242366248038	0.018259102488027527	15
0.019000959396362305	0.0007074898879979157	0.0006559371948242187	2.3308217814400398e-05	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.8196580974674152	0.8038060038938148	0.7537617410701322	0.8314508838573	0.822783422600412	0.8062920297778148	0.027745980961982337	27
0.01953091621398926	0.0007636434108792807	0.0007045269012451172	7.42674447942668e-05	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.8239324376728194	0.7922162514366253	0.8035676118901445	0.8419079416223424	0.8123764888394418	0.8148001462922747	0.017089807283353135	21
0.013411903381347656	0.00030592471106123567	0.0006167411804199219	2.4731443182501742e-05	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.19070782523342555	0.19737131674457042	0.13997519126998692	0.18109732483358676	0.12650459818008009	0.16713125125232994	0.02847224665022312	391
0.013606977462768555	0.00032479826647733917	0.0007085800170898438	6.436082936532395e-05	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.45667323276700855	0.5788713030653396	0.4040889615955807	0.46242641523287764	0.48066060038784963	0.4765441026097313	0.0571519195331127	149
0.014466285705566406	0.0005040120491799984	0.0006416797637939453	2.3568300620978132e-05	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.5392632704380597	0.5465796275588215	0.4040889615955807	0.5390502105584412	0.3689325221669437	0.4795829184635694	0.07684986661624824	145
0.014547777175903321	0.0006593402486534015	0.0007079124450683593	7.894231773176328e-05	mse		0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.5392632704380597	0.5465796275588215	0.3692514642562361	0.5390502105584412	0.3689325221669437	0.4726154189957005	0.0845700561835229	153
0.014150619506835938	0.0004814289496361608	0.0006271839141845703	5.7122544118795315e-05	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.5392632704380597	0.5249340301880363	0.4690266501353454	0.5390502105584412	0.5044587756623153	0.5153465873964397	0.02641919593867713	91
