mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.004716730117797852	0.0003167026480514955	0.0006589889526367188	4.7013338790693964e-05	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.3005815501915483	0.3562522669673007	0.005630637028655627	0.016455826199206713	0.627665122838307	0.2613170806450037	0.2324211124522178	439
0.004730415344238281	9.457213671431885e-05	0.0006442070007324219	3.055220368152027e-05	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.735580292039216	0.673755442720796	0.6628631575413164	0.4920193290329349	0.7837464194206335	0.6695929281509795	0.09897509909639712	41
0.004803705215454102	0.00016268964094137917	0.0006095409393310547	2.7828504156936476e-05	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.7501394629538853	0.6671576465338862	0.5694448485798065	0.40500240982847735	0.7756586688559352	0.6334806073503981	0.13510062759035946	101
0.004691648483276367	5.861925027199177e-05	0.0006091594696044922	3.05216756692431e-05	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.8276063638422722	0.7228936596084503	0.7171623292889319	0.3027395939510147	0.703405625663364	0.6547615144708067	0.18149207967590436	53
0.004806232452392578	9.696051846156793e-05	0.0006304264068603515	1.0052559689650694e-05	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.7387463558433489	0.7841526187129906	0.7552014192148905	0.5420062208053493	0.8447544751848102	0.7329722179522777	0.10208838971940615	3
0.004988527297973633	7.163906629988902e-05	0.0006525993347167968	4.629236706663352e-05	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.7673479379328061	0.7551868516460905	0.6459152455773969	0.4855096985120976	0.8147071950596291	0.693733385745604	0.11787618229236478	15
0.005064201354980469	4.6733058131416464e-05	0.0006208419799804688	2.5813587376688576e-05	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.7249313089490066	0.7403142151628225	0.7800841868493276	0.6290206354458313	0.7572799334815459	0.7263260559777068	0.051988533252786275	5
0.005177164077758789	5.54692186579038e-05	0.0006196498870849609	1.2583442596470443e-05	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.7329085281891178	0.738755672508701	0.6900459369773604	0.6041852874769609	0.7080833865646059	0.6947957623433493	0.048568377728981836	11
0.005247640609741211	3.8774631514436094e-05	0.0006123542785644531	1.1313809452501925e-05	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.6870518648689042	0.7502573825308984	0.6144202626946671	0.5404385376464571	0.7901804773404747	0.6764697050162802	0.09037848747476647	35
0.00534214973449707	4.283967234226972e-05	0.0006240367889404297	9.100721675611868e-06	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.6872819368229408	0.7163632239773385	0.668755408433467	0.5495375874841801	0.7953858022499991	0.6834647917935852	0.07971957354486653	21
0.004080724716186523	6.335915312224001e-05	0.0005864143371582031	1.054618922074753e-05	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.7214221488915018	0.4460486663486072	0.5676134846567917	0.15442471773813338	0.714022271093854	0.5207062577457775	0.20956820389328892	164
0.004179048538208008	4.490413773969103e-05	0.0006046295166015625	1.6313825029903415e-05	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.7859264444055818	0.7180304588037079	0.6989763793150451	0.47053259014341087	0.6258022899602377	0.6598536325255967	0.10752807758595126	49
0.004238748550415039	3.60198635736888e-05	0.0006058216094970703	1.9628670180084966e-05	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.7988579479847605	0.7256255921882404	0.6687736012304359	0.47053259014341087	0.6404230101318112	0.6608425483357319	0.1094923126422308	45
0.004279041290283203	3.865429181682983e-05	0.0006082057952880859	2.8644779324896038e-05	mse		0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.8163963022845843	0.6107049995338809	0.6687736012304359	0.4338325512440906	0.6404230101318112	0.6340260928849606	0.12257938707037905	95
0.0043452739715576175	0.00019919529705879983	0.0005992412567138672	2.1672025895519475e-05	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.8163963022845843	0.6226871100585438	0.6402518767191647	0.491865984529372	0.6484858135609801	0.6439374174305291	0.10329921040435289	63
0.004303979873657227	4.283404597047879e-05	0.0005802631378173829	1.597966621897239e-05	mse		0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.807808439717655	0.6226871100585438	0.6402518767191647	0.491865984529372	0.6484858135609801	0.6422198449171431	0.10044951871904974	67
0.004352951049804687	4.246062870171616e-05	0.0005873203277587891	1.5949900015561684e-05	mse		0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.807808439717655	0.6226871100585438	0.6402518767191647	0.491865984529372	0.6484858135609801	0.6422198449171431	0.10044951871904974	67
0.004485654830932617	0.00010240985810135129	0.0006328582763671875	3.200305651163684e-05	mse		0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.807808439717655	0.6226871100585438	0.6402518767191647	0.491865984529372	0.6484858135609801	0.6422198449171431	0.10044951871904974	67
0.004547929763793946	3.778422257759834e-05	0.0006076335906982422	1.8894788970346966e-05	mse		0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.807808439717655	0.6226871100585438	0.6402518767191647	0.491865984529372	0.6484858135609801	0.6422198449171431	0.10044951871904974	67
0.004580211639404297	8.480859527710168e-05	0.0006116390228271485	1.2356064426552357e-05	mse		0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.807808439717655	0.6226871100585438	0.6402518767191647	0.491865984529372	0.6484858135609801	0.6422198449171431	0.10044951871904974	67
0.004007768630981445	5.505216641543265e-05	0.0006016731262207031	2.8400686940421846e-05	mse		0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.6942716111113247	0.5938724174524391	0.435152953991754	0.08895000073755899	0.36552944577176694	0.43555528581296876	0.2083446447274374	207
0.004223680496215821	0.00011860931092841893	0.0006318092346191406	3.412768546342415e-05	mse		0.25	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.6942716111113247	0.5938724174524391	0.435152953991754	0.08895000073755899	0.36552944577176694	0.43555528581296876	0.2083446447274374	207
0.004291248321533203	5.25084972492229e-05	0.0006305694580078125	2.9989001207569977e-05	mse		0.25	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.6942716111113247	0.5938724174524391	0.4087327813650632	0.1000116758852867	0.36552944577176694	0.4324835863171761	0.20501895211863036	232
0.004287624359130859	1.1112045184672425e-05	0.0006199359893798828	2.652920716015565e-05	mse		0.25	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.6942716111113247	0.5938724174524391	0.4087327813650632	0.1000116758852867	0.36552944577176694	0.4324835863171761	0.20501895211863036	232
0.004321146011352539	5.562288588405515e-05	0.0006161212921142578	1.7034102329742126e-05	mse		0.25	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.6942716111113247	0.5938724174524391	0.4087327813650632	0.1000116758852867	0.36552944577176694	0.4324835863171761	0.20501895211863036	232
0.0044381141662597655	0.00018685065894224903	0.0006312370300292969	3.6548751665165945e-05	mse		0.25	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.6942716111113247	0.5938724174524391	0.4087327813650632	0.1000116758852867	0.36552944577176694	0.4324835863171761	0.20501895211863036	232
0.0043674945831298825	3.7336562632297024e-05	0.0006243705749511719	2.973774589386997e-05	mse		0.25	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.6942716111113247	0.5938724174524391	0.4087327813650632	0.1000116758852867	0.36552944577176694	0.4324835863171761	0.20501895211863036	232
0.0043395042419433595	6.021688734437795e-05	0.0006089210510253906	1.778864649472652e-05	mse		0.25	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.6942716111113247	0.5938724174524391	0.4087327813650632	0.1000116758852867	0.36552944577176694	0.4324835863171761	0.20501895211863036	232
0.004297399520874023	2.9514101596415717e-05	0.0006167888641357422	1.8262925409355346e-05	mse		0.25	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.6942716111113247	0.5938724174524391	0.4087327813650632	0.1000116758852867	0.36552944577176694	0.4324835863171761	0.20501895211863036	232
