mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0038401603698730467	0.00012440565400406533	0.0005781173706054688	2.0980509842174253e-05	mse		0.25	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.5522854813060564	0.46044426677980255	0.45959893177884803	0.2998138163815731	0.43364788603229765	0.4411580764557156	0.08135837413215677	167
0.004233169555664063	0.00048604777565953067	0.0006691932678222657	0.00011628624169584567	mse		0.25	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.5522854813060564	0.46044426677980255	0.45959893177884803	0.2998138163815731	0.43364788603229765	0.4411580764557156	0.08135837413215677	167
0.005587434768676758	0.00015769226152258494	0.0008290767669677735	2.7128891519838773e-05	mse		0.25	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.5522854813060564	0.46044426677980255	0.45959893177884803	0.2998138163815731	0.43364788603229765	0.4411580764557156	0.08135837413215677	167
0.004065275192260742	0.00040367854939457376	0.0005837440490722656	2.0687589863001875e-05	mse		0.25	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.5522854813060564	0.46044426677980255	0.45959893177884803	0.2998138163815731	0.43364788603229765	0.4411580764557156	0.08135837413215677	167
0.003960275650024414	3.4785785435926544e-05	0.0005928516387939453	1.6830122694744704e-05	mse		0.25	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.5522854813060564	0.46044426677980255	0.45959893177884803	0.2998138163815731	0.43364788603229765	0.4411580764557156	0.08135837413215677	167
0.004032325744628906	5.340967845178174e-05	0.0006017208099365235	1.4780721305568111e-05	mse		0.25	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.5522854813060564	0.46044426677980255	0.45959893177884803	0.2998138163815731	0.43364788603229765	0.4411580764557156	0.08135837413215677	167
0.0038878917694091797	6.0121016135404064e-05	0.0005949497222900391	1.704024137040124e-05	mse		0.5	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-0.0005111207783288219	-0.02117641675342541	-0.03819013558457707	-0.060061082032414115	-0.023336689388835152	-0.028655088907516113	0.01976639760796215	353
0.004084157943725586	0.0004454970779272446	0.0006311893463134766	3.015730209183783e-05	mse		0.5	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	-0.0005111207783288219	-0.02117641675342541	-0.03819013558457707	-0.060061082032414115	-0.023336689388835152	-0.028655088907516113	0.01976639760796215	353
0.004117822647094727	0.0003029269043773555	0.0006657600402832031	0.00011152553456819417	mse		0.5	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	-0.0005111207783288219	-0.02117641675342541	-0.03819013558457707	-0.060061082032414115	-0.023336689388835152	-0.028655088907516113	0.01976639760796215	353
0.003909492492675781	0.0001152699561947275	0.0005849361419677735	3.285459924960556e-05	mse		0.5	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	-0.0005111207783288219	-0.02117641675342541	-0.03819013558457707	-0.060061082032414115	-0.023336689388835152	-0.028655088907516113	0.01976639760796215	353
0.004165506362915039	0.0004166986756003998	0.000623321533203125	9.580329000004232e-05	mse		0.5	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	-0.0005111207783288219	-0.02117641675342541	-0.03819013558457707	-0.060061082032414115	-0.023336689388835152	-0.028655088907516113	0.01976639760796215	353
0.005104541778564453	0.0005160675088516384	0.0007654190063476563	8.310351044468955e-05	mse		0.5	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	-0.0005111207783288219	-0.02117641675342541	-0.03819013558457707	-0.060061082032414115	-0.023336689388835152	-0.028655088907516113	0.01976639760796215	353
0.004646205902099609	0.0003124503123187656	0.000673675537109375	9.221327931437766e-05	mse		0.5	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	-0.0005111207783288219	-0.02117641675342541	-0.03819013558457707	-0.060061082032414115	-0.023336689388835152	-0.028655088907516113	0.01976639760796215	353
0.0037761688232421874	0.00010845782494594829	0.0005580425262451172	1.7991742738865286e-05	mse		0.5	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	-0.0005111207783288219	-0.02117641675342541	-0.03819013558457707	-0.060061082032414115	-0.023336689388835152	-0.028655088907516113	0.01976639760796215	353
0.0037204265594482423	1.6030241203391892e-05	0.0005614757537841797	1.1843429418075232e-05	mse		0.5	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	-0.0005111207783288219	-0.02117641675342541	-0.03819013558457707	-0.060061082032414115	-0.023336689388835152	-0.028655088907516113	0.01976639760796215	353
0.0046885967254638675	0.0004777199822088043	0.000745391845703125	0.00010826320693204705	mse		0.5	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	-0.0005111207783288219	-0.02117641675342541	-0.03819013558457707	-0.060061082032414115	-0.023336689388835152	-0.028655088907516113	0.01976639760796215	353
0.004526758193969726	0.0003523844859549528	0.0	0.0	mse		1.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}								527
0.0050334930419921875	0.0011363208967833103	0.0	0.0	mse		1.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}								528
0.005325126647949219	0.001027584113543658	0.0	0.0	mse		1.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}								529
0.004140138626098633	3.584629481595465e-05	0.0	0.0	mse		1.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}								530
0.004203510284423828	3.061703033765408e-05	0.0	0.0	mse		1.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}								531
0.003977012634277344	8.560859237641391e-05	0.0	0.0	mse		1.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}								532
0.003911066055297852	2.864096897529073e-05	0.0	0.0	mse		1.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								533
0.0039080619812011715	4.3140614861849956e-05	0.0	0.0	mse		1.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								534
0.003884696960449219	2.4865857677814122e-05	0.0	0.0	mse		1.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								535
0.003871440887451172	3.859171299023554e-05	0.0	0.0	mse		1.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								536
0.00397787094116211	2.6871624876914285e-05	0.0006030559539794922	1.4376146077126518e-05	mse	auto	0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.5522854813060564	0.46044426677980255	0.45959893177884803	0.2998138163815731	0.43364788603229765	0.4411580764557156	0.08135837413215677	167
0.004007196426391602	3.464562418380348e-05	0.0006051540374755859	1.2959447967771965e-05	mse	auto	0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.6215490472732628	0.5812555411487792	0.4995396387866995	0.4693710990020361	0.6150658395236169	0.5573562331468789	0.061816559901838146	136
0.004050540924072266	1.787687880426783e-05	0.0006175041198730469	1.4304319995419725e-05	mse	auto	0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.6919656162512184	0.6776744567100209	0.4530295710885738	0.624980120820384	0.6535167888640215	0.6202333107468437	0.08663996950564723	105
0.004079151153564453	3.455651748957537e-05	0.0006142139434814453	1.0448502118835667e-05	mse	auto	0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.812955970272257	0.7815694000152927	0.6811619588965103	0.6245957690942545	0.6860137092207617	0.7172593614998152	0.06951183583097266	65
0.004150247573852539	3.460392505781996e-05	0.0006089210510253906	1.307873143832931e-05	mse	auto	0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.7549963171239537	0.827507917805258	0.7645543696501087	0.6862427026402343	0.7604488751682581	0.7587500364775626	0.04480095188794942	25
0.004184150695800781	2.487454297141255e-05	0.0006255149841308594	6.100161942361806e-06	mse	auto	0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.8040792717902672	0.8341188283894627	0.8087052176323953	0.7101031720466512	0.8028228052011941	0.791965859011994	0.0424810228719553	7
0.004258155822753906	6.446566801727625e-05	0.0006119251251220703	9.390908036894621e-06	mse	auto	0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.8209048038569625	0.7646087287503616	0.837603177280481	0.7226271564778344	0.7993415418656965	0.7890170816462672	0.041200533614377345	9
0.0043026447296142575	6.661307580472003e-05	0.0006228446960449219	1.242945362904816e-05	mse	auto	0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.8180306045232558	0.7835125413148847	0.8283412640342949	0.7442624156711626	0.6679669264005595	0.7684227503888316	0.05823051366135863	21
0.004335737228393555	3.2431097004546196e-05	0.0006191730499267578	4.9000673594151035e-06	mse	auto	0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.8304026136478833	0.7559881018169163	0.8343493390242255	0.7105610286466849	0.7469893566064995	0.7756580879484418	0.048760758172540365	17
0.004396867752075195	4.596705258631914e-05	0.0006344318389892578	2.0513975687572946e-05	mse	auto	0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.7900115925997646	0.7631295101802819	0.7365093220869738	0.6747020091700756	0.6380950315307681	0.7204894931135728	0.056202258456667924	63
0.004012870788574219	2.868182443117298e-05	0.0006025791168212891	1.3677498499640699e-05	mse	auto	0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.5522854813060564	0.46044426677980255	0.45959893177884803	0.2998138163815731	0.43364788603229765	0.4411580764557156	0.08135837413215677	167
0.003992891311645508	2.7308077299064736e-05	0.0006175041198730469	3.1340936136541337e-06	mse	auto	0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.6640314177402513	0.6218707392245069	0.4995396387866995	0.4693710990020361	0.6150658395236169	0.5739757468554221	0.07559790526857427	132
0.00398707389831543	4.361014068857575e-05	0.0006137847900390625	6.2855747426163025e-06	mse	auto	0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.6878564783918992	0.6467130212594431	0.4937001497078656	0.49141204700154795	0.6615796768949138	0.596252274651134	0.08568978730183076	123
0.004017782211303711	2.3252058412448886e-05	0.0006057262420654297	1.9981695976025546e-06	mse	auto	0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.7559550215564318	0.7000045706310785	0.6826168792948413	0.5733894355815122	0.676964139048763	0.6777860092225254	0.05920593943946107	83
0.004041481018066406	4.408343409482498e-05	0.0005969047546386719	6.341396395029254e-06	mse	auto	0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.7559550215564318	0.7957150257763403	0.7493812826260844	0.6394702538867498	0.6830551617423739	0.724715349117596	0.055906309069069876	57
0.00408320426940918	5.5086435989677616e-05	0.0006209373474121094	1.9380717656609148e-05	mse	auto	0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.8080807756347905	0.7957150257763403	0.7493812826260844	0.6394702538867498	0.6667736264672642	0.7318841928782459	0.0677733938653896	37
0.00413365364074707	7.628700105535133e-05	0.0006132125854492188	2.1806634422165553e-05	mse	auto	0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.8080807756347905	0.7957150257763403	0.7493812826260844	0.6394702538867498	0.6667736264672642	0.7318841928782459	0.0677733938653896	37
0.004088497161865235	4.988195312466127e-05	0.0006073951721191406	1.3357910223565316e-05	mse	auto	0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.8080807756347905	0.7957150257763403	0.7493812826260844	0.6394702538867498	0.6667736264672642	0.7318841928782459	0.0677733938653896	37
0.004074907302856446	4.795915208246674e-05	0.0006104946136474609	1.363920988549684e-05	mse	auto	0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.8080807756347905	0.7957150257763403	0.7493812826260844	0.6394702538867498	0.6667736264672642	0.7318841928782459	0.0677733938653896	37
0.0040781497955322266	1.5942342814355886e-05	0.0006171226501464844	7.363390974693188e-06	mse	auto	0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.8080807756347905	0.7957150257763403	0.7493812826260844	0.6394702538867498	0.6680896052812895	0.732147388641051	0.06752211751481915	33
0.003952503204345703	2.4232055563491655e-05	0.0006162643432617188	2.6394562727161495e-06	mse	auto	0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.5522854813060564	0.46044426677980255	0.45959893177884803	0.2998138163815731	0.43364788603229765	0.4411580764557156	0.08135837413215677	167
