mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.27048444747924805	0.008991241455078125	0.7529338855546903	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	35	0.7200209744935531	0.7629171818209761	0.7758635003495419	0.08484860294062767	0.0022136108102388946	0.023865548066191164
0.022417545318603516	0.0013953844706217449	0.7601390085694532	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	19	0.7242591143502843	0.7866585549666162	0.7694993563914592	0.00011192290112754653	2.3660232898517614e-05	0.02632026634641678
0.10886367162068684	0.004321177800496419	0.7546708791145518	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	33	0.7180262055399226	0.7707679457515981	0.7752184860521346	0.0004810029820130601	4.241811307541038e-05	0.025975320380250945
0.21696805953979492	0.00871745745340983	0.7525819495054891	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	36	0.7230938433374174	0.7599901507278074	0.7746618544512422	0.0017201122093169422	0.0008066939590694068	0.021694485114450313
0.502234935760498	0.01832922299702962	0.7455229044628652	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	50	0.7186917099317425	0.745282853343672	0.7725941501131807	0.04965994557773647	0.001334098428243113	0.02200623370446429
0.020756006240844727	0.0011527538299560547	0.7497173349247174	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	40	0.7154754582347538	0.7564583598977943	0.7772181866416039	0.0021185680414698128	0.00011470750382167353	0.025653098461930483
0.1323110262552897	0.005120595296223958	0.7579796853879972	0.1	exponential	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	27	0.7236391842741867	0.7665616598465428	0.7837382120432621	0.015111968346029564	0.0009070421552248372	0.025274638129982794
0.28045153617858887	0.009712616602579752	0.7580192508946888	0.1	exponential	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	26	0.7263170623431208	0.7655035760196365	0.782237114321309	0.004970809560496992	0.0008514877438620826	0.023434652337123364
0.4494512875874837	0.014649311701456705	0.750308877542969	0.1	exponential	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	39	0.7243435508185655	0.7541032402601316	0.7724798415502099	0.05347382741494056	0.0028743283663025887	0.019833868553098655
0.027803738911946613	0.0016409556070963542	0.7429423224105598	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	53	0.7086582959713361	0.7553578697815871	0.7648108014787561	0.0007695513888848552	0.00039776953061579703	0.02454771314646746
0.08228015899658203	0.0033641656239827475	0.7493917873636772	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.719116916984272	0.7589539320526926	0.7701045130540668	0.008272431396765053	0.0006538244967055714	0.021886216309729232
0.08064230283101399	0.003744999567667643	0.7493917873636772	0.5	linear	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	41	0.719116916984272	0.7589539320526926	0.7701045130540668	0.007024530544580636	0.0002907857962162419	0.021886216309729232
0.08289686838785808	0.00356141726175944	0.7493917873636772	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	41	0.719116916984272	0.7589539320526926	0.7701045130540668	0.00684366029425413	0.0005936337702057878	0.021886216309729232
0.02764415740966797	0.0015211105346679688	0.7467814001623977	0.5	square	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	47	0.7067494444241622	0.7627206687581463	0.7708740873048846	0.0006284540988764766	3.0902579776801397e-06	0.028501902494051254
0.11688367525736491	0.0049241383870442705	0.7467291210235172	0.5	square	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	48	0.7228311309907512	0.7378450050530001	0.7795112270268003	0.00852242889948708	0.0005540488132580148	0.02397712742173444
0.22563862800598145	0.00711671511332194	0.7370958033910602	0.5	square	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	56	0.7139465754675496	0.7301337926408064	0.7672070420648245	0.02498010235899149	0.0001428903010987697	0.022293818587295237
0.42266639073689777	0.015488465627034506	0.7337190084405288	0.5	square	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	57	0.713309887608095	0.7235779364315584	0.764269201281933	0.010869273686423738	0.0002923627748388018	0.02200521027159242
0.022252877553304035	0.0013720194498697917	0.7490433466769735	0.5	exponential	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	44	0.7156813650026774	0.7645953911565901	0.7668532838716527	0.0001128733976292417	2.1901947306824793e-05	0.02360848556211983
0.10843364397684734	0.004366874694824219	0.7505240902264356	0.5	exponential	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	38	0.7209494391469202	0.7607030756881077	0.769919755844279	0.00026087723689764594	6.996058628401843e-05	0.021248243662816014
0.21646992365519205	0.008041063944498697	0.7468644273406626	0.5	exponential	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	0.7140401946042576	0.7512256063728052	0.7753274810449253	0.0007249352125676939	4.676908583278863e-05	0.025209757128645156
0.4320657253265381	0.01558359464009603	0.7451997099395824	0.5	exponential	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	51	0.7102729700240814	0.7486437674962709	0.7766823922983948	0.0008849860219332693	0.0001441098262639621	0.027220690550172236
0.020477771759033203	0.0012930234273274739	0.7569783218936419	1.0	linear	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	28	0.737772091269465	0.7732052465459776	0.759957627865483	0.001548582832998518	7.884348566401096e-05	0.014618123939542751
0.06269749005635579	0.0027376810709635415	0.7550553156759335	1.0	linear	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	32	0.7381008394092422	0.7631767218646601	0.7638883857538983	0.0313065929651874	0.0011366329197807761	0.011992145081431737
0.06937702496846516	0.0029811859130859375	0.7560977082255608	1.0	linear	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	29	0.7381008394092422	0.7631767218646601	0.7670155634027802	0.037719727877771246	0.0014095912243035581	0.012821847019378963
0.07238157590230306	0.003016789754231771	0.7560977082255608	1.0	linear	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	29	0.7381008394092422	0.7631767218646601	0.7670155634027802	0.042600727568815486	0.0013976606354824026	0.012821847019378963
0.02219216028849284	0.0012767314910888672	0.7371792970745	1.0	square	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	55	0.7049946707987185	0.7366261013684614	0.7699171190563204	0.00028783356085265895	1.159704828931361e-05	0.026507364901817203
0.10816756884256999	0.004640340805053711	0.7298421744714625	1.0	square	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	58	0.7075481738783066	0.7271190470737505	0.7548593024623306	0.0009188783255150865	0.0005202990831034825	0.01941043171581783
0.22133167584737143	0.007997512817382812	0.7220750188795779	1.0	square	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	60	0.7137090986541622	0.7028597075914638	0.7496562503931077	0.009855909528477652	2.3121276058635093e-05	0.01999950950165257
0.42734360694885254	0.01549824078877767	0.7234399114919313	1.0	square	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	59	0.7096809074181423	0.7060393919583676	0.7545994350992844	0.0004157142717949696	8.65859633025781e-05	0.02208320768198972
0.021927038828531902	0.0012748241424560547	0.7514723120144	1.0	exponential	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	37	0.7262585978854309	0.757927304730587	0.7702310334271822	4.341284524201604e-05	6.564092587440588e-06	0.018522850214314376
0.10964123407999675	0.004285732905069987	0.7460778906093666	1.0	exponential	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.7188334189938422	0.7484852580123135	0.7709149948219438	0.0017190905903302688	9.932346187860911e-05	0.02133024767076326
0.20319358507792154	0.007385412851969401	0.7432396016708585	1.0	exponential	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	52	0.7135178436253419	0.7417194822585331	0.7744814791287002	0.01799712285593939	0.0009094664407251592	0.024911500499667224
0.37421313921610516	0.01256267229715983	0.7402798502793043	1.0	exponential	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	54	0.711486692662823	0.7313444048502113	0.7780084533248788	0.030063677130751035	0.0002948266792681578	0.027882704306399705
