mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.032299439112345375	0.0016256173451741536	0.06408890047785108	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.12626603442812712	-0.2421949206935774	0.30631143212475276	0.003588375995126936	0.0005042441659715862	0.2272297182114125
0.09377320607503255	0.0031299591064453125	0.2341773066559117	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	45	0.35113591861488513	-0.027367168209264214	0.375218969199721	7.930236648253358e-05	2.9510660320639263e-05	0.1838189177117554
0.21549503008524576	0.005758921305338542	0.22429825567427022	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	49	0.37900452278790864	-0.13073361113274995	0.41993578666723874	0.039892841195445936	3.641400988398064e-05	0.2497272932271044
0.366696039835612	0.010898907979329428	0.24436926439434228	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	41	0.39107423093021265	-0.11497479131980426	0.4525627485260769	0.00041233734859903156	0.00013039357937774283	0.2534434483866168
0.018694639205932617	0.0009233951568603516	0.07674564052792088	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	55	0.16061607078591855	-0.21633285741940522	0.28341218002761304	0.00013026137493224617	3.4604932557864573e-06	0.21173484827007508
0.09199237823486328	0.0030149618784586587	0.24855198674149	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	40	0.36378491972528826	-0.003167770058768671	0.38154690349783527	0.00012841417375155772	1.6750873033003574e-05	0.176808917977452
0.1834564208984375	0.005574464797973633	0.22596018272068044	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	48	0.35405256888076597	-0.09348148582108218	0.41342787764296096	0.00048602362716777944	3.382576282130113e-05	0.22550022738927525
0.3996694087982178	0.012559890747070312	0.2378849811727035	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	44	0.3701985429018443	-0.1056138468674983	0.44506074561318454	0.04525099333010115	0.00225117254873648	0.24300968842409354
0.018697341283162434	0.0009245872497558594	0.06833631798360135	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	58	0.12626603442812712	-0.22932395855494025	0.30631143212475276	2.592106947650133e-05	1.9466795466607238e-07	0.22151330006419492
0.09289169311523438	0.003055095672607422	0.24035394113963665	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	43	0.35044223499394755	-0.02200773364814279	0.38929131316842913	0.0006756138080992284	3.682210100307378e-05	0.1848131041395394
