mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.07172330220540364	0.0012351671854654949	0.6417075047616776	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	57	0.625626758085878	0.6909020345512631	0.6086420121784497	0.014636068320336712	0.00014521829290775327	0.035444899618550976
0.30793563524882	0.0041455427805582685	0.6445268557095081	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	53	0.6425614939773376	0.7009354715260241	0.5900895036123461	0.003909924223232147	1.5907282515458173e-05	0.045251453959977
0.6385130087534586	0.008310635884602865	0.6441014184852175	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	54	0.6591535926807124	0.68453936090742	0.5885661001432094	0.016375422563298474	0.0002089774169316262	0.040586124294830925
1.2444559733072917	0.016835133234659832	0.6508613328218005	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	48	0.6578987316501104	0.6934287073748293	0.6012354261106473	0.03893603456732559	0.00024086856362732947	0.037947601213084686
0.06324458122253418	0.0013914108276367188	0.6359569375892856	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	0.6267912363902411	0.6719217582987697	0.6091853427070713	0.0003419857238735966	0.0001602215425743111	0.026409307281137592
0.3249485492706299	0.0043735504150390625	0.6421346071812261	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	56	0.6420759341204236	0.6826249950599328	0.6017030685586997	0.00641855014221948	3.776558320521804e-05	0.03301974204694382
0.6194354693094889	0.008174657821655273	0.6394616983127039	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	58	0.6579717995228662	0.6793032914613159	0.5810544180644095	0.0048618255086685805	0.00014539089983289522	0.04217848291169237
1.3540544509887695	0.019785006841023762	0.6475327620743857	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	50	0.6567207254811236	0.6942209968707267	0.5916289723896049	0.08041881105262759	0.003230905130489678	0.0423647158747923
0.061859448750813804	0.0011907418568929036	0.6509169575785411	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	47	0.6557752052233683	0.6855637574197895	0.6113973207601986	0.00028278690432553664	3.5877221304819504e-05	0.030458113349202235
0.3238760630289714	0.004164775212605794	0.6427226901833546	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	55	0.6497366599441061	0.6877966320735088	0.5906137155601945	0.023866654161923496	8.889194784736808e-05	0.03996478713262755
0.626468817392985	0.01092688242594401	0.6465327418475841	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	51	0.6660584113618083	0.6881935829198	0.5852875956169572	0.011781964232369737	0.003732513011782179	0.04420829973190673
1.28304656346639	0.017659823099772137	0.652848705350644	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	46	0.6598857199589293	0.6999972271459143	0.5986420367710876	0.06965926897896842	0.00021591873592352758	0.041656545278796954
0.06328717867533366	0.0013062159220377605	0.6478160414642123	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	49	0.6362074856517379	0.6820831216667278	0.6251923776021369	0.0006027678861829846	0.00010106554537814568	0.02462657761027771
0.33688847223917645	0.005199432373046875	0.6706003065102197	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	39	0.6609197704184784	0.7242912104519095	0.6266190093392257	0.030822897873220366	0.0014149439180128971	0.04043987637565048
0.6614867051442465	0.008958260218302408	0.6897005812868212	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	35	0.6833682568556994	0.7453087371500751	0.6404437658439718	0.08240597068605886	0.001239638769197832	0.04302387280949638
1.2931199073791504	0.017689228057861328	0.6968370406840807	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	32	0.6945938344827856	0.7410461378389961	0.654877886085419	0.03044343922212368	0.0006825221729880143	0.03519631585346639
0.060782273610432945	0.0011716683705647786	0.6454789431876986	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	52	0.6154368049480777	0.6949556683403164	0.6261345729060519	0.00015753104556593309	7.1375300468819e-06	0.0352309710935148
0.3365941842397054	0.004091342290242513	0.6644813091103197	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	43	0.6578068232674374	0.7253829051276035	0.6102742424369476	0.04773123384022563	8.760778922729918e-06	0.04720664121038631
0.6320624351501465	0.00804607073465983	0.6740860491732271	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	38	0.6733211532430811	0.7283575505420996	0.6205817407192757	0.03730478392510174	7.602533434084863e-05	0.04398062078157703
1.3436957200368245	0.019585212071736652	0.6954776206868207	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	33	0.6975044899692123	0.7416255953848554	0.6472966900118526	0.08254979780935871	0.0013899041991624372	0.03851710887070476
0.0686630407969157	0.0012753804524739583	0.6380918986355332	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.5880138072068833	0.6856281781272175	0.6407840952314439	0.005258681825531758	7.78638562178521e-05	0.039906180458046954
0.35949913660685223	0.005243937174479167	0.6587671477923724	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	45	0.6465475418839728	0.7336661395827138	0.5961244574236695	0.024616176013756753	0.00123927225854001	0.05678629256051345
0.7482300599416097	0.010084708531697592	0.6680078127533506	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	41	0.6535841242987431	0.7384570294446493	0.6120255988964032	0.06812247397522621	0.0009926686948690626	0.05259107077110671
2.1014232635498047	0.028517802556355793	0.6847822520386394	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	36	0.6766808764864968	0.7397153777974752	0.6379748302870578	0.11732215001505987	0.0029496983018145987	0.04190917959921734
0.09880359967549641	0.0018912156422932942	0.6692213500191695	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	40	0.6980327983408424	0.7121454042984278	0.597399326552407	0.007060551383378429	0.00022121555653045201	0.05107392148197054
0.41784071922302246	0.00587010383605957	0.7098952999576515	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	27	0.7200450543795682	0.7446925476508479	0.6649178180995297	0.0285452153908819	0.0008987473721224991	0.03333572682499909
0.7732148170471191	0.010360399881998697	0.7263224951920185	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	24	0.7417759784094136	0.7569000827097221	0.6802450176004113	0.06080696118575773	0.0018876249258035938	0.03313785569730227
1.7532285849253337	0.02347675959269206	0.7385991930961763	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	20	0.7620226649370169	0.7545744883434264	0.6991300852518065	0.2858016938671937	0.004443383634408555	0.028053305585853547
0.06383967399597168	0.0011564890543619792	0.6663045919143932	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	42	0.6849516122089138	0.7370614459623812	0.5768447205139432	0.0038380651793498833	1.1294656426581163e-05	0.06669582239132014
0.30029845237731934	0.004385153452555339	0.7293283606963137	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	23	0.7335683922153702	0.7557589149985834	0.6986450420476029	0.0043244629809424855	7.979019704375567e-05	0.023497617090510004
0.5708275636037191	0.00818490982055664	0.734591802519315	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	22	0.7489443533758781	0.7513440993713125	0.7034438540574314	0.012078952052934376	0.00012143224111534293	0.022030214226381704
1.1613961855570476	0.018654902776082356	0.7540126774019977	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	17	0.7699831166818134	0.7653526182361292	0.726654338010934	0.015664946501238494	0.0005286350278570536	0.01942301864642167
0.06733568509419759	0.0011638800303141277	0.6618256344648191	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	44	0.6698387110160366	0.7020478625417541	0.6135662665437199	0.007985955471528944	2.505198338868107e-05	0.036547618454105785
0.3063116868336995	0.004294951756795247	0.7058812233262307	0.1	exponential	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	31	0.7065774813337098	0.7500805040827014	0.6609835936973938	0.0002105083792482003	2.4142227595170446e-05	0.03635881340599216
0.6182082494099935	0.008369207382202148	0.7223214085710271	0.1	exponential	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	25	0.7346933667450313	0.7535505038801888	0.6786832020603116	0.007783499797322134	0.00017831871546565787	0.031780714233618085
1.1776849428812664	0.017746607462565105	0.7379919357332487	0.1	exponential	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	21	0.7556702286702903	0.7574039223317667	0.7008485682309112	0.06124048323444274	0.00034322915817674505	0.026254178101728348
0.06014545758565267	0.0011960665384928386	0.7064033014638882	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	30	0.7050073749556494	0.7321433161057516	0.6820634053017599	0.00045619073199896457	7.96097530101544e-05	0.02045870986552849
0.3313604990641276	0.0050211747487386065	0.749134297708111	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	18	0.7715894179034344	0.7679138477954333	0.707832194632086	0.03077157517009235	0.00038698355696001346	0.029221667603550883
0.5297994613647461	0.012580315272013346	0.7587350000948588	0.5	linear	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	14	0.7800580099161992	0.7738617961362583	0.7222211611695926	0.014504061871115656	0.004469743290678274	0.025923595432755277
0.9161770343780518	0.017012278238932293	0.7688930604195784	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	10	0.7882094917334562	0.7805428521053818	0.7378688301186547	0.0405155384207004	0.00017236485242418326	0.0221434193333403
0.06062165896097819	0.0012663205464680989	0.7137365987129305	0.5	square	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	26	0.7287499567761984	0.7426185928094198	0.6697961613938241	0.000507986627606798	8.955769725444203e-05	0.03155956487525208
