mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.05281980832417806	0.0016410350799560547	0.5839870541356865	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	0.5786023295826113	0.5091270442641362	0.664715190574918	0.010285697401210788	0.00043935444719301074	0.06360095977801339
0.20118538538614908	0.00394431749979655	0.6574063108798656	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	52	0.6458029627854318	0.6792710679291483	0.647083086208421	0.0162927343626611	9.50674132699462e-05	0.015492722916981153
0.4440926710764567	0.009291807810465494	0.6638628313805285	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	44	0.6668094101270567	0.6719323080727881	0.6527804141619891	0.04810232617892939	0.0018959789587457885	0.008088573617092254
0.757655143737793	0.014518340428670248	0.6640341945513233	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	43	0.6712094073575392	0.6702750695676254	0.6505372869226455	0.009798228222736112	0.001179135865320078	0.009522795696959121
0.03673036893208822	0.001098950703938802	0.6017805323043108	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.5766274009584058	0.5623017918479652	0.6668017527318758	0.0010648476328857903	1.4643292246411865e-05	0.046211403844791846
0.19530193010965982	0.003632227579752604	0.6591292298041603	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	50	0.6443999123114708	0.6795587235515499	0.6533947151382873	0.014363456441479523	1.9390074889392307e-05	0.014925802741243445
0.39077162742614746	0.007497231165568034	0.6659214813917677	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	39	0.6663325350649434	0.6690756521346226	0.6623347797202186	0.016291337083250854	0.0005259595752938054	0.002765921478692538
0.796994129816691	0.013489882151285807	0.6656125535711799	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	41	0.6692120387282992	0.6686202284395362	0.6589655913768762	0.057693386030224565	0.0001793191272438694	0.00469225547400313
0.03714744249979655	0.0012877782185872395	0.5851182496700017	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.5780849246668012	0.5087759830036547	0.6689961039399682	0.0006497692163670412	0.00030459746145167763	0.06556604054494218
0.24918508529663086	0.0060300032297770185	0.660473238792843	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	47	0.6466358362155362	0.6834134862807534	0.6513155574671157	0.0003669498174497058	1.974736653976932e-05	0.016357381585259314
