mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.03687413533528646	0.002240260442097982	0.5573264786404748	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	49	0.5483939024106453	0.5868087777228368	0.5368843771883016	0.010104862766424968	0.0007864284285946579	0.021310141361375812
0.13865105311075845	0.005673726399739583	0.5822606118118613	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	39	0.5265690041810741	0.5737400129778567	0.6471438015011203	0.0001382824104859651	1.826389371810073e-05	0.04963757580332665
0.2793549696604411	0.010675271352132162	0.5803993144050553	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	41	0.514184508082182	0.5786479502489423	0.6491632536349197	0.0008228632941851882	0.00025406967369248233	0.055172747527933164
0.533950408299764	0.017672300338745117	0.5789838751592336	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	44	0.5237317382626607	0.5833600400777033	0.6305255355336808	0.032544364128625485	0.004253811509507276	0.043750092647311604
0.0174710750579834	0.000968774159749349	0.5356791078809745	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.4850790307963946	0.5867411920711936	0.5358267402582819	2.7079844883547563e-05	1.0559428207208448e-05	0.04154427175753729
0.09091806411743164	0.005082130432128906	0.5768214384558379	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	46	0.5185473777826684	0.5740339380157724	0.6385850966856172	0.00664928534715445	0.002542719141985475	0.049092642471830095
0.19557976722717285	0.006132046381632487	0.5796882394495498	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	43	0.5153871743689638	0.5833717805031485	0.6410804751040144	0.030518971859006157	3.116045598572984e-05	0.05143004556130986
0.38902656237284344	0.013177951176961264	0.5826699653660422	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	38	0.5251222169486585	0.5897892298476339	0.6337917956683088	0.04187356229503011	0.00151177735283393	0.04469043989141869
0.01866936683654785	0.0010617574055989583	0.5506735366039486	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	53	0.5427561772098353	0.5724754452859269	0.5368843771883016	0.00014925168090330326	4.99369154201772e-05	0.015556224257221871
0.09269253412882487	0.003531376520792643	0.5798042440181966	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	42	0.5257134961697081	0.569271236923726	0.6450796947183666	0.00018276587647697904	0.00010915828000419132	0.049340844684647334
