mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.02457459767659505	0.0013897418975830078	0.3288789428008973	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.33814299177219564	0.370578506936568	0.27763460093722225	0.0012715269768285495	0.0003112715028857612	0.038335044521230266
0.07960168520609538	0.003050724665323893	0.44493297011600286	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	32	0.4067426682490112	0.4759936835570169	0.4532198404167377	0.0001518275686285485	2.2976042196707752e-05	0.028929655357339448
0.15829912821451822	0.00567475954691569	0.4403750484373488	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	36	0.39197507105634166	0.4653231717901245	0.4652935684468229	8.177568039899871e-05	5.34619072182936e-05	0.03473862907483367
0.3164978822072347	0.010825554529825846	0.43970026836052056	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	39	0.4142306215805702	0.4700671768670328	0.43557481411213905	5.3869703507075805e-05	6.277923327644816e-05	0.023032251193965205
0.03373614947001139	0.0019162495930989583	0.31436367804645515	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	57	0.32687727393728405	0.3381999593893794	0.27763460093722225	0.012448835931326011	0.0006893572510878743	0.026189968583287853
0.10462689399719238	0.0030814011891682944	0.4415414760817228	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	35	0.40272906086506466	0.4783266337968016	0.4447448673777462	0.03525094561899372	0.0001690346064649756	0.031017774984293315
0.15846467018127441	0.0055383046468098955	0.4374813257994894	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	41	0.3904153973019747	0.4666653900215323	0.45678943033246155	8.493682097249203e-05	3.297443779415191e-05	0.0340184902563327
0.3220392068227132	0.010971943537394205	0.44409923662347134	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	33	0.4187305396166088	0.4659040196283708	0.4484318990195817	0.0032544048151620267	0.0003957400983347338	0.01954243693144609
0.01618647575378418	0.0009300708770751953	0.32924002712856215	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	55	0.3362921725703166	0.37357960650112476	0.27763460093722225	3.47279119752898e-05	1.217725469888682e-05	0.03930035851681527
0.08029818534851074	0.003100792566935221	0.436336583498176	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	42	0.40142555347473496	0.4793323458287031	0.4293097611918003	0.00040077267235298484	2.068646632595864e-05	0.032260333278145266
0.16145642598470053	0.005803028742472331	0.4399824787454122	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	37	0.39244952844804126	0.46160571435090425	0.4673325858705448	0.0007714816874944008	1.5456602910618717e-05	0.03419554426276696
0.3217917283376058	0.011252959569295248	0.4395968153846103	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	40	0.41198826844773395	0.4693806172659376	0.4382581830746102	0.0016564579640893065	0.00026321960622393057	0.023504996804246222
0.01620968182881673	0.0009419918060302734	0.30132195052461525	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.28088521957173407	0.42197388816606796	0.20172603871340378	1.7617539523181713e-05	6.5756287871798206e-06	0.09065959504388459
0.08001828193664551	0.003074089686075846	0.4119266363755859	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.39565098148414657	0.47277990598989317	0.36784222331609484	3.942350515228463e-05	6.530328936314308e-06	0.04419760634379808
0.1595464547475179	0.005733887354532878	0.434933480994182	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	43	0.3850709083414944	0.48623484996746136	0.43500567172367166	0.00010919767578812153	1.3432559076179885e-05	0.041398546624686706
0.38883137702941895	0.014014164606730143	0.4398020412756292	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	38	0.4532139683403802	0.47695812414490646	0.3888276093093358	0.050152896604138845	0.004030830518733972	0.03707045058503304
0.021916945775349934	0.0012540817260742188	0.29325499002034455	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	0.298978014949526	0.44577297987702336	0.13484055023663033	0.005633877555230619	0.00034211302145788404	0.12636812799240918
0.08060900370279948	0.0031015872955322266	0.41904720553521946	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	47	0.40590930380143286	0.4736681688096208	0.3779622622289619	0.0005717602081532489	4.838467999249443e-05	0.04000318539296942
0.19864432017008463	0.005790233612060547	0.43295986356439964	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	44	0.3976497124216506	0.47983182584089	0.4224680570107415	0.05499279913271361	7.216039382471545e-05	0.03442736882715212
0.3523070812225342	0.013420422871907553	0.4589476791428184	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	26	0.45437889153873545	0.5086385010284806	0.41396409297045367	0.039011551025691454	0.003261578572942434	0.03859648124344941
0.016507069269816082	0.0009506543477376302	0.3025447810167664	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	58	0.2839392956953599	0.4143153207727457	0.20994352916769077	2.318946688249003e-05	5.643132679009988e-06	0.08408340365984096
0.08621486028035481	0.004467010498046875	0.4134220854160347	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	48	0.42658121418486206	0.4599450594489838	0.353341221136415	0.006837542097811904	0.0018187689800842387	0.044320733730221745
