mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.04754026730855306	0.0014981428782145183	0.5761016728027853	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	57	0.6124596106658575	0.5403672611501316	0.5753689635957814	0.01005676927199858	0.0004718172294706868	0.029443454274539704
0.17313742637634277	0.0042247772216796875	0.5865587883477749	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.6175317314683237	0.5522139634946951	0.5898376582391028	0.0019997266851160067	0.00012842553477585152	0.02677293108054529
0.3462669054667155	0.008157173792521158	0.5857231468208365	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	53	0.6250592566944561	0.5482511958018337	0.5837408615101427	0.002247866539735795	0.00017570595581788758	0.03139582079791706
0.7051466306050619	0.017209370930989582	0.5891927683700678	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	49	0.624649559592009	0.5530896419106804	0.5897326267569976	0.026972090521287236	0.0002624905424488831	0.0292239734457692
0.03435977300008138	0.001126686731974284	0.573037745729561	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	0.6149327772708162	0.5282784334507313	0.5757762155616064	0.00015897881640124055	8.972341554898705e-06	0.03543815463884734
0.17137924830118814	0.004072427749633789	0.5895029743712178	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	48	0.6230718532944184	0.5501259979330371	0.5952102644419841	0.001038865641099835	5.623579518878315e-05	0.03005916213822537
0.3454522291819255	0.008065144220987955	0.5895084512674719	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	47	0.6283180842749916	0.556615480126462	0.5834752439564947	0.0026672663105287426	0.0001283169491668187	0.029588448101730037
0.6884000301361084	0.016865889231363933	0.5911818700983066	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	45	0.6282340731306794	0.5566893141925372	0.588510955094729	0.0018099360468816796	7.468106531657069e-05	0.029276183783184428
0.06047201156616211	0.0021941661834716797	0.5730651065632967	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.6080917390162859	0.5346192868745566	0.5763791087166061	0.007127249265509588	4.0114353998591666e-05	0.030093705372321252
0.17852298418680826	0.004106760025024414	0.586032949215676	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	52	0.6199903280681409	0.5472464023977398	0.590760143070479	0.0031807409701233406	9.164974748375716e-05	0.029892170763774324
0.35641034444173175	0.008036454518636068	0.5840560907066427	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	54	0.62333321992823	0.5469577980467548	0.5817593048079415	0.011586683242502215	0.00018443864993164595	0.03123008832759665
0.6966394583384196	0.016994555791219074	0.5909075219106671	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	46	0.6270834121351045	0.5554692850192362	0.5900612322706804	0.005486036270255541	0.00017721888186940837	0.029249733211805566
0.034386634826660156	0.0011339982350667317	0.5820497716071541	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	55	0.625578811701359	0.5380987170396203	0.5823410682423622	8.999051287239366e-06	1.3235035065586129e-05	0.03572307917608555
0.17203871409098306	0.0041205088297526045	0.5982403429457692	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	42	0.6298021508337747	0.5617513746289617	0.6030727231707036	0.001148705387682196	7.421326957429594e-05	0.027997511337912014
0.3416275183359782	0.008015314737955729	0.6085038861597358	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	37	0.6298711389586078	0.5898299594792686	0.6057463941170103	0.0014925456311009589	0.00019205395555604228	0.016466487096406548
0.6804393927256266	0.017006476720174152	0.6193863146052837	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	35	0.6388619613000048	0.6087269837074611	0.6105115133828753	0.0005740764364211944	0.00015041943016392347	0.013811232919868357
0.03427346547444662	0.0011237462361653645	0.5737957704926928	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	58	0.6035329823396975	0.53386953369325	0.5838954945086532	2.2247007261329025e-05	1.0917615738598123e-05	0.029328501912667893
0.17048335075378418	0.004452069600423177	0.5959527645615613	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	43	0.6231315544077372	0.5618286796293606	0.6028164416600603	0.0001701049312152456	0.00056383557073201	0.02549846834141438
0.41631237665812176	0.0102081298828125	0.6064177007046719	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	38	0.6317724149628732	0.5788614850769376	0.6085430617911471	0.07924357535973288	0.003163424558638509	0.021658297682227073
0.7153798739115397	0.017086029052734375	0.6356016217661853	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	33	0.6601904604901103	0.6298307709370414	0.6167097935148758	0.004860149085335216	0.0001713714977761735	0.018217518142765912
0.03589495023091634	0.001169761021931966	0.5763311643525717	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.6073133921623342	0.5404045816614462	0.5811824795107823	6.527049407983327e-05	8.778064264605253e-07	0.027536391587376776
0.1789825757344564	0.004131635030110677	0.5933206330698961	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	44	0.63204785416789	0.5512924621448159	0.5965052849357271	0.00024713066815320575	7.257025356499037e-05	0.033053138524383914
0.3597718874613444	0.008072296778361002	0.6061675494665149	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	39	0.6296431262469453	0.5862613051580721	0.6025277197669583	0.0007364999162745293	0.00015016286957584296	0.017900673417227526
0.7239937782287598	0.01704684893290202	0.613100239858189	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	36	0.635434588018964	0.6001788528910728	0.6036202085499331	0.010333239245835853	0.0003028256563201148	0.015878677059786406
0.03688581784566244	0.0012239615122477214	0.6017171045718004	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	41	0.6071545405106502	0.5734286563300202	0.6245517882382778	0.00028568902455541363	1.659175583256529e-05	0.021212906951524967
0.18558526039123535	0.004325469334920247	0.6479509601765208	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	30	0.6816023510132286	0.6430454523069742	0.6191040219816216	0.0051211804019532774	6.568747959196258e-05	0.025755482123767954
0.3560827573140462	0.00821828842163086	0.6954647214989435	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	24	0.7320166498685929	0.6864829640057257	0.6677847850718523	0.011348643072778348	0.0001514282717381805	0.0269859194883898
0.674217700958252	0.017121632893880207	0.7414999914031155	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	19	0.7715600947024599	0.7308503181502992	0.7219992907761089	0.001184343149789056	0.00016453189196631858	0.021591790125404457
0.04130109151204427	0.0013143221537272136	0.6029077607425055	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	40	0.6287589112517433	0.5872220568663101	0.5926646830268527	0.006882895958408043	0.00017255668080594404	0.01844116348326918
0.17586350440979004	0.004265149434407552	0.6852186202811996	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	27	0.7137333642406415	0.6810583044805788	0.6607785622606384	0.00013156558502945353	7.647610151443927e-05	0.021822975990641594
0.3407571315765381	0.008232752482096354	0.728834337760191	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	22	0.7656358730493273	0.721384592418769	0.6993720326914885	0.0004632525141879424	0.0001251498968530442	0.02756606794064363
0.6528960863749186	0.01701466242472331	0.763867235559471	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	17	0.7947079870927682	0.7577056932265686	0.739095411489607	0.0011326964393347941	9.628929844702126e-05	0.02312293610858871
0.036153316497802734	0.0011769930521647136	0.5889220256833744	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	50	0.6237404867894768	0.5771459703222153	0.5657750599951696	0.00010544679927112503	1.251539846104274e-06	0.02509005730831992
0.17877713839213052	0.004186709721883138	0.6446541002121975	0.1	exponential	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	31	0.6683630991515108	0.641867850972516	0.6236601523175527	0.0001645203753726539	8.148972027211882e-06	0.018360295821522304
0.35356974601745605	0.008259852727254232	0.6922534347975773	0.1	exponential	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	25	0.7308477343796826	0.6800589314283507	0.6657377397871544	0.0013672565430753179	0.00013649352020925115	0.02794897258974706
0.6838961442311605	0.01722860336303711	0.7361596600338967	0.1	exponential	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	21	0.7665578769333689	0.7255064723757283	0.7163233448559578	0.0011743886499878137	0.00013441240790559817	0.021850724863340727
0.035700321197509766	0.0011848608652750652	0.639567503150479	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	32	0.6522251987529939	0.6278046677487479	0.6386346318517898	8.565367883920134e-05	1.2961631163199813e-06	0.009993881519617318
0.16634003321329752	0.004259188969930013	0.7507119466822029	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	18	0.7830744149104946	0.730682771138428	0.7382814694084121	0.00014762177280935407	5.948733335451842e-05	0.023126845599189136
0.31402015686035156	0.00823831558227539	0.7751678389248432	0.5	linear	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	12	0.8009186926779404	0.7708355901009478	0.7536719041044909	0.00038977186746991845	0.0001408165335854311	0.019534545741930528
0.6011222203572592	0.017127354939778645	0.7849401973597611	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	10	0.816351807203868	0.7728695628695624	0.7655048928471619	0.008282140483948933	0.00017344568826588506	0.022446755212274586
0.03492307662963867	0.0011892318725585938	0.6716273310529229	0.5	square	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	28	0.6661422785599986	0.6836482014437133	0.6651079847841647	9.679383236279106e-05	3.573628609326222e-06	0.008504159178019189
0.15897440910339355	0.004244248072306315	0.7746656487462742	0.5	square	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	13	0.8054945386654209	0.7667837914330267	0.7516260368913685	0.0005775309392011647	6.632932658228694e-05	0.02269122984984969
0.30023964246114093	0.00823052724202474	0.7908763810315411	0.5	square	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	7	0.8174157935497144	0.7804087583251031	0.774724893284316	0.0021621861330266587	0.0001445173692234212	0.01893691577787432
0.5663825670878092	0.017139116923014324	0.7957255362834312	0.5	square	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	3	0.8238333122789963	0.7818866801674841	0.781372208668091	0.00286281869304947	0.00018781698375675392	0.0199061262415924
0.036306142807006836	0.0011936028798421223	0.6274922943824438	0.5	exponential	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	34	0.6474019689046019	0.629704585109629	0.6053105403207215	0.00022782597119757472	1.31762070821525e-05	0.017258963361397983
0.1713547706604004	0.004347085952758789	0.7403516218677539	0.5	exponential	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	20	0.778433291485128	0.727045271553598	0.7154619431963154	0.0018149743017044264	8.384224737932265e-05	0.02737926524431686
0.3391114075978597	0.008396148681640625	0.7715178467087282	0.5	exponential	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	15	0.8005193119365218	0.765034093678781	0.7489130430237114	0.011013007380643125	0.0003735465014939501	0.021565638889354727
0.6072377363840739	0.017136176427205402	0.7837396492692077	0.5	exponential	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	11	0.808639186102105	0.7760790983798107	0.766425889941825	0.0034501344594866814	0.0001937002233355326	0.01806763921154235
0.034991184870402016	0.0011895497639973958	0.6914444537705067	1.0	linear	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	26	0.7228280644636875	0.6753410450473443	0.6760700067233316	0.0001304993239403695	6.368746919520433e-06	0.022226850003981814
0.15690072377522787	0.004264116287231445	0.7711902534320547	1.0	linear	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	16	0.7987739554716125	0.7596761072047928	0.7550378636797004	0.0007049585536199877	7.01593679307716e-05	0.019625358784322824
0.2965848445892334	0.008227825164794922	0.7853342576972497	1.0	linear	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	9	0.8121654438289563	0.7738607108788396	0.7698960442514255	0.0016905505532816354	0.00013117457131035193	0.019069723862839352
