mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.06245589256286621	0.0010869503021240234	0.6761812855747329	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	57	0.6858769519279074	0.7362828385176683	0.6059636011021404	0.009801837183888622	5.448512276024907e-05	0.053617211593699705
0.2955617904663086	0.004459857940673828	0.6802214156226891	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	52	0.6627493956928926	0.740954394488226	0.6366998485005888	0.024321266137356096	0.001058877027216933	0.04430313770775911
0.6239876747131348	0.00719443957010905	0.6838941875473651	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	47	0.6602018811856241	0.7480894983878192	0.6431471890657681	0.09202174395871816	9.029327062973012e-05	0.045990595614714684
1.2915236155192058	0.017868439356486004	0.6839334410346372	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	46	0.6564241822950769	0.7463696365976265	0.6487961009773324	0.12258663383238448	0.004538062000065607	0.04432471862698035
0.05533067385355631	0.001052538553873698	0.6781549470072655	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.6853770951930427	0.7396883789328687	0.6089851766542502	0.00010433518346471714	1.4217870070439217e-05	0.053577106480486594
0.2818584442138672	0.0036464532216389975	0.6845230272374065	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	42	0.6638990859552552	0.7531799086701495	0.6362007320256668	0.004691248869165258	1.6212852947067464e-05	0.04991691960446515
0.5775510470072428	0.006996313730875651	0.6840240062708142	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	45	0.6611793010816824	0.7490468373488892	0.6415917952861543	0.0346984398566173	5.270303075806344e-05	0.04673556594910668
1.1769935290018718	0.014661391576131185	0.6830073588876521	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	48	0.6574122348956153	0.740795654387715	0.6506202526115056	0.04016175465862556	0.00032442162722900314	0.04101753941197557
0.05683755874633789	0.0011191368103027344	0.6761598808819738	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	58	0.68584588523566	0.7363226510639873	0.6058903305960589	0.0004958847769690932	9.072445674152587e-06	0.05366209963000334
0.31713294982910156	0.0037633577982584634	0.6791285253492954	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	54	0.6568558483820822	0.7425890737360501	0.6376925342224073	0.05143859293131146	8.359086703651794e-05	0.045615909369210235
0.6164324283599854	0.007294019063313802	0.6841987225668732	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	44	0.6602529298602305	0.7493095373856015	0.6427857183938713	0.08951097272594019	0.0004264851168265291	0.04665698089986885
1.1391457716623943	0.014661232630411783	0.6854485509024207	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	41	0.6593329278634643	0.7475246012712611	0.6492714944922362	0.0028834808877258766	0.00015741721973024808	0.04415154588672799
0.057454983393351235	0.0012288093566894531	0.6802624792939737	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	50	0.6693701865927928	0.7576362485035835	0.6133805119632048	0.000163050691659436	4.252325304553824e-05	0.05936569618394123
0.3638281027475993	0.00519251823425293	0.6859357571108543	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	40	0.6798446050813132	0.7418964338649819	0.6357658135626256	0.038063582077891935	0.0012773344445735318	0.04352007972368817
0.6896002292633057	0.00791025161743164	0.681429323025232	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	49	0.6631773765024714	0.7360270011715103	0.6448646412112111	0.01571916543220793	0.0007502950736172988	0.03937975851962496
1.2623485724131267	0.018407583236694336	0.6933333490379024	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	37	0.6635724817670953	0.7629788050103126	0.6532084917296633	0.10811218732332697	0.0056036563469766855	0.04950163402401539
0.06716243426005046	0.0011483828226725261	0.6802583306777822	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	51	0.6823191303984852	0.7392645084172031	0.6188234798594646	0.01453494020469517	1.8385904819447866e-05	0.04916669533402822
0.3250998655954997	0.004047870635986328	0.6783064077777856	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	55	0.6524546946827623	0.7452425275740604	0.6369745046506229	0.04954980994119249	0.00012699559074423201	0.04782100523474323
0.6007920900980631	0.007257620493570964	0.6877489569112153	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	39	0.6575371394477918	0.7585578700821253	0.6469073003862138	0.0467542664613082	4.544166107242498e-05	0.05033182609827781
1.120834509531657	0.014269351959228516	0.6944313117141473	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	36	0.6624278079174253	0.7607603455001075	0.6598990014237693	0.006800529473862245	0.0004207677028648789	0.0469834121095851
0.05963381131490072	0.0012524127960205078	0.6725548488950049	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	0.661870696402163	0.7357482765199173	0.619729252828404	0.004174561897050454	0.00020318140793417126	0.04794148153630216
0.29680625597635907	0.0038219292958577475	0.6746459979247684	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	59	0.6572515608743263	0.7217708018393261	0.6447365324650858	0.021061518196196765	2.1733466060239877e-05	0.03376071697028707
0.6824181079864502	0.008127689361572266	0.6801888222323117	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	53	0.6562263707168452	0.7375007346239464	0.6466384609894198	0.09064797992451219	0.0012441186795950068	0.04077456856897101
1.1907444794972737	0.023383617401123047	0.6960145956576091	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	35	0.6623517510057636	0.7706377383697667	0.654807548813801	0.06423538241134515	0.01207072873230527	0.05293528365252345
0.05817858378092448	0.0012044906616210938	0.6842498668643875	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	43	0.6374180943181657	0.73940705281535	0.6758743003668473	0.00014847657257546537	1.5184100463953646e-05	0.042094618245534725
0.27998050053914386	0.0038863817850748696	0.7186697655369896	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	30	0.6754170027480146	0.7780757793083184	0.7024192058137779	0.002865378351741711	8.728081263325236e-05	0.043488312918734076
0.5659964879353842	0.007468620936075847	0.7503684483189106	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	24	0.7146491493602	0.7886165764495126	0.7478243852363451	0.0294208292709428	0.00018201540511496466	0.030280420333850963
1.1039574940999348	0.014175812403361002	0.7765222190451209	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	14	0.7712574379789291	0.7832255720154843	0.7750749810451409	0.052345027074725214	0.0003271378808886847	0.0049961413870747325
0.05571063359578451	0.0010941028594970703	0.69758717771761	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	34	0.6530356215641251	0.7434884128043167	0.6962293681884052	0.00011644013439768432	1.7678379928509357e-05	0.036976498569538836
0.2697032292683919	0.003797292709350586	0.7396571777798793	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	27	0.7036300259105769	0.7816203326590164	0.7336854157157684	0.0009045928356379005	2.059068025773991e-05	0.032148089926071974
0.597390333811442	0.007709821065266927	0.766873253192894	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	23	0.7591090994497134	0.7787843601035775	0.7627013183798038	0.04889052138919895	9.38245689888507e-05	0.008561469582032143
1.1197057565053303	0.014866193135579428	0.7804682757305099	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	8	0.7795576559791436	0.7794568172679783	0.7824019327288291	0.09737451755771538	0.0002398506968810786	0.0013638248147167162
0.05651553471883138	0.001162131627400716	0.6884075488116493	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	38	0.7201736927953495	0.6961258196519035	0.6486852760670689	0.0002001028762982626	3.400862725288146e-05	0.029677962889211554
0.27799026171366376	0.003942012786865234	0.7102098066169867	0.1	exponential	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	33	0.6821566902922693	0.787747558306154	0.6604270710394982	0.0031916893627251296	8.346035252031942e-05	0.05562099696941792
0.5815794467926025	0.007475694020589192	0.7456893300303653	0.1	exponential	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	26	0.7196303451277941	0.7868016928737342	0.7305452690899243	0.051284479248859455	0.0003344358257243473	0.02945313157262687
1.1669795513153076	0.02287602424621582	0.7800226912322544	0.1	exponential	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	9	0.7886576906514211	0.7839009698059863	0.7674340320466273	0.08311232228672501	0.012355498646032978	0.009085224468247194
0.05473772684733073	0.0010911623636881511	0.7218059923810459	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	29	0.7076745190791086	0.7767528368612338	0.6807447454728061	0.00013363984625902394	1.2587858755253685e-05	0.04043337671690779
0.29406054814656574	0.003935416539510091	0.772649760930869	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	20	0.7838366487342366	0.7747875928986827	0.7592447717634758	0.05191378137616436	9.08891595364191e-05	0.010148089762049705
0.48273507754007977	0.00723115603129069	0.774746494387014	0.5	linear	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	16	0.779066809053749	0.7678762247914821	0.7773118104900808	0.007216136668221996	0.00015811548361594984	0.004917722301465212
1.0482176939646404	0.014961560567220053	0.7724835757486087	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	21	0.7720926433264663	0.7583441766385197	0.7871014393985043	0.08694100076046535	0.00030079980818405123	0.011737444301038801
