mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.04507764180501302	0.0017961661020914714	0.6680561758556	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.674053593592129	0.6703409239555966	0.659724117453794	0.006036945803680187	0.0005063927679306608	0.006066766738988908
0.12777209281921387	0.0037337938944498696	0.6932989301166954	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	42	0.6839278695540056	0.6987015054703896	0.6972913218630945	0.009617124269616894	0.00015723993998311138	0.006661182097402723
0.2416966756184896	0.007219870885213216	0.6857228844656303	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	50	0.6594419155537388	0.7014295216282	0.6963609170086231	0.0007467176857134957	0.00026946048636808324	0.018725896675464048
0.48731311162312824	0.013840834299723307	0.6852933788286936	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	51	0.6596346218857172	0.6943488228949531	0.7019967116624992	0.001853634400933401	0.0002840323760148812	0.018436729132286885
0.024653116861979168	0.0011111100514729817	0.6711617128608823	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	57	0.6745503973602878	0.6694082041130986	0.6695166866529256	0.00012885994247947906	1.597859110751113e-05	0.0024001651537730795
0.12347197532653809	0.003761450449625651	0.6953240026857996	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.6796255411607853	0.7052223006258318	0.7011591070152697	0.002153767832017072	0.0001528316197007442	0.011240093136037337
0.24292421340942383	0.007164796193440755	0.6905767877611657	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	44	0.6675993256326411	0.704580405232705	0.6996046917233136	0.0007040036248921532	0.0002971518387090973	0.016398071391104344
0.4944163163503011	0.014272610346476236	0.6911705496830799	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	43	0.6668791747340965	0.7015291192904274	0.7051872875870148	0.002596434637933588	0.0004623206683581638	0.01726700773774984
0.024767955144246418	0.0010689894358317058	0.6678183171433502	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	0.6738763382642978	0.6697636826185152	0.659766717374972	0.00029758130263332286	2.3394466624881994e-05	0.005919853057357282
0.12223442395528157	0.003666083017985026	0.6889437088200112	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	45	0.6773692349050107	0.6909788035250506	0.6985405541697915	0.0011365724889921417	5.213698228507953e-05	0.00875818321887541
0.2393047014872233	0.006884256998697917	0.6860027811711907	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	49	0.6608372877302711	0.7005398127384604	0.6966952699235978	0.00028888831600837914	2.404155807861782e-05	0.01789030091105291
0.4944008191426595	0.014210780461629232	0.682907363775822	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	53	0.6583598620460893	0.6876813744113297	0.702799972286277	0.011637367876376668	0.0006854535485235259	0.018445909850275152
0.025310834248860676	0.0010785261789957683	0.6697441986238379	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	58	0.6897524723142824	0.6511254757872903	0.6683462769816648	0.00041884122764427966	3.2052498947017035e-05	0.01581590128137048
0.1262515385945638	0.00390013058980306	0.6883082159624618	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	46	0.6834923855596575	0.6846654074598696	0.6968178105239151	0.0007989110800147844	7.839110387569461e-05	0.006018270726422913
