mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0318757692972819	0.001430193583170573	0.5777619751372453	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	0.5392502092236097	0.6852308576905382	0.5083894541804816	0.0050015209276239765	0.00044389144444534074	0.07714073446617602
0.15143656730651855	0.004232168197631836	0.6266099864058022	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	50	0.57006144374385	0.7228051699411377	0.5867245103464347	0.005331133483797435	6.425929915972777e-05	0.06846079488849352
0.32391198476155597	0.009557008743286133	0.6387974101788618	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	39	0.577231838734509	0.7156744364883114	0.6233937176338546	0.022061900417938783	0.0016763908311745678	0.05760822338295534
0.6017662684122721	0.01624019940694173	0.6303574593615578	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	44	0.5777471152897335	0.7178926827307971	0.595222189225002	0.0031767601044991396	0.0022938578258845663	0.06239837983918103
0.02444736162821452	0.001098950703938802	0.590159905603909	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	58	0.5435147007470996	0.7092351018675346	0.5172935889476542	0.00010317885195037996	7.052068885637606e-06	0.08500127245909277
0.14856632550557455	0.0044879913330078125	0.6252823711195675	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.5711285784271184	0.714256863630325	0.5902519080493418	0.00868511499781471	0.0010868429587815721	0.06349020023391388
0.3541094462076823	0.009386142094930014	0.6336510605044172	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	41	0.5771427451637703	0.7085478042105526	0.6151518584740765	0.08271702025199487	0.0029180258907575917	0.05526050107782741
0.6683936913808187	0.01765282948811849	0.6291707887280864	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	46	0.5741274681709511	0.709938894933069	0.6032910344919993	0.09286328945694582	0.0015654579194802154	0.05842215121776355
0.034974098205566406	0.0014911492665608723	0.5899103112952953	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.5393407600901254	0.7213182113146028	0.5085849844762532	0.0004936005126753124	0.00013298718680834006	0.09390122447739944
0.14442133903503418	0.004234711329142253	0.63220078937944	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	42	0.5732504776545174	0.7268017109783826	0.5963354167953355	0.0189892556959925	0.0005863281596195804	0.06765230278876631
