mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.03039272626241048	0.001302639643351237	0.6281953677270657	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	58	0.6496696618689438	0.6413192513368933	0.593532702605565	0.0025389589113345326	0.0001204150468061864	0.024728057863925585
0.1499326229095459	0.004835367202758789	0.6534536025114107	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	54	0.6999905437228705	0.6450474726800233	0.6151830405571297	0.0032366390602875973	7.13683094882905e-05	0.03513678937723759
0.27864813804626465	0.008578618367513021	0.6600177882380001	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	51	0.7164053860311719	0.6463743879187764	0.6171042586385471	0.008947477035223462	1.8011082019223675e-05	0.04167975523285873
0.5671706994374593	0.01999656359354655	0.6637254913839691	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	48	0.7253298087898716	0.6472609780880565	0.618400689323811	0.012739623309215325	0.0014122674617883233	0.045187662655778116
0.03625130653381348	0.0017479260762532551	0.6269408452324533	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	0.6456898596603736	0.641704939091077	0.5933714335992788	0.0027196611207351766	0.0002452397759991944	0.023775110053031633
0.161680539449056	0.005877176920572917	0.6542729005954454	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	53	0.7024336626824418	0.6467168920545141	0.6135235201362065	0.015692622875702413	0.0009549360339841714	0.03669689174130608
0.2823755741119385	0.009611129760742188	0.6638772152203137	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	47	0.7236052502349113	0.652150257824974	0.6156967741325433	0.010046707343515466	0.0013209465564849765	0.04483670594416092
0.6903903484344482	0.023170630137125652	0.6660126485079487	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	46	0.7226630561660289	0.654594065127603	0.6206107028858956	0.015492216175694467	0.0038178544804196995	0.042446893161421584
0.03470039367675781	0.0015867551167805989	0.6281510919713572	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.6704764509289095	0.6200079498134002	0.5938417719917093	0.0030934973779393944	0.00029863671630215595	0.03181831571268513
0.17505828539530435	0.005333662033081055	0.6559658868953324	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	52	0.7077785232661722	0.6479794160932486	0.6119841278239615	0.010023029426243384	0.0004621054379611385	0.0395225634050139
