mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.05391256014506022	0.0026841958363850913	0.6021836190087331	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.6064266335386352	0.6620998457767159	0.5376378762572465	0.009781186597073492	0.0008979380385546012	0.05087455687908527
0.12347865104675293	0.0042146046956380205	0.6292973141472116	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	46	0.6121204892799254	0.6876105625529154	0.5879130808284418	0.0023055045861924256	0.0006539076059422736	0.04246046536471262
0.2464024225870768	0.0070349375406901045	0.6327065204112539	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	37	0.6165164660282904	0.6977372771743473	0.5835715969324484	0.008680256938893781	0.00027911510981501583	0.04797458758871944
0.50030517578125	0.014410257339477539	0.6301016517504129	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	40	0.6229127947226178	0.6856795000476377	0.5814211605335771	0.010016482422754826	0.00025023935221824245	0.04284533854342002
0.024622996648152668	0.0011041959126790364	0.5922161116524766	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	0.5914389687174488	0.6533132400979441	0.5315327527353473	4.609658794436969e-05	4.499876552229584e-06	0.04969463468961059
0.12037181854248047	0.003648837407430013	0.6299232983249797	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.6051369059525005	0.686227660311782	0.5982154614238238	0.0001014987589551333	1.78270928340924e-05	0.039972827819661993
0.24251174926757812	0.0070010026295979815	0.6295030042825965	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	45	0.6097036840836465	0.6862403783076348	0.5923424320599655	0.003544377956358804	0.00020783549238156336	0.040799303394308754
0.4802995522816976	0.013469060262044271	0.6279859358335348	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	47	0.6176554213374377	0.6833767974266765	0.5826541408624115	0.006528251656665679	0.00022342948950151832	0.04174513369125779
0.024587392807006836	0.001093467076619466	0.5956776287355765	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.60566674756465	0.6433296752389248	0.5376892274674171	6.998414500083225e-05	5.106995468624409e-05	0.04368235759018745
0.12343128522237141	0.0038428306579589844	0.623871271481818	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.610525282744556	0.678846794999507	0.5819909563713885	0.0005660660725895139	2.150794603604109e-05	0.04063565511221151
0.2421423594156901	0.006955464680989583	0.6297425543644092	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	44	0.6176367268906475	0.6899224119288374	0.5813789216828352	0.0023906969832243647	0.0002045941989997052	0.045112405722533895
0.49652957916259766	0.014355023701985678	0.6298962713753237	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	42	0.6207621901093039	0.6847326257784692	0.5839186833397814	0.004580327115106498	0.00022989637093182618	0.04164180978444224
0.025244951248168945	0.001085519790649414	0.601598881529455	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	57	0.6369826771641605	0.6358658912308526	0.5315284930286766	0.0007019545055136947	2.7004171395527377e-05	0.04940078722908671
0.11788121859232585	0.003538370132446289	0.6298643270310725	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	43	0.6247482392344522	0.6829843737149701	0.5815711876685707	0.00031767557682999556	1.744316122024957e-05	0.04153917003551526
0.236051877339681	0.006826162338256836	0.6331015861929881	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	36	0.6247563819109837	0.6878916053275983	0.5863769832991013	0.0014545339635467004	0.00023370883167268396	0.041841715906779556
0.4912460645039876	0.013646682103474935	0.6439644876554719	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	33	0.6398628577768594	0.6989183570096719	0.5928059093878628	0.010655273925157291	0.0004934459939087481	0.04339568318297169
0.023798704147338867	0.0010271867116292317	0.5999082860135219	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	58	0.6344390938867976	0.6370027117628148	0.5278515750799739	7.58907971666502e-05	8.432366278776193e-06	0.050809811298205096
0.12103533744812012	0.0036083857218424478	0.6273427166222301	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.626671404123365	0.6789135782838018	0.5761365436693868	0.002918082399798881	5.790589109608971e-05	0.041940069550636457
0.24623497327168783	0.007281303405761719	0.6350180002730755	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	35	0.6431450371650269	0.6784303848079073	0.5831681004039625	0.002153436609407581	6.806450273651037e-05	0.039294799042340726
0.514217217763265	0.015777746836344402	0.6448146438788467	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	32	0.6508761559178801	0.6991652357703332	0.5840386116113958	0.025003425845223262	0.002704009171853251	0.04717224260964671
0.024878501892089844	0.001080910364786784	0.6061149284901977	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	55	0.6324137624837902	0.6536865682587187	0.5317994518740956	0.000114465916075611	3.655215929018817e-05	0.053107745396403186
0.12163869539896648	0.0036726792653401694	0.6306945169249495	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	39	0.6321934801098317	0.6907261629074124	0.5687932414373194	0.0016925875730541497	3.576402308835216e-05	0.049765109384590826
0.2444899876912435	0.00713809331258138	0.6397427805660694	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	34	0.6349655645975876	0.7009988579079878	0.5829236850879735	0.0007351388929756126	0.00022786516762662805	0.048298292012041305
