mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.01624162991841634	0.0009561379750569662	0.5479176162563567	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	29	0.3825215827022199	0.5260220246379753	0.7402212424456671	2.5274118726793315e-05	1.1122226005255251e-05	0.14718295353725372
0.08028594652811687	0.003106196721394857	0.5526764602516139	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	26	0.3937216330662947	0.5723327876582589	0.6967917729752976	0.0009269605270423281	1.0742661316373062e-05	0.12478783120441103
0.15894293785095215	0.005834023157755534	0.5012851708356493	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	59	0.34200389423395317	0.47171607967605	0.6949622439485115	0.001775745237078994	0.00026327697184505604	0.14592146744160858
0.3066726525624593	0.01049510637919108	0.5341578586136302	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	38	0.32230253217467664	0.5691293226182657	0.7174615794248864	0.00023966497888675857	1.3154618918203505e-05	0.16355973191433396
0.01567363739013672	0.0008993943532307943	0.5152219544752482	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	47	0.2901597399400746	0.5280256694647345	0.7343005211280621	3.3861034450162205e-05	5.451861345336436e-06	0.18197419264742606
0.08507657051086426	0.003317674001057943	0.5272802036146728	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.3501047862250367	0.5624257453737127	0.6746790312873789	0.005780055979778849	0.0002512880801737106	0.13509374321498865
0.2401555379231771	0.010767698287963867	0.5273909846626795	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	40	0.3306654790212058	0.5705623968875446	0.6869064570381207	0.027184249084990533	0.004988218889882067	0.14889684377037038
0.3516131242116292	0.01175395647684733	0.5348714316513536	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	36	0.30931767867260984	0.5835426440512312	0.7185889344416968	0.044862290075962895	0.0008515176508156709	0.17093057368706346
0.016061147054036457	0.0009399255116780599	0.5053792034847375	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	53	0.3790356789256857	0.4772093011288633	0.6637212220529682	0.00025041309163327205	2.3570369369270003e-05	0.11816516799595274
0.07790271441141765	0.0030712286631266275	0.53801214845629	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	34	0.3648699281612864	0.5808308891454803	0.6735823620104366	0.00018830946110523988	1.9428147958738195e-05	0.12985683540141305
0.1901683807373047	0.0057019392649332685	0.5647891724543121	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	22	0.34691695163899283	0.6439753550383487	0.7100773991951501	0.04480334796628091	0.00013081952094949977	0.15866421549231097
0.3212563196818034	0.011291901270548502	0.5596639455952099	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	24	0.3370288420664608	0.6336425537679029	0.7150669592400162	0.005198132374233385	0.00014922404511603086	0.16318130909677134
0.01652042071024577	0.0010253588358561199	0.525290296566325	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	42	0.4540026536640641	0.47177763793972793	0.652250829698282	0.00014256451983169158	8.436252750433373e-05	0.08939858757561471
0.08463867505391438	0.0031322638193766275	0.5888090825768726	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	9	0.40768680827000425	0.6550147145262218	0.7092142787012665	0.006467681096757247	1.0903722690672871e-05	0.1318498828227328
0.15609614054361978	0.005725940068562825	0.5621848403078766	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	23	0.3811402725547417	0.609581581660726	0.7013188657309845	0.0001862329763626525	1.0664772159078124e-05	0.1351805694411142
0.309952179590861	0.011014779408772787	0.5716601755878346	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	18	0.40302561212699495	0.6059909760354004	0.7110740768878001	0.000534509085288479	0.0002719275355290267	0.12834206851379268
0.01628875732421875	0.0009795824686686199	0.502164892886717	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	58	0.36014276731293304	0.4009381287036953	0.7497174834184857	2.5808742360117983e-05	6.544820400846254e-06	0.17453513616923538
0.0791776974995931	0.0031208197275797525	0.5523115019125313	0.1	exponential	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	27	0.32123636005930556	0.6393251825942667	0.7033752401098772	0.00014889926914080196	2.5466804775238366e-05	0.16788026774444345
0.16400559743245444	0.005773385365804036	0.5691478591808139	0.1	exponential	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	19	0.34105134737971765	0.6635301627598034	0.7097740829120448	0.011242444933192696	0.00017705650666145027	0.1647882434714616
0.35304514567057294	0.014736413955688477	0.5671736934754028	0.1	exponential	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	21	0.3561922037136106	0.6367748557340607	0.7149473994561675	0.04080687807713151	0.005729648450312573	0.1547234402301112
0.029288053512573242	0.0015649795532226562	0.5101389615448322	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	48	0.3209957725580811	0.546237214506546	0.6689155093573468	0.010163827825629818	0.0006202276230393826	0.14461280959975567
0.08754611015319824	0.0033388137817382812	0.5418605329360249	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	32	0.3328506859117415	0.5774706716821781	0.7215938729421634	0.0038848321128812954	0.0002863026950254305	0.16103338412944718
0.19507177670796713	0.006311098734537761	0.5754296282788566	0.5	linear	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	16	0.3954048392124708	0.6108466025458522	0.725492739716622	0.02793680930559876	0.00043710500541675187	0.13734709031958744
0.3150628407796224	0.010692834854125977	0.58211185139252	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	10	0.41718891837630356	0.6105585387609631	0.7235857616771484	0.008913008709802222	0.00013327108077302574	0.12696378199010305
0.015796343485514324	0.0009283224741617838	0.509617883981494	0.5	square	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	49	0.4197997364204108	0.4293786811742065	0.6823969963971699	3.7390608057988895e-05	6.035753105814465e-06	0.12132145655885361
0.08042685190836589	0.0031957626342773438	0.5676165464733759	0.5	square	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	20	0.4143596301230039	0.5891106115747686	0.7040235467026696	0.00421684006227125	0.00027463384968465774	0.1194928337573506
0.15765674908955893	0.005663474400838216	0.580566511613286	0.5	square	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	15	0.40659815945517463	0.6331980480752726	0.7071750955566263	0.003966748498253435	4.010033865465439e-06	0.12842910020781015
0.30838362375895184	0.010845184326171875	0.6046163411422392	0.5	square	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	5	0.40605868604358153	0.7143896353464327	0.6994176006760564	0.0010007061867654788	1.543779477377132e-05	0.14264259021132183
0.01597285270690918	0.0009304682413736979	0.5458307555339337	0.5	exponential	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	31	0.374346443838103	0.5754052347929902	0.6929370822645208	3.447162200243709e-05	3.6017955759762636e-06	0.1320161335048147
0.07811999320983887	0.003035386403401693	0.5535489133902529	0.5	exponential	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	25	0.33511041198647495	0.5988046538391013	0.7333510228725695	0.00013671193809264152	1.8441471175282772e-05	0.16603493436134126
0.17639454205830893	0.005980014801025391	0.5741245158983359	0.5	exponential	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	17	0.37700962121511084	0.6261731529949991	0.7251639521116623	0.0030649980861700617	0.0002564854283595374	0.14708061229158828
0.3576671282450358	0.011807680130004883	0.5808074058167081	0.5	exponential	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	14	0.39238715667977453	0.6314874639263635	0.7242573013632874	0.012407358458815724	0.00035208625957491055	0.14038887836366043
0.01839145024617513	0.0010976791381835938	0.5817454794637588	1.0	linear	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	12	0.43836599387171094	0.6602544820788516	0.6509607953374426	0.0011177489559078876	1.4356679169964407e-05	0.10297849230962815
0.07620906829833984	0.00296171506245931	0.6103728933729993	1.0	linear	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	4	0.398312815240049	0.6840825669338446	0.7551493609188302	0.00011395260820940108	1.452767353345852e-05	0.15491747737498665
0.17606027921040854	0.007402499516805013	0.5974492690421345	1.0	linear	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	7	0.39403060525980793	0.6716963896171428	0.7327850141822505	0.02315557379182435	0.002231058203657397	0.14809552172897747
0.2872827847798665	0.01046593983968099	0.6044603167525147	1.0	linear	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	6	0.3976291950389742	0.6903744287027619	0.7316449362647031	0.04847302898778844	8.55016435205877e-05	0.14939465142077005
0.015604098637898764	0.0008947054545084635	0.4756484914482588	1.0	square	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	0.16661218787963583	0.557850887766794	0.7118471351701232	0.000185100087222318	1.1617181596515404e-05	0.2304597351569376
0.07667430241902669	0.003138860066731771	0.6194378138213215	1.0	square	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	2	0.3847425712268463	0.7614886834333748	0.7191941638520606	0.00028210102537046006	0.0001995248091055031	0.16932412229617996
0.15174070994059244	0.005533854166666667	0.6208178872462434	1.0	square	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	1	0.39406963185189514	0.7399814345503215	0.7352737545908881	0.0003208352517047935	1.2706216645231292e-05	0.16275765456737337
0.3490589459737142	0.0174101988474528	0.6179094742049834	1.0	square	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	3	0.4068492385814504	0.7438904772889482	0.7093844714604163	0.04498202696664582	0.008038083088275083	0.15213354977453708
0.018952290217081707	0.0010107358296712239	0.5492560487672076	1.0	exponential	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	28	0.3691792834203409	0.6209744622219828	0.6630712723364766	0.000878169331596384	8.970504099259018e-05	0.1303746598989404
0.09111571311950684	0.003287633260091146	0.5905756153934539	1.0	exponential	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	8	0.3749081931061916	0.6847136441463963	0.7186403853607213	0.0034828126843928957	0.0003023323905661845	0.1554055061265734
0.1785886287689209	0.006590684254964192	0.5818674738526025	1.0	exponential	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	11	0.3807952789089908	0.6572875744702014	0.7136126649950881	0.012257575344169372	0.00019373152328998718	0.14612000231283198
0.35628771781921387	0.012029568354288736	0.5811478954984501	1.0	exponential	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	13	0.3832526676397372	0.6406606079279589	0.7255272360142819	0.01270817508139668	0.0006252948439009143	0.14616093524246462
