mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.2718910376230876	0.0024715264638264975	0.9329890570336183	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	53	0.929163363202062	0.9355187287480662	0.9342855538841032	0.014867639278829453	6.817001981666707e-05	0.002751862021255313
1.5663994153340657	0.016214609146118164	0.9338621048530522	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	47	0.9296698181069729	0.9354359530645344	0.9364815025226435	0.29104531066296896	0.004630836932350057	0.0029952341691195017
4.082014560699463	0.05057708422342936	0.9341246938973213	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	44	0.9298887982381204	0.9359678153194346	0.9365183446084884	0.5656214431212807	0.02178331697653281	0.00300392401642719
6.197676579157512	0.056028286616007485	0.9369814734847544	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	38	0.9378542972536285	0.9362048056922164	0.9368852822864489	1.417434403070796	0.004743043957368142	0.0006768681085922528
0.2633522351582845	0.0023888746897379556	0.9335648615056418	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	49	0.9289512737218268	0.9355158325779968	0.9362284535345788	0.004695336835764963	2.328731087530216e-05	0.0032755423813273024
1.2957991758982341	0.010534842809041342	0.934109971024984	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	45	0.9301070683002396	0.9353823493975754	0.9368414955692075	0.0020023918110119152	0.0009403709399767164	0.0028927343051221724
2.7149880727132163	0.02861499786376953	0.9341425865667939	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	43	0.9300690090016652	0.9351246070847251	0.9372352760524703	0.11941643504221405	0.004025859829969879	0.003006821963027054
5.224284728368123	0.05559563636779785	0.9367934393290521	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	39	0.9386142933420878	0.9353447148534495	0.9364211734804332	0.02979773361757935	0.0008658724054440195	0.001360578418459665
0.2606507142384847	0.0023527145385742188	0.933026405581519	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	52	0.9292408220799395	0.9356215133394132	0.9342173173969052	0.00042910550579738964	1.8591554057858816e-05	0.0027377437703208717
1.359467585881551	0.010566393534342447	0.9336579752776301	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	48	0.9291331682084987	0.9350616175021446	0.9367802834060727	0.06304980932560356	0.0008107766149559069	0.003275833646228702
