mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.061204751332600914	0.0016410350799560547	0.6953914324541604	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	46	0.7208601830088817	0.6950261498948387	0.6701367387479451	0.002067958519265545	0.00041491669606681945	0.020698926087417066
0.3157962958017985	0.0047673384348551435	0.7002828416794111	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	35	0.705719647285129	0.7007405960794566	0.6943527722760225	0.03408151249798448	0.0010547167331301979	0.0046494799461942096
0.6619005997975668	0.00778961181640625	0.7060550451078548	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	29	0.6975190758965377	0.7031292767840752	0.7175858292546087	0.07004833582746302	0.0007863810513330492	0.008446160538950651
1.2101825873057048	0.014981985092163086	0.6990773432079009	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	38	0.7035970514440175	0.6913224555498241	0.7023320116625239	0.04824130232094647	0.0006843277215585685	0.0055159668992779695
0.06119290987650553	0.0013848940531412761	0.7009341416839097	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	33	0.7214652541938134	0.7101447794063525	0.6710132242814888	0.003939699648580183	0.00029895321594873434	0.021595180064190162
0.31378912925720215	0.0046625932057698565	0.697032479367607	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	42	0.7047806206470657	0.6955010850068506	0.6907782821662621	0.022902820162360577	0.0010712029279590172	0.005815557938304641
0.6115442117055258	0.009068012237548828	0.7008517436520055	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	34	0.7059782601947991	0.6955814824609481	0.7009963542318856	0.03523250504477035	0.0014447250877547054	0.004249932042837384
1.2043647766113281	0.01478886604309082	0.6913047468841487	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	52	0.7058474544744789	0.6796931979423173	0.6883559306534301	0.07031310420127819	0.0012422671580646961	0.010888400323372672
0.0634910265604655	0.001149574915568034	0.6966842921737807	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	43	0.719968143275985	0.6997890271116285	0.6701367387479451	0.0016572352963211837	4.580381572735573e-05	0.020451847169325046
0.28970996538798016	0.0038579305013020835	0.6999069937791463	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	37	0.7020231971444171	0.7048829901665289	0.6927720699315976	0.009077631142372753	0.00016093110841341188	0.005164005041340397
