mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0470282236735026	0.0018231868743896484	0.545896838450451	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	58	0.6373686348194478	0.4406990601395967	0.5585207505565375	0.007683359059617393	0.0001973571144399526	0.08086008125716758
0.12526718775431314	0.0033500194549560547	0.6256757877677452	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	24	0.7028667471642653	0.5221833476510908	0.6510472569288852	0.0014229090501696813	5.327361651777006e-05	0.07597168505110938
0.25011523564656574	0.0064458052317301435	0.6296287768751027	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	17	0.7023944489426609	0.5155877355768703	0.6700274512615895	0.0018918080259148762	0.00011290881217434711	0.08147814455483386
0.5283469359079996	0.011943181355794271	0.6266990496849069	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	22	0.7007352474470707	0.5027414411793036	0.6757284580456696	0.057465111596555034	0.00013716486061988103	0.08798390677084673
0.025709231694539387	0.000997781753540039	0.5673788683093386	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	53	0.6939131929363241	0.44647747121197967	0.5602214308444471	0.0015022449290686783	5.519789172549355e-06	0.10124018638121637
0.12321273485819499	0.003341197967529297	0.6334394900283666	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	11	0.7051357012554278	0.5232683153436581	0.671050643712194	0.0008185994735685112	9.862367354607693e-05	0.07890827363535373
0.25963513056437176	0.006126960118611653	0.6351192871994844	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	7	0.7040871088635364	0.5082490745585366	0.6921907405659703	0.008311821387495323	0.00020489820241192	0.08957380894515195
0.4829552968343099	0.011398235956827799	0.6244741605555271	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	26	0.6939585920234936	0.4943800270770966	0.6842467007410755	0.0005999464659330664	5.2075163635433144e-05	0.09180043948949208
0.024300575256347656	0.0009386539459228516	0.5457431202310798	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.6367248978867464	0.4408875462541043	0.5585207505565375	7.983356317684634e-05	1.6970758838703332e-06	0.08053411850505797
0.12070504824320476	0.003105799357096354	0.6227246641420804	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	28	0.6945407050290897	0.5244749233023982	0.6482931105900906	0.00014279585593407278	1.3337714845227916e-05	0.07179678284163861
0.2415346304575602	0.00584872563680013	0.627912746231653	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	21	0.7009999227275647	0.5170041657377844	0.6648535818380932	0.0004933697661122266	2.931826932599233e-05	0.07957207730376029
0.48660532633463544	0.011666218439737955	0.6207894981596185	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	31	0.7001589393738878	0.5013411442983358	0.6599121524787489	0.003175212325701902	0.00019382030939113664	0.08580054704587552
0.02436693509419759	0.000957489013671875	0.5540349767666765	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.6439150327775378	0.4917468722713907	0.5253601330100061	0.00016672231634657747	7.720738214620457e-06	0.06538679344700644
0.12182887395222981	0.0032317638397216797	0.6180274749008011	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	33	0.703149598741724	0.49003240790642355	0.6598748502971363	0.00010384150233560687	5.7492338755097085e-05	0.09195133933658263
0.24451867739359537	0.006193955739339192	0.6383942426500597	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	4	0.7120025643692977	0.5104417413380193	0.6918515749932328	0.0023295535217663587	0.00015762687943468736	0.09057987518188305
0.48531635602315265	0.011616945266723633	0.6334606991987932	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	10	0.702611892105216	0.5240991378940357	0.6728379206946411	0.0005402222105567493	5.563928905703395e-05	0.07805258308199811
0.02442137400309245	0.0009621779123942057	0.5638706461018951	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	54	0.7171030125273927	0.4369279941690608	0.5357347585197677	0.00013724799505872886	5.210171827660803e-06	0.11619873805237955
0.12161644299825032	0.0033206939697265625	0.5970493681679756	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	48	0.6887877410828175	0.4824004582053184	0.6188546236144071	0.0001224203501012406	0.0001685101633272182	0.08572945594797989
