mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.2962157726287842	0.0063753922780354815	0.572681102716215	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	31	0.5719127012481078	0.572079820479199	0.574050786421338	0.008232896469008304	0.00029009165786579897	0.0009709127315434908
1.4192987283070881	0.030660708745320637	0.5727573538836176	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	29	0.5720643687020466	0.5726778733735247	0.5735298195752816	0.038092777714897566	0.0001510825675674702	0.0006009017829228514
2.93809445699056	0.06573549906412761	0.5728493383506174	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	25	0.5720852154269942	0.5729323453258999	0.5735304542989581	0.08679353791822243	0.001452884575151559	0.0005929285891336523
5.9759252071380615	0.17047834396362305	0.5728811110010255	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	24	0.5723011896248942	0.5728548278580942	0.5734873155200881	0.22253289068257673	0.035561760840973275	0.00048459038545571516
0.28021009763081867	0.005945920944213867	0.5727227897139969	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	30	0.5720023373280674	0.5721738028715235	0.5739922289423998	0.0009423437628741946	0.00015307846780113058	0.0009003544021122048
1.4270165761311848	0.027659257253011067	0.5727880743723315	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	27	0.5722646840614535	0.5727589352527964	0.5733406038027447	0.04063590060479327	0.0017173297736939063	0.00043972539812969503
2.947432041168213	0.06519023577372234	0.5729467331938344	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	21	0.5726542668781651	0.5726136098688873	0.5735723228344509	0.04926166750787686	0.0022093263460605194	0.00044266996504983613
5.791986306508382	0.15048988660176596	0.5730223006046566	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	19	0.5728602216649143	0.5726019392453945	0.5736047409036611	0.042052605683785334	0.002471839205353214	0.000425131335382807
0.2842872937520345	0.0059261322021484375	0.5724544706969835	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	35	0.5712478601425827	0.5720336626932983	0.5740818892550696	0.000407507703085826	0.00010752721971081855	0.001194637960382453
1.4275291760762532	0.027649561564127605	0.5727630774728688	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	28	0.5722560535373621	0.5726017154399841	0.5734314634412603	0.0064009863164902975	0.0016794469431320937	0.0004932378667458632
2.97091007232666	0.06557695070902507	0.5728446458669387	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	26	0.5722631454084576	0.5728355364030586	0.5734352557893003	0.09755554468500431	0.001612837530465459	0.0004785554116080136
5.969489336013794	0.1495328744252523	0.5729101666659219	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	22	0.5723631878233135	0.5728180705792331	0.573549241595219	0.12257878640613334	0.002485918663335205	0.0004885639871776353
0.2886792818705241	0.006227334340413411	0.5724664729790735	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	34	0.5718011012991642	0.5728157863750352	0.5727825312630213	0.0009664074369157765	0.0001792166026106576	0.00047068466438994694
1.4449950853983562	0.028657039006551106	0.5735280743479487	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	15	0.5730457796860049	0.5728502229933444	0.574688220364497	0.06691447869147889	0.0018527931458533493	0.0008242227408476286
2.9225379625956216	0.06908226013183594	0.5745691256700147	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	11	0.5745475589514217	0.5731219665167354	0.576037851541887	0.15161331401595282	0.0009438409684584808	0.0011905027544386456
5.9118984540303545	0.160718043645223	0.5782444583721513	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	6	0.57897660775249	0.5779932749554519	0.5777634924085119	0.14897034547210342	0.002410575997048767	0.0005261381574373692
0.29633259773254395	0.006026665369669597	0.5726345113052252	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	32	0.5717888756764349	0.5723419896049078	0.5737726686343332	0.022246387417378402	0.00013145815177855317	0.0008358769182996589
1.40733003616333	0.029736677805582683	0.5735222541551909	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	16	0.5740536790435019	0.5728255668120501	0.5736875166100207	0.004599146824530091	0.0019007244948213262	0.0005148130226873073
2.992793877919515	0.09319313367207845	0.5747602935434029	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	10	0.5776085602809942	0.5724984661799679	0.5741738541692463	0.07554127081596941	0.03233104287948262	0.002127000828240967
5.864315907160441	0.18466718991597494	0.5777979169056318	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	7	0.5765238643864596	0.5789704788842791	0.5778994074461566	0.20644592787275876	0.03737190909654089	0.001001400976165265
0.2856127421061198	0.005975564320882161	0.573005465610316	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	20	0.5715881785489273	0.5730952186115347	0.574332999670486	0.0001760506997149226	0.00015545980211229804	0.0011223643045700543
1.4314625263214111	0.02852209409077962	0.573438423887385	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	17	0.5730220643749497	0.5727151319255253	0.5745780753616796	0.004289963845445482	0.0012012442333624298	0.0008155390831730253
3.0966400305430093	0.06781737009684245	0.5741151302482118	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	13	0.5739432444062759	0.572874023283569	0.575528123054791	0.08431214839110046	0.0007733588791055703	0.001090327154540848
5.869194030761719	0.1606916586558024	0.5777907397114656	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	8	0.5787902912346597	0.5775206493459217	0.5770612785538152	0.17298330736370618	0.002260845368235198	0.0007312467968249082
0.28614624341328937	0.007805426915486653	0.574526496580206	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	12	0.572424228602532	0.5750822406616065	0.57607302047648	0.002586264658268653	0.0024210768399113955	0.0015405754656093074
1.574969212214152	0.033906141916910805	0.5786959439437466	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	4	0.5769330011225791	0.5805675901350404	0.5785872405736203	0.016901675791087655	0.0012892643089151925	0.0014858043028124239
2.949998458226522	0.08328564961751302	0.5728969342307721	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	23	0.5652054259996339	0.5797324854257553	0.5737528912669274	0.06904286543052139	0.004114070257736088	0.005961451765485963
4.843985001246135	0.17513728141784668	0.5651501164019523	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	37	0.5575333081424793	0.5705052878245074	0.5674117532388705	0.0383503931344663	0.0065450307851654	0.005531986689807822
0.31572914123535156	0.005967458089192708	0.5724724324763957	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	33	0.5727112575753294	0.5722070464745748	0.5724989933792828	0.049411982663283345	0.0001940270585477248	0.00020669836268127114
1.4057104587554932	0.03329165776570638	0.5648119945502978	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	38	0.559829447843788	0.5702326578943819	0.564373877912724	0.05031295209977482	0.0010871764569492465	0.00425837641050234
2.555426836013794	0.08195908864339192	0.5492223734414191	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	48	0.5399019756792861	0.5549847238424973	0.5527804208024739	0.07699705500106437	0.0035101720019447375	0.0066516714093198415
4.189235289891561	0.19475253423055014	0.5365244948517608	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	51	0.529201149277349	0.535862177607684	0.5445101576702494	0.1085550005507029	0.009947945263000009	0.006267398853981066
