mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.01745001475016276	0.0010924339294433594	0.3534415465572535	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	9	0.44161744744748144	0.11286543133234117	0.5058417608919379	8.682198052691025e-05	4.0647862283529985e-06	0.17212174184161178
0.1066431999206543	0.004106362660725911	0.332438749728975	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	34	0.39205473867900764	0.12286370369913535	0.4823978068087821	0.004310408467345981	0.0008140650153088663	0.15271267668093202
0.20392918586730957	0.006960630416870117	0.33287351446593666	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	32	0.37647183432437303	0.11698297679257619	0.5051657322808609	0.016058017982382978	0.0008023080281899739	0.16144570405243214
0.4543474515279134	0.015013933181762695	0.33537043660288096	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	31	0.3987001909255298	0.09868063635987223	0.5087304825232408	0.04714775517284209	0.0025838662761258503	0.17328822314586348
0.01991717020670573	0.0011753241221110027	0.3511231002871889	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	12	0.4430078806858815	0.11123792785664421	0.4991234923190411	4.186462489739834e-05	6.007433315583629e-06	0.17116446755730783
0.0975491205851237	0.0037261644999186196	0.35046471917020433	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	13	0.41464617082597166	0.1183323207530439	0.5184156659315975	0.0001216974208894905	1.606964019352088e-05	0.16952111928369792
0.2185659408569336	0.006898800532023112	0.34988832650933105	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	14	0.40831503265713975	0.11826654544845205	0.5230834014224012	0.0191089375738829	0.0005093412664159357	0.170351463575789
0.49616074562072754	0.017589410146077473	0.34752739429796553	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	18	0.4208289517445143	0.10860505036014678	0.5131481807892355	0.0224617882124743	0.002259343741956941	0.1730965527047625
0.02619059880574544	0.0016152064005533855	0.3317103415688305	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	35	0.39373034078329905	0.11811885739089767	0.4832818265322947	0.0001686458649976728	2.533103124572031e-05	0.15539381955741188
0.11769644419352214	0.004360198974609375	0.34889075834266847	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	17	0.4452374970142191	0.109653359143572	0.4917814188702142	0.01243601808586126	0.0005239719350523832	0.17023020501093045
0.17386929194132486	0.006388664245605469	0.33245859117053644	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	33	0.43799095850243586	0.08169265507502543	0.47769215993414793	0.03705459143476293	0.001269316287923677	0.1780575045281229
0.17748252550760904	0.006548722585042317	0.33163128457202357	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	36	0.43799095850243586	0.07921073527948697	0.47769215993414793	0.0467684068811054	0.0004156624605306525	0.1792226671446068
0.01947625478108724	0.001103798548380534	0.34446039922230787	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	23	0.4240976770628866	0.09748212437284953	0.5118013962311874	0.00014683259825758573	4.00057250615858e-06	0.17827261291759308
0.09613307317097981	0.003607670466105143	0.3305263272373994	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	37	0.43319055645054405	0.09536117515183151	0.4630272501098226	0.0004772339732717233	2.5406467697057373e-06	0.16673240764510583
0.2030332088470459	0.006516933441162109	0.3050852563485004	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	39	0.38076403335985165	0.08383767542703435	0.4506540602586153	0.015841081132612404	0.0006911475666220837	0.1590262515282262
0.4422057469685872	0.014911333719889322	0.27430105599586846	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	43	0.34437832762329024	0.05287389287864097	0.4256509474856742	0.006421394894017122	0.001686542822465748	0.16004957796347846
0.0236663023630778	0.0013743241628011067	0.345601093170313	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	22	0.42171334661384263	0.10175648966607032	0.5133334432310261	5.339771921666282e-05	1.833843771566701e-05	0.17643450818862225
0.11832189559936523	0.004904031753540039	0.3461658681412605	0.1	exponential	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	21	0.44429370343517494	0.10037431459458646	0.4938295863940202	0.0005734443149093993	0.00027021994750101654	0.17497345850403287
0.23267110188802084	0.00890334447224935	0.339074731029059	0.1	exponential	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	27	0.45689589365728056	0.07784641595185415	0.48248188347804233	0.0009129802621089203	2.3514030265431968e-05	0.18501141436378746
0.46356884638468426	0.017102559407552082	0.29516597281199125	0.1	exponential	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	42	0.3606998265862825	0.07778127689433478	0.4470168149553565	0.0004170658293302741	8.59104186485594e-05	0.1577016912500427
0.02361448605855306	0.001451571782430013	0.3469003375902082	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	20	0.49094793622587707	0.07556540048133309	0.4741876760634144	0.00019301966607294103	2.1467677479916533e-05	0.19198474358150835
0.0878901481628418	0.0036842823028564453	0.3356710842572279	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	28	0.4451510614399997	0.08911905044434543	0.4727431408873386	0.004926851610767837	0.0001988463359175616	0.17470214603720743
0.07646711667378743	0.0028145313262939453	0.3356710842572279	0.5	linear	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	28	0.4451510614399997	0.08911905044434543	0.4727431408873386	0.007265086877282656	1.1223413749637432e-05	0.17470214603720743
0.06980109214782715	0.0027298927307128906	0.3356710842572279	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	28	0.4451510614399997	0.08911905044434543	0.4727431408873386	0.003974048549300478	0.00012360480066620606	0.17470214603720743
0.01781455675760905	0.0011089642842610676	0.2635124009324753	0.5	square	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	45	0.4322215264345225	0.021541673905149272	0.336774002457754	7.019401811212759e-05	1.5065505486898786e-05	0.17548016414383988
0.09062608083089192	0.004693428675333659	0.2517459426559749	0.5	square	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	47	0.3410603465188171	0.02966662777112561	0.3845108536779819	0.007216666037755351	0.0007136488277280917	0.15803249289917182
0.21667210261027017	0.009084224700927734	0.20906602326595425	0.5	square	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	54	0.28562230281968504	0.016780748442492777	0.32479501853568493	0.012547970398469943	0.000636981182540076	0.13690348327585194
0.35561331113179523	0.014257669448852539	0.20437509660074443	0.5	square	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	56	0.30230522709652274	0.02337581382831122	0.2874442488773994	0.10105977473752017	0.005142895509138638	0.1281295371658665
0.025226672490437824	0.0015274683634440105	0.32353373029159427	0.5	exponential	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	38	0.4308407832579204	0.0838014705694402	0.4559589370474222	0.00032967271490852825	0.00023030480586820203	0.16982618109126757
0.12335427602132161	0.004474719365437825	0.30379569707495857	0.5	exponential	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	40	0.3994467655668432	0.07385325434459877	0.4380870713134337	0.006434443911891494	0.0005695304483135851	0.16335730477218968
0.19564557075500488	0.00675662358601888	0.24925449081174905	0.5	exponential	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	51	0.3325198837321812	0.07091258321095761	0.3443310054921084	0.005143227579930497	0.0006154445884762552	0.12619892406916916
0.3727876345316569	0.014853239059448242	0.20811839237778457	0.5	exponential	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	55	0.2878171006598803	0.06713378141550763	0.2694042950579657	0.01058800336201787	0.0030155368690648024	0.09997417416070313
0.019782543182373047	0.0013161500295003254	0.2696197915459899	1.0	linear	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	44	0.4094146861291885	-0.013469972246100026	0.41291466075488126	0.0008442329729438507	0.00023210244261488957	0.20017979123526444
0.06475257873535156	0.0026067892710367837	0.25158260811934263	1.0	linear	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	48	0.3270814998531506	0.05952001749948943	0.36814630700538786	0.0029812007347628498	0.00016456758828491783	0.13683958645879146
0.06772208213806152	0.0029005209604899087	0.25158260811934263	1.0	linear	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	48	0.3270814998531506	0.05952001749948943	0.36814630700538786	0.011668225061225486	0.0005780213899610398	0.13683958645879146
0.08235597610473633	0.003477891286214193	0.25158260811934263	1.0	linear	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	48	0.3270814998531506	0.05952001749948943	0.36814630700538786	0.008420302270550559	0.0009757767750060106	0.13683958645879146
0.02460932731628418	0.0015659332275390625	0.22709706132449167	1.0	square	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	52	0.2575939124193507	0.13005974279335009	0.2936375287607743	9.946732445971355e-05	9.562536961536576e-06	0.07017580998476904
0.12053759892781575	0.005199988683064778	0.15295938161938927	1.0	square	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	60	0.2761518235320205	-0.03473278990654283	0.21745911123269013	9.220899979188704e-05	9.896206079187277e-06	0.13486406009596708
0.23036853472391763	0.00921956698099772	0.16314699758039056	1.0	square	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	59	0.33841966708623916	-0.06964299608651459	0.22066432174144712	0.019846151775021647	0.0016503263818593323	0.17148365559219944
0.4823768933614095	0.014977375666300455	0.1800134515499563	1.0	square	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	58	0.3512661634970553	-0.07590915329151793	0.2646833444443315	0.01989778873399995	0.002592458299039138	0.18438443696149845
0.025724093119303387	0.0016014575958251953	0.2969587032529909	1.0	exponential	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	41	0.427325881448522	0.03022460098508728	0.4333256273253634	0.00014329761007209537	5.2996898225510307e-05	0.18862539634974043
0.11333680152893066	0.005155404408772786	0.25358907413729237	1.0	exponential	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	46	0.29669453755646336	0.08954804065560773	0.374524644199806	0.004043919157065868	5.985852320873325e-05	0.12026769273675261
0.21761218706766763	0.007867574691772461	0.21848724387486698	1.0	exponential	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	53	0.2555762309279611	0.08006207145738864	0.3198234292392512	0.011819634070943196	0.001029478448942395	0.10133466630204105
0.3712006409962972	0.012883186340332031	0.1843972906687306	1.0	exponential	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	57	0.24297212366161336	0.08180529230252664	0.2284144560420518	0.0006393218192560265	9.882155311614374e-06	0.07278653730010243
