mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.3539702892303467	0.007228453954060872	0.43117691114806184	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	31	0.43779476113923677	0.4209676595260431	0.4347683127789058	0.03770764155905264	0.0020223896442587326	0.007323999883065155
1.0744068622589111	0.021553913752237957	0.38656165012691956	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	38	0.38444828291820743	0.3635548364184713	0.41168183104408007	0.17236610933026533	0.008188000431119651	0.019704511220233954
1.0606147448221843	0.013719717661539713	0.38656165012691956	0.5	linear	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	38	0.38444828291820743	0.3635548364184713	0.41168183104408007	0.26194881987905727	0.0031503901580558565	0.019704511220233954
1.0062743822733562	0.013641277949015299	0.38656165012691956	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	38	0.38444828291820743	0.3635548364184713	0.41168183104408007	0.17061460634597042	0.0029221318732829517	0.019704511220233954
0.31288790702819824	0.0040741761525472	0.37975101550486356	0.5	square	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	41	0.3756251257516361	0.37862441320288365	0.38500350756007107	0.010189453483399889	0.00021329304466034436	0.003910706321226037
1.2412745952606201	0.02442646026611328	0.134833559430611	0.5	square	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	52	0.08318517146891813	0.15603948820630442	0.16527601861661045	0.032167190339506845	0.0032095059771481663	0.036715077355098345
1.9971185525258381	0.05995337168375651	0.039387193950681285	0.5	square	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	56	0.025260729210103583	0.0518080444200808	0.041092808221859456	0.10745259589144925	0.006061075552763093	0.01090479485504754
3.7017980416615806	0.12413430213928223	-0.015869489606829507	0.5	square	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	59	-0.018316481941287988	-0.020925864007224737	-0.0083661228719758	0.14333196910561957	0.004334799858540917	0.005411568038919957
0.4068599541982015	0.005977948506673177	0.4348115749832136	0.5	exponential	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	27	0.4416331731770422	0.42608542312371256	0.436716128648886	0.028512387798505623	0.0018242213683868328	0.0064886375780679175
1.8080169359842937	0.029368877410888672	0.34485847122686664	0.5	exponential	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	46	0.3308076955991728	0.34204501638021967	0.36172270170120746	0.15156208914554087	7.739195858833263e-05	0.012776829202448246
2.8171728452046714	0.061103264490763344	0.24354959834448273	0.5	exponential	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	50	0.20921661943471193	0.23575853657820178	0.28567363902053433	0.15526674920740624	0.004892920215113267	0.031695892936585236
4.376967112223308	0.12022662162780762	0.12185323369515295	0.5	exponential	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	53	0.09587098840776942	0.09761440312613301	0.17207430955155645	0.023122878565782743	0.0029422540155155078	0.03551879520151762
0.2945341269175212	0.004165252049763997	0.4186802017259046	1.0	linear	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	32	0.42407896925655086	0.4115331114467665	0.4204285244743966	0.007320433162182464	0.00017827528603721378	0.005268909524781671
0.6285968621571859	0.009422699610392252	0.376142031694699	1.0	linear	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	42	0.38814484117032033	0.33097107638931067	0.40931017752446597	0.23352738419545185	0.00424964688155772	0.03308881249150606
0.6025389035542806	0.008798837661743164	0.376142031694699	1.0	linear	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	42	0.38814484117032033	0.33097107638931067	0.40931017752446597	0.184690642264006	0.0033370781618366906	0.03308881249150606
0.6211605072021484	0.008271137873331705	0.376142031694699	1.0	linear	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	42	0.38814484117032033	0.33097107638931067	0.40931017752446597	0.17053343087011302	0.0031797012070622042	0.03308881249150606
0.2956705888112386	0.004422346750895183	0.28459416631769036	1.0	square	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	48	0.2548961117790409	0.2895896199742144	0.3092967671998156	0.029519064783852477	0.00042942627134609257	0.02248812642971582
1.2807683149973552	0.029722929000854492	0.07450102927202891	1.0	square	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	55	0.04153927023104986	0.09966393180472999	0.08229988578030689	0.04066535487279862	0.005114101444688003	0.024361659671038347
1.9131224950154622	0.06781236330668132	0.011594632609283248	1.0	square	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	58	0.007560051510101196	-0.008631543852909873	0.03585539017065842	0.05421874766649471	0.004546351438221353	0.01838441746314411
3.3831698894500732	0.13602471351623535	-0.04660020406950405	1.0	square	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	60	-0.07060658316072699	-0.06939236518744551	0.00019833613966036	0.09419361917876322	0.015131876113159847	0.03309527766518202
0.33202187220255536	0.006664435068766276	0.4165540127315645	1.0	exponential	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	34	0.4214705434601258	0.4072203813847748	0.42097111334979276	0.03372297874266525	0.003365617360868706	0.006603022701617179
1.2974332173665364	0.024646600087483723	0.24972494265976194	1.0	exponential	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.2204943052534628	0.2415017680839946	0.2871787546418285	0.1381451205141034	0.00202837173161253	0.027837856689946962
2.096320072809855	0.05537764231363932	0.11689338980013386	1.0	exponential	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	54	0.09542374501954198	0.10025643695649322	0.15499998742436638	0.09520312563023563	0.0011171699713321268	0.027017566072350545
3.9216198921203613	0.128371795018514	0.013514289490721903	1.0	exponential	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	57	0.007167482765186861	-0.032147321860580336	0.06552270756755918	0.23154914299061924	0.01830349483217806	0.040125387880425384
