mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.07428852717081706	0.001775821050008138	0.6265690703571748	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	0.558507487273326	0.6814090091373234	0.639995103799265	0.0009929489779134215	5.1230722886878005e-05	0.05107554350241931
0.3765880266825358	0.0054594675699869795	0.6412290193487068	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	55	0.5789598455747287	0.6867353678440637	0.6581788391431656	0.0114773527602349	0.0001994245012071221	0.045610565014405476
0.7903850078582764	0.010806639989217123	0.6480499140498253	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	50	0.5870082520963209	0.6862865572867001	0.6710382410606093	0.020821818686200737	0.0013662719374715655	0.043673219191887686
1.5886870225270588	0.02374744415283203	0.6531640772907642	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	44	0.5905266684322104	0.6863191590975882	0.6828345046693965	0.009235403479485841	0.0036808271052936057	0.044380573810426364
0.07127213478088379	0.0015832583109537761	0.6277916649554236	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.5564660195296183	0.6816821843131134	0.6454409821509437	0.0016275149473991934	0.00022006730837485238	0.05263076786580905
0.3836673895517985	0.005110343297322591	0.64133902092011	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	54	0.5830090041741622	0.6838331447112009	0.6573500790904202	0.025324831335070658	0.00036988501140685156	0.04269753338408369
0.7776525815327963	0.011280218760172525	0.6508364634446884	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	48	0.5947278794054303	0.6828589480914725	0.6750910570835263	0.02135778337796689	0.0013759516115646013	0.03986050953010769
1.525641918182373	0.02115941047668457	0.6542196609909211	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	43	0.595810044082792	0.6848359351046658	0.6821884080402847	0.06515962141934141	0.0007889078042219943	0.041377909400694406
0.0789944330851237	0.0019576549530029297	0.6284884164076713	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	57	0.5584425231752961	0.6817481016657908	0.6454849724096516	0.0024629410652338445	6.238492936067697e-06	0.05176418171468065
0.3836545944213867	0.005407412846883138	0.6428920130394086	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	52	0.5803042746388459	0.6863886996995348	0.6621710159462129	0.02479245722101394	0.0011311805324558195	0.04541085593364849
0.7852570215861002	0.013297239939371744	0.6505569269625829	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	49	0.5926707375419638	0.6878498909433575	0.6713239848030901	0.009507880842706326	0.00019515327336150844	0.04154405840173208
1.584898551305135	0.027372201283772785	0.6525286452099869	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	46	0.5905577723536117	0.6894674774622713	0.6777467845313638	0.011613800819528033	0.00047871356894120217	0.04414559739416064
0.07941055297851562	0.0019062360127766926	0.6420576357507963	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	53	0.5807716707339319	0.6810545202763494	0.6645307581790951	0.00048485797053510275	1.2364608080883827e-05	0.04392134592354337
0.39472158749898273	0.006948788960774739	0.6609381368614647	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	40	0.6061150268062399	0.6882364237028017	0.6886275940394821	0.0003946238912803748	5.489544279225494e-05	0.038824284254838234
0.8053602377573649	0.012496709823608398	0.6706543209219552	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	38	0.6159826590111286	0.6871867560470811	0.7089577268725533	0.03223915077550897	0.0006239064214935738	0.03972279128992214
1.5731310844421387	0.02633206049601237	0.6982579942016099	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	35	0.6583011365914911	0.704021277370849	0.7325715592058835	0.03473583887347264	0.0012409062364238108	0.030600485350348098
0.07961726188659668	0.001926740010579427	0.6278401425960537	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	58	0.5594126007332758	0.6733145679888806	0.650998747179707	0.00017576996407769869	2.6286181463466055e-05	0.04930629854657414
0.36185526847839355	0.0063063303629557295	0.6574965444726718	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.6060175895036042	0.6817956260615137	0.6848310093092611	0.004972598519773433	0.0007195856992621285	0.036476767427805666
0.7391595045725504	0.013276259104410807	0.6824882370275188	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	36	0.6472756377726577	0.6910158530376028	0.7092789638136019	0.03814702379915332	0.0005870180567436359	0.02602613951294262
1.6095619201660156	0.028206268946329754	0.7243012080072279	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	34	0.701121002474477	0.7262320445485211	0.7456201872255104	0.033732919329021414	0.004392356286275704	0.01822237955602719
0.07670227686564128	0.001819610595703125	0.636023251249111	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.5787639457718793	0.6811106963732176	0.6483670614685342	0.004931522386239301	0.0004419913940295744	0.042693666318148873
0.40462223688761395	0.00597071647644043	0.6570721371262498	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	42	0.6020547589494432	0.6916557062897255	0.677671163491463	0.010126353464361111	0.0007700091131370866	0.03937718681922751
0.843496561050415	0.012796481450398764	0.6657108205530429	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	39	0.6083920361059425	0.6893430111423762	0.6995695428926332	0.00633392237826228	0.0018524654151459436	0.04080523885321453
