mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.02961285909016927	0.0014756520589192708	0.7163422405797932	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	53	0.6857188494297461	0.7080032094101688	0.7556736194193452	0.0005553684781915458	2.4574725102187456e-05	0.02918518595264992
0.14493234952290854	0.005517323811848958	0.7233500444749092	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	44	0.7462733900057339	0.6518038672946951	0.7716966912383856	0.012014104808433382	0.0006075042111408592	0.05149793625629943
0.2921813329060872	0.00973367691040039	0.7169397536978296	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	52	0.7351498338839977	0.638812716027668	0.7766373126253634	0.013261696145891066	0.0009695221089715046	0.05762875990146732
0.5980339050292969	0.018929084142049152	0.7224008681929501	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	45	0.7398868573798427	0.6501513442599351	0.7769537283705557	0.014468817714102439	0.0008621545998520349	0.05313953369963252
0.025318384170532227	0.0012453397115071614	0.7123432468264062	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	58	0.6833759815591316	0.6970344120090227	0.7569683501070555	0.0031740037998137663	0.0001410506470186465	0.03195138234845052
0.1250296433766683	0.004265626271565755	0.7217665051761869	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	46	0.7424582692572802	0.6469474990904754	0.7756444488183825	0.0074918145268895835	0.00023887410621918647	0.0544618763002408
0.2775169213612874	0.009041706720987955	0.7181066892434291	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	50	0.7345136702053212	0.6350804975711106	0.7845282254844352	0.0162781490034111	0.000851146721412638	0.06199809362870529
0.5840640068054199	0.018572489420572918	0.7200579322985636	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	48	0.7355884732936833	0.647632178355842	0.776766030294417	0.004004132882259577	0.0007990452123347633	0.05376051929578979
0.02846535046895345	0.001489559809366862	0.7135123234044056	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	54	0.6857188494297461	0.7065108295546478	0.7486421523610476	0.0006807909478759437	0.0001661156914447719	0.026183011722624182
0.14522298177083334	0.004846096038818359	0.7247605826110535	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	43	0.7463346052710684	0.6505866279919361	0.7771005865863005	0.0011666338349507037	0.00027697925482946765	0.053781807689628675
0.2905227343241374	0.009708166122436523	0.7126829249752323	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	56	0.7325389763570221	0.6270666714623574	0.7782038975715972	0.0039613567143664844	0.0005721062668460488	0.06317717159275266
0.5856494108835856	0.017548322677612305	0.7207329193309565	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	47	0.7353126562040463	0.6456354622605669	0.7810749800478577	0.0006633068632221084	0.0007232243059680754	0.05614842965363632
0.029314120610555012	0.0016057491302490234	0.7182252410516624	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	49	0.7294406705805346	0.6930467551808592	0.7320531717366192	0.0010531514817592508	0.00014731991848209008	0.01778256911412919
0.14764746030171713	0.0048444271087646484	0.7361562208121408	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	34	0.7434220440549772	0.6885566713440977	0.7764024069982773	0.0005138423314351196	0.000429896797006561	0.03616234342764492
