mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.40464035669962567	0.012172937393188477	0.5635529079605794	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	8	0.5965714756106069	0.5637488881691546	0.5301429839620357	0.0030469364730610258	0.0001329855720429369	0.027132895791319372
0.7921433448791504	0.022098064422607422	0.5660089874537795	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	4	0.590650444081634	0.5787360989969401	0.5284946118470963	0.04769056255816421	0.0012644583681830825	0.026930840426862886
0.043887058893839516	0.001720746358235677	0.493201622424799	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	57	0.47389998831628677	0.49865404100083466	0.5071650488099887	0.0005200360605686875	9.08293084881083e-05	0.014121893563750907
0.22391963005065918	0.006155808766682942	0.5619129205548677	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	9	0.589387659812245	0.5629443453151137	0.533244184115603	0.006078646370463948	0.0004639303453884491	0.02294321597356491
0.4357403914133708	0.011597633361816406	0.5636662044146769	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	7	0.5812699955513896	0.5756161160970018	0.5340083371510432	0.009460357260379951	0.0004991334948466704	0.021067276501033325
0.7855519453684489	0.023843844731648762	0.5593821953546027	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	14	0.5729747888411154	0.5759780380433156	0.5291133296321195	0.0464074276099873	0.0005812092838207863	0.021406903088326865
0.04525566101074219	0.0017604827880859375	0.49935448150432316	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.4645463737490274	0.5088997105011652	0.5248233253974235	0.00029790405433973045	0.00011766981446149914	0.025525749224543277
0.21514145533243814	0.006609201431274414	0.5564037748744421	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	19	0.5734548297084574	0.553716922775735	0.5419386783235481	0.0013145429321054722	0.0003701574686347439	0.013011728097182648
0.43229182561238605	0.01224064826965332	0.5610104154607631	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	12	0.5767027506173702	0.5636554316737956	0.5425802100369426	0.007348539712381443	0.0006722667780045707	0.014061828149133676
0.8609886169433594	0.023081541061401367	0.5566009185092096	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	17	0.572028964594854	0.56238664237139	0.5352958583478602	0.008333048309584505	0.0011682047153553565	0.015549731938053483
0.03345410029093424	0.0014348030090332031	0.5014105884733103	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	55	0.47266994233112125	0.523679161728027	0.5080527243557071	0.00045787642390606305	0.00024985933422937726	0.02135588228035008
0.17881282170613608	0.005388577779134114	0.556475067640118	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	18	0.5695400276164967	0.5581588458660529	0.5416490219823228	0.008793686650415118	0.0002170870080291832	0.011453873544989349
0.3981533845265706	0.012081066767374674	0.5612661569471034	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	11	0.5785093261335394	0.5697421358435284	0.5354449782773403	0.006630209666392095	0.00015006580447651062	0.01857972962908886
0.8404296239217123	0.0230100154876709	0.5638451581962926	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	6	0.5785850675696912	0.5799115525801228	0.5329516360404045	0.047425590476906705	0.000982759493598189	0.02181950316024534
0.04299656550089518	0.0018309752146402996	0.545854329550249	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	23	0.5834221260196971	0.5064580794671842	0.5474604885102003	0.001276524812769801	0.00013038398840543974	0.031456211519520993
0.2146913210550944	0.006236632664998372	0.5512249047474518	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	22	0.5708913399914787	0.5468896326899239	0.535777372121639	0.0064551624317531345	0.00017485477647599678	0.01466521395016928
0.4346773624420166	0.012528498967488607	0.5354455287706023	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	32	0.5485069642227656	0.538709278839508	0.5190430566492242	0.011779805096830631	0.0006517244240647837	0.01225309937737249
0.6456470489501953	0.01973279317220052	0.5410816825741714	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	29	0.5626184360066018	0.552031113155554	0.5084680621495157	0.08726241564316406	0.0019493651663594531	0.023429798158017663
0.03407891591389974	0.0012690226236979167	0.5236589076024705	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	48	0.526809080315165	0.514524129745044	0.5296248726719796	0.002549840385391244	0.0001629444428654379	0.006551469007328388
0.1638509432474772	0.003935178120930989	0.545503317330428	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	25	0.5704003983864763	0.5456314734562739	0.5203307601422849	0.004775159710233005	0.0002176097220899277	0.020451012416685874
0.3503086566925049	0.009684006373087565	0.5445387842865913	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	27	0.5756260920413467	0.542255988489023	0.5155503237628083	0.034295579833838866	0.00046339823758935613	0.024590669346956008
0.7831757863362631	0.023973464965820312	0.5429811486716428	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	28	0.5908891285209464	0.5281806717624464	0.5095901665608298	0.029288724862594494	0.0006826523340234322	0.03481185836765416
0.04402987162272135	0.0019311904907226562	0.5322709213685765	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	37	0.5320574419668682	0.5262221665238825	0.5385344188067047	0.0012695684392751044	0.0003190309644337746	0.005023788030653374
0.20485965410868326	0.005344549814860026	0.5554599782937566	0.1	exponential	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	20	0.5785354766522769	0.5449976815779283	0.5427102352406592	0.002665833047425776	0.0008618273840841028	0.016391615069306996
0.4014156659444173	0.01036365826924642	0.555047497163458	0.1	exponential	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	21	0.5793298067492832	0.5544313804919085	0.531237621943941	0.025194215758797822	0.001891799182019603	0.019647942933677432
0.6918980280558268	0.01972500483194987	0.5457362418249734	0.1	exponential	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	24	0.5793854856216811	0.5443005876861446	0.5133235442156346	0.06504294950656198	0.003821066666544308	0.02700185984614941
0.02735598882039388	0.0011875629425048828	0.5214096692525905	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	51	0.5161234980778517	0.5157840229317288	0.5323527658675681	0.0019879443905546058	3.828233306721721e-05	0.007727760561701123
0.1500090758005778	0.005048433939615886	0.5352000311696783	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	33	0.5537852548164064	0.5310783308959167	0.5206265360591571	0.019765897342749403	0.0015176224643382351	0.013852726193292666
0.22190316518147787	0.006961901982625325	0.532357477096467	0.5	linear	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	36	0.5554901330422723	0.5208188825669902	0.5206265360591571	0.051006290997026596	0.001740469261156678	0.016405768320956766
0.23940491676330566	0.0070416927337646484	0.5339914143633698	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	34	0.5603727220516057	0.5208188825669902	0.5206265360591571	0.09158405649622939	0.002465721218094265	0.01870967516058586
0.025118192036946613	0.0011202494303385417	0.5369683162718951	0.5	square	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	30	0.5947151867994578	0.5084146944834165	0.507433370074068	0.0007028195906111791	6.83842599924267e-05	0.04095578946832381
0.11381920178731282	0.004034280776977539	0.529701652533119	0.5	square	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	40	0.5870884193085877	0.47870602047884936	0.5229709511446093	0.0019273231909602265	0.0002498563766900042	0.04452285917332542
0.21137245496114096	0.007699648539225261	0.5250694527624029	0.5	square	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	44	0.5865201661572963	0.4675774414622502	0.5207471369789347	0.0032115830972943935	0.00018540263620483725	0.04867760439895338
0.4677136739095052	0.017071644465128582	0.5125158411210593	0.5	square	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	54	0.5727753002407299	0.45307436775466603	0.5113412905209201	0.0713327000027496	0.0029361976126720864	0.048898564404472114
0.026726802190144856	0.0014421939849853516	0.5194944209007768	0.5	exponential	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	52	0.4832984975224226	0.5654918428731055	0.5099070993682129	0.0019866511367243123	0.000439338792005568	0.0342473193901709
0.12172985076904297	0.0038029352823893228	0.5295064325608912	0.5	exponential	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.526978372780897	0.5515101979597201	0.510045685875666	0.009305640999959697	0.00011695143514530256	0.017005920597424437
0.2882925669352214	0.009203116099039713	0.524615985659139	0.5	exponential	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	47	0.5374768126608308	0.5219978428497721	0.5142972018987568	0.05586699198773959	0.0019304167639169814	0.009646431660362071
0.5215339660644531	0.01757971445719401	0.5300361531385659	0.5	exponential	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	38	0.5550820842957882	0.5226715037973046	0.5122066705465266	0.07753386264369289	0.0039739995462660885	0.01826804423311794
0.024646679560343426	0.0012714862823486328	0.5567734559204376	1.0	linear	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	16	0.5870670108356343	0.5716952500922383	0.5113788550292084	6.570334263822551e-05	7.56965534461097e-05	0.03266061566704311
0.11421982447306316	0.0043506622314453125	0.5453148105574451	1.0	linear	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	26	0.5640084953312064	0.5383349310501553	0.5334903917716023	0.008032754997770383	0.00027116596252366924	0.013403906364373578
0.2700777053833008	0.011754910151163736	0.5333891886508199	1.0	linear	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	35	0.5711946466342382	0.5154155969087201	0.5133336214746881	0.034834910389955405	0.001943454432619563	0.026824911922414717
0.4271993637084961	0.013146082560221354	0.5291085784349452	1.0	linear	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	42	0.5626501855487311	0.5111434572334059	0.5133336214746881	0.18035514071229758	0.005819392715467584	0.023804329836957967
0.023066361745198567	0.0011444091796875	0.5224595987945032	1.0	square	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	50	0.5248022751617467	0.5463800017418918	0.4961826574895326	0.00023944683335828793	2.1095216956812247e-05	0.020540103076449816
0.11881566047668457	0.004438161849975586	0.5363603842365054	1.0	square	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	31	0.5551348377684029	0.5419796760257971	0.5118555474742992	0.01616426918725067	0.0007307849537869514	0.018117092002749104
0.2151793638865153	0.007019599278767903	0.5184271523302718	1.0	square	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	53	0.5476299974027298	0.4896440157164633	0.5178346459717853	0.018567761063285674	0.0001123752418619763	0.023687916374820338
0.4794887701670329	0.015419880549112955	0.5246930443628292	1.0	square	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	46	0.5605255997265981	0.49823490654345637	0.5151065998636177	0.0695553083032569	0.0019110174689455333	0.026327432357979186
0.02486244837443034	0.001192649205525716	0.5249467826749024	1.0	exponential	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	45	0.5686762829558357	0.5009933907442687	0.5049119198850707	6.518450963306914e-05	2.5865455268562243e-05	0.031053925774296526
0.11775930722554524	0.0038010279337565103	0.5298969520808362	1.0	exponential	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	39	0.5535752566430363	0.5149496675519672	0.5210258237364861	0.010909154665429837	6.264871288499694e-05	0.016974421443532874
0.23371275266011557	0.0075291792551676435	0.5233845441329744	1.0	exponential	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	49	0.5375018980586135	0.5133439865327715	0.5192242131689249	0.024400804628800607	0.0007195237384591144	0.010295192324281801
0.600854237874349	0.018657525380452473	0.5267241389487483	1.0	exponential	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	43	0.5467906980015587	0.5126432951559046	0.5206196866529659	0.07323635739155097	0.005796393838376412	0.014598207009896686
